startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-12-09T18:45:00Z","2018-12-09T18:50:00Z",713.10,0.69,
"2018-12-09T18:50:00Z","2018-12-09T18:55:00Z",713.12,0.69,
"2018-12-09T18:55:00Z","2018-12-09T19:00:00Z",712.88,0.69,
"2018-12-09T19:00:00Z","2018-12-09T19:05:00Z",713.11,0.69,
"2018-12-09T19:05:00Z","2018-12-09T19:10:00Z",713.29,0.69,
"2018-12-09T19:10:00Z","2018-12-09T19:15:00Z",713.17,0.69,
"2018-12-09T19:15:00Z","2018-12-09T19:20:00Z",713.22,0.69,
"2018-12-09T19:20:00Z","2018-12-09T19:25:00Z",713.67,0.69,
"2018-12-09T19:25:00Z","2018-12-09T19:30:00Z",713.72,0.69,
"2018-12-09T19:30:00Z","2018-12-09T19:35:00Z",713.62,0.69,
"2018-12-09T19:35:00Z","2018-12-09T19:40:00Z",713.52,0.69,
"2018-12-09T19:40:00Z","2018-12-09T19:45:00Z",713.51,0.69,
"2018-12-09T19:45:00Z","2018-12-09T19:50:00Z",713.51,0.69,
"2018-12-09T19:50:00Z","2018-12-09T19:55:00Z",713.45,0.69,
"2018-12-09T19:55:00Z","2018-12-09T20:00:00Z",713.52,0.69,
"2018-12-09T20:00:00Z","2018-12-09T20:05:00Z",713.42,0.69,
"2018-12-09T20:05:00Z","2018-12-09T20:10:00Z",713.49,0.69,
"2018-12-09T20:10:00Z","2018-12-09T20:15:00Z",713.45,0.69,
"2018-12-09T20:15:00Z","2018-12-09T20:20:00Z",713.54,0.69,
"2018-12-09T20:20:00Z","2018-12-09T20:25:00Z",713.74,0.69,
"2018-12-09T20:25:00Z","2018-12-09T20:30:00Z",713.50,0.69,
"2018-12-09T20:30:00Z","2018-12-09T20:35:00Z",713.73,0.69,
"2018-12-09T20:35:00Z","2018-12-09T20:40:00Z",713.88,0.69,
"2018-12-09T20:40:00Z","2018-12-09T20:45:00Z",713.88,0.69,
"2018-12-09T20:45:00Z","2018-12-09T20:50:00Z",713.82,0.69,
"2018-12-09T20:50:00Z","2018-12-09T20:55:00Z",713.95,0.69,
"2018-12-09T20:55:00Z","2018-12-09T21:00:00Z",713.75,0.69,
"2018-12-09T21:00:00Z","2018-12-09T21:05:00Z",713.86,0.69,
"2018-12-09T21:05:00Z","2018-12-09T21:10:00Z",714.01,0.69,
"2018-12-09T21:10:00Z","2018-12-09T21:15:00Z",713.81,0.69,
"2018-12-09T21:15:00Z","2018-12-09T21:20:00Z",713.67,0.69,
"2018-12-09T21:20:00Z","2018-12-09T21:25:00Z",713.91,0.69,
"2018-12-09T21:25:00Z","2018-12-09T21:30:00Z",713.74,0.69,
"2018-12-09T21:30:00Z","2018-12-09T21:35:00Z",713.83,0.69,
"2018-12-09T21:35:00Z","2018-12-09T21:40:00Z",713.98,0.69,
"2018-12-09T21:40:00Z","2018-12-09T21:45:00Z",713.91,0.69,
"2018-12-09T21:45:00Z","2018-12-09T21:50:00Z",713.82,0.69,
"2018-12-09T21:50:00Z","2018-12-09T21:55:00Z",714.03,0.69,
"2018-12-09T21:55:00Z","2018-12-09T22:00:00Z",714.06,0.69,
"2018-12-09T22:00:00Z","2018-12-09T22:05:00Z",713.96,0.69,
"2018-12-09T22:05:00Z","2018-12-09T22:10:00Z",714.17,0.69,
"2018-12-09T22:10:00Z","2018-12-09T22:15:00Z",713.78,0.69,
"2018-12-09T22:15:00Z","2018-12-09T22:20:00Z",713.90,0.69,
"2018-12-09T22:20:00Z","2018-12-09T22:25:00Z",713.84,0.69,
"2018-12-09T22:25:00Z","2018-12-09T22:30:00Z",713.87,0.69,
"2018-12-09T22:30:00Z","2018-12-09T22:35:00Z",713.98,0.69,
"2018-12-09T22:35:00Z","2018-12-09T22:40:00Z",714.37,0.69,
"2018-12-09T22:40:00Z","2018-12-09T22:45:00Z",714.22,0.69,
"2018-12-09T22:45:00Z","2018-12-09T22:50:00Z",714.20,0.69,
"2018-12-09T22:50:00Z","2018-12-09T22:55:00Z",714.21,0.69,
"2018-12-09T22:55:00Z","2018-12-09T23:00:00Z",714.33,0.69,
"2018-12-09T23:00:00Z","2018-12-09T23:05:00Z",714.24,0.69,
"2018-12-09T23:05:00Z","2018-12-09T23:10:00Z",714.03,0.69,
"2018-12-09T23:10:00Z","2018-12-09T23:15:00Z",714.37,0.69,
"2018-12-09T23:15:00Z","2018-12-09T23:20:00Z",714.12,0.69,
"2018-12-09T23:20:00Z","2018-12-09T23:25:00Z",713.89,0.69,
"2018-12-09T23:25:00Z","2018-12-09T23:30:00Z",713.86,0.69,
"2018-12-09T23:30:00Z","2018-12-09T23:35:00Z",713.58,0.69,
"2018-12-09T23:35:00Z","2018-12-09T23:40:00Z",713.83,0.69,
"2018-12-09T23:40:00Z","2018-12-09T23:45:00Z",713.94,0.69,
"2018-12-09T23:45:00Z","2018-12-09T23:50:00Z",713.84,0.69,
"2018-12-09T23:50:00Z","2018-12-09T23:55:00Z",713.71,0.69,
"2018-12-09T23:55:00Z","2018-12-10T00:00:00Z",713.63,0.69,
"2018-12-10T00:00:00Z","2018-12-10T00:05:00Z",713.70,0.69,
"2018-12-10T00:05:00Z","2018-12-10T00:10:00Z",713.46,0.69,
"2018-12-10T00:10:00Z","2018-12-10T00:15:00Z",713.14,0.69,
"2018-12-10T00:15:00Z","2018-12-10T00:20:00Z",713.36,0.69,
"2018-12-10T00:20:00Z","2018-12-10T00:25:00Z",713.75,0.69,
"2018-12-10T00:25:00Z","2018-12-10T00:30:00Z",713.56,0.69,
"2018-12-10T00:30:00Z","2018-12-10T00:35:00Z",713.46,0.69,
"2018-12-10T00:35:00Z","2018-12-10T00:40:00Z",713.49,0.69,
"2018-12-10T00:40:00Z","2018-12-10T00:45:00Z",713.63,0.69,
"2018-12-10T00:45:00Z","2018-12-10T00:50:00Z",713.59,0.69,
"2018-12-10T00:50:00Z","2018-12-10T00:55:00Z",713.83,0.69,
"2018-12-10T00:55:00Z","2018-12-10T01:00:00Z",713.63,0.69,
"2018-12-10T01:00:00Z","2018-12-10T01:05:00Z",713.48,0.69,
"2018-12-10T01:05:00Z","2018-12-10T01:10:00Z",713.40,0.69,
"2018-12-10T01:10:00Z","2018-12-10T01:15:00Z",713.20,0.69,
"2018-12-10T01:15:00Z","2018-12-10T01:20:00Z",713.10,0.69,
"2018-12-10T01:20:00Z","2018-12-10T01:25:00Z",713.00,0.69,
"2018-12-10T01:25:00Z","2018-12-10T01:30:00Z",713.16,0.69,
"2018-12-10T01:30:00Z","2018-12-10T01:35:00Z",713.44,0.69,
"2018-12-10T01:35:00Z","2018-12-10T01:40:00Z",713.18,0.69,
"2018-12-10T01:40:00Z","2018-12-10T01:45:00Z",713.07,0.69,
"2018-12-10T01:45:00Z","2018-12-10T01:50:00Z",713.23,0.69,
"2018-12-10T01:50:00Z","2018-12-10T01:55:00Z",713.21,0.69,
"2018-12-10T01:55:00Z","2018-12-10T02:00:00Z",713.22,0.69,
"2018-12-10T02:00:00Z","2018-12-10T02:05:00Z",713.42,0.69,
"2018-12-10T02:05:00Z","2018-12-10T02:10:00Z",713.30,0.69,
"2018-12-10T02:10:00Z","2018-12-10T02:15:00Z",713.53,0.69,
"2018-12-10T02:15:00Z","2018-12-10T02:20:00Z",713.16,0.69,
"2018-12-10T02:20:00Z","2018-12-10T02:25:00Z",713.00,0.69,
"2018-12-10T02:25:00Z","2018-12-10T02:30:00Z",713.30,0.69,
"2018-12-10T02:30:00Z","2018-12-10T02:35:00Z",713.37,0.69,
"2018-12-10T02:35:00Z","2018-12-10T02:40:00Z",713.86,0.69,
"2018-12-10T02:40:00Z","2018-12-10T02:45:00Z",713.56,0.69,
"2018-12-10T02:45:00Z","2018-12-10T02:50:00Z",713.62,0.69,
"2018-12-10T02:50:00Z","2018-12-10T02:55:00Z",713.74,0.69,
"2018-12-10T02:55:00Z","2018-12-10T03:00:00Z",713.61,0.69,
"2018-12-10T03:00:00Z","2018-12-10T03:05:00Z",713.64,0.69,
"2018-12-10T03:05:00Z","2018-12-10T03:10:00Z",713.61,0.69,
"2018-12-10T03:10:00Z","2018-12-10T03:15:00Z",713.35,0.69,
"2018-12-10T03:15:00Z","2018-12-10T03:20:00Z",713.27,0.69,
"2018-12-10T03:20:00Z","2018-12-10T03:25:00Z",713.30,0.69,
"2018-12-10T03:25:00Z","2018-12-10T03:30:00Z",713.08,0.69,
"2018-12-10T03:30:00Z","2018-12-10T03:35:00Z",713.44,0.69,
"2018-12-10T03:35:00Z","2018-12-10T03:40:00Z",713.04,0.69,
"2018-12-10T03:40:00Z","2018-12-10T03:45:00Z",712.66,0.69,
"2018-12-10T03:45:00Z","2018-12-10T03:50:00Z",712.97,0.69,
"2018-12-10T03:50:00Z","2018-12-10T03:55:00Z",713.24,0.69,
"2018-12-10T03:55:00Z","2018-12-10T04:00:00Z",713.24,0.69,
"2018-12-10T04:00:00Z","2018-12-10T04:05:00Z",713.32,0.69,
"2018-12-10T04:05:00Z","2018-12-10T04:10:00Z",713.62,0.69,
"2018-12-10T04:10:00Z","2018-12-10T04:15:00Z",713.47,0.69,
"2018-12-10T04:15:00Z","2018-12-10T04:20:00Z",713.48,0.69,
"2018-12-10T04:20:00Z","2018-12-10T04:25:00Z",713.50,0.69,
"2018-12-10T04:25:00Z","2018-12-10T04:30:00Z",713.55,0.69,
"2018-12-10T04:30:00Z","2018-12-10T04:35:00Z",713.50,0.69,
"2018-12-10T04:35:00Z","2018-12-10T04:40:00Z",713.52,0.69,
"2018-12-10T04:40:00Z","2018-12-10T04:45:00Z",713.46,0.69,
"2018-12-10T04:45:00Z","2018-12-10T04:50:00Z",713.31,0.69,
"2018-12-10T04:50:00Z","2018-12-10T04:55:00Z",713.58,0.69,
"2018-12-10T04:55:00Z","2018-12-10T05:00:00Z",713.49,0.69,
"2018-12-10T05:00:00Z","2018-12-10T05:05:00Z",713.25,0.69,
"2018-12-10T05:05:00Z","2018-12-10T05:10:00Z",712.97,0.69,
"2018-12-10T05:10:00Z","2018-12-10T05:15:00Z",713.08,0.69,
"2018-12-10T05:15:00Z","2018-12-10T05:20:00Z",713.17,0.69,
"2018-12-10T05:20:00Z","2018-12-10T05:25:00Z",712.73,0.69,
"2018-12-10T05:25:00Z","2018-12-10T05:30:00Z",712.69,0.69,
"2018-12-10T05:30:00Z","2018-12-10T05:35:00Z",712.81,0.69,
"2018-12-10T05:35:00Z","2018-12-10T05:40:00Z",712.96,0.69,
"2018-12-10T05:40:00Z","2018-12-10T05:45:00Z",713.21,0.69,
"2018-12-10T05:45:00Z","2018-12-10T05:50:00Z",712.79,0.69,
"2018-12-10T05:50:00Z","2018-12-10T05:55:00Z",712.90,0.69,
"2018-12-10T05:55:00Z","2018-12-10T06:00:00Z",713.15,0.69,
"2018-12-10T06:00:00Z","2018-12-10T06:05:00Z",713.12,0.69,
"2018-12-10T06:05:00Z","2018-12-10T06:10:00Z",712.96,0.69,
"2018-12-10T06:10:00Z","2018-12-10T06:15:00Z",712.96,0.69,
"2018-12-10T06:15:00Z","2018-12-10T06:20:00Z",713.20,0.69,
"2018-12-10T06:20:00Z","2018-12-10T06:25:00Z",713.23,0.69,
"2018-12-10T06:25:00Z","2018-12-10T06:30:00Z",713.15,0.69,
"2018-12-10T06:30:00Z","2018-12-10T06:35:00Z",713.25,0.69,
"2018-12-10T06:35:00Z","2018-12-10T06:40:00Z",713.27,0.69,
"2018-12-10T06:40:00Z","2018-12-10T06:45:00Z",713.47,0.69,
"2018-12-10T06:45:00Z","2018-12-10T06:50:00Z",713.48,0.69,
"2018-12-10T06:50:00Z","2018-12-10T06:55:00Z",713.56,0.69,
"2018-12-10T06:55:00Z","2018-12-10T07:00:00Z",713.67,0.69,
"2018-12-10T07:00:00Z","2018-12-10T07:05:00Z",713.18,0.69,
"2018-12-10T07:05:00Z","2018-12-10T07:10:00Z",713.20,0.69,
"2018-12-10T07:10:00Z","2018-12-10T07:15:00Z",713.20,0.69,
"2018-12-10T07:15:00Z","2018-12-10T07:20:00Z",713.22,0.69,
"2018-12-10T07:20:00Z","2018-12-10T07:25:00Z",713.33,0.69,
"2018-12-10T07:25:00Z","2018-12-10T07:30:00Z",713.55,0.69,
"2018-12-10T07:30:00Z","2018-12-10T07:35:00Z",713.74,0.69,
"2018-12-10T07:35:00Z","2018-12-10T07:40:00Z",713.65,0.69,
"2018-12-10T07:40:00Z","2018-12-10T07:45:00Z",713.76,0.69,
"2018-12-10T07:45:00Z","2018-12-10T07:50:00Z",713.79,0.69,
"2018-12-10T07:50:00Z","2018-12-10T07:55:00Z",713.57,0.69,
"2018-12-10T07:55:00Z","2018-12-10T08:00:00Z",713.70,0.69,
"2018-12-10T08:00:00Z","2018-12-10T08:05:00Z",713.92,0.69,
"2018-12-10T08:05:00Z","2018-12-10T08:10:00Z",714.03,0.69,
"2018-12-10T08:10:00Z","2018-12-10T08:15:00Z",714.36,0.69,
"2018-12-10T08:15:00Z","2018-12-10T08:20:00Z",714.11,0.69,
"2018-12-10T08:20:00Z","2018-12-10T08:25:00Z",713.66,0.69,
"2018-12-10T08:25:00Z","2018-12-10T08:30:00Z",713.90,0.69,
"2018-12-10T08:30:00Z","2018-12-10T08:35:00Z",714.00,0.69,
"2018-12-10T08:35:00Z","2018-12-10T08:40:00Z",714.09,0.69,
"2018-12-10T08:40:00Z","2018-12-10T08:45:00Z",714.06,0.69,
"2018-12-10T08:45:00Z","2018-12-10T08:50:00Z",714.32,0.69,
"2018-12-10T08:50:00Z","2018-12-10T08:55:00Z",714.33,0.69,
"2018-12-10T08:55:00Z","2018-12-10T09:00:00Z",714.36,0.69,
"2018-12-10T09:00:00Z","2018-12-10T09:05:00Z",714.55,0.69,
"2018-12-10T09:05:00Z","2018-12-10T09:10:00Z",714.54,0.69,
"2018-12-10T09:10:00Z","2018-12-10T09:15:00Z",714.52,0.69,
"2018-12-10T09:15:00Z","2018-12-10T09:20:00Z",714.47,0.69,
"2018-12-10T09:20:00Z","2018-12-10T09:25:00Z",714.18,0.69,
"2018-12-10T09:25:00Z","2018-12-10T09:30:00Z",714.42,0.69,
"2018-12-10T09:30:00Z","2018-12-10T09:35:00Z",714.95,0.69,
"2018-12-10T09:35:00Z","2018-12-10T09:40:00Z",714.44,0.69,
"2018-12-10T09:40:00Z","2018-12-10T09:45:00Z",714.29,0.69,
"2018-12-10T09:45:00Z","2018-12-10T09:50:00Z",714.34,0.69,
"2018-12-10T09:50:00Z","2018-12-10T09:55:00Z",714.59,0.69,
"2018-12-10T09:55:00Z","2018-12-10T10:00:00Z",714.56,0.69,
"2018-12-10T10:00:00Z","2018-12-10T10:05:00Z",714.18,0.69,
"2018-12-10T10:05:00Z","2018-12-10T10:10:00Z",714.01,0.69,
"2018-12-10T10:10:00Z","2018-12-10T10:15:00Z",714.26,0.69,
"2018-12-10T10:15:00Z","2018-12-10T10:20:00Z",714.16,0.69,
"2018-12-10T10:20:00Z","2018-12-10T10:25:00Z",714.19,0.69,
"2018-12-10T10:25:00Z","2018-12-10T10:30:00Z",714.24,0.69,
"2018-12-10T10:30:00Z","2018-12-10T10:35:00Z",714.17,0.69,
"2018-12-10T10:35:00Z","2018-12-10T10:40:00Z",713.88,0.69,
"2018-12-10T10:40:00Z","2018-12-10T10:45:00Z",714.15,0.69,
"2018-12-10T10:45:00Z","2018-12-10T10:50:00Z",714.11,0.69,
"2018-12-10T10:50:00Z","2018-12-10T10:55:00Z",713.66,0.69,
"2018-12-10T10:55:00Z","2018-12-10T11:00:00Z",713.94,0.69,
"2018-12-10T11:00:00Z","2018-12-10T11:05:00Z",714.45,0.69,
"2018-12-10T11:05:00Z","2018-12-10T11:10:00Z",714.39,0.69,
"2018-12-10T11:10:00Z","2018-12-10T11:15:00Z",714.42,0.69,
"2018-12-10T11:15:00Z","2018-12-10T11:20:00Z",714.56,0.69,
"2018-12-10T11:20:00Z","2018-12-10T11:25:00Z",714.56,0.69,
"2018-12-10T11:25:00Z","2018-12-10T11:30:00Z",714.70,0.69,
"2018-12-10T11:30:00Z","2018-12-10T11:35:00Z",714.77,0.69,
"2018-12-10T11:35:00Z","2018-12-10T11:40:00Z",714.61,0.69,
"2018-12-10T11:40:00Z","2018-12-10T11:45:00Z",714.56,0.69,
"2018-12-10T11:45:00Z","2018-12-10T11:50:00Z",714.61,0.69,
"2018-12-10T11:50:00Z","2018-12-10T11:55:00Z",714.18,0.69,
"2018-12-10T11:55:00Z","2018-12-10T12:00:00Z",714.30,0.69,
"2018-12-10T12:00:00Z","2018-12-10T12:05:00Z",714.27,0.69,
"2018-12-10T12:05:00Z","2018-12-10T12:10:00Z",714.19,0.69,
"2018-12-10T12:10:00Z","2018-12-10T12:15:00Z",714.19,0.69,
"2018-12-10T12:15:00Z","2018-12-10T12:20:00Z",714.50,0.69,
"2018-12-10T12:20:00Z","2018-12-10T12:25:00Z",714.41,0.69,
"2018-12-10T12:25:00Z","2018-12-10T12:30:00Z",714.53,0.69,
"2018-12-10T12:30:00Z","2018-12-10T12:35:00Z",714.66,0.69,
"2018-12-10T12:35:00Z","2018-12-10T12:40:00Z",714.88,0.69,
"2018-12-10T12:40:00Z","2018-12-10T12:45:00Z",714.64,0.69,
"2018-12-10T12:45:00Z","2018-12-10T12:50:00Z",714.27,0.69,
"2018-12-10T12:50:00Z","2018-12-10T12:55:00Z",714.57,0.69,
"2018-12-10T12:55:00Z","2018-12-10T13:00:00Z",714.97,0.69,
"2018-12-10T13:00:00Z","2018-12-10T13:05:00Z",714.94,0.69,
"2018-12-10T13:05:00Z","2018-12-10T13:10:00Z",715.08,0.69,
"2018-12-10T13:10:00Z","2018-12-10T13:15:00Z",715.03,0.69,
"2018-12-10T13:15:00Z","2018-12-10T13:20:00Z",714.90,0.69,
"2018-12-10T13:20:00Z","2018-12-10T13:25:00Z",715.42,0.69,
"2018-12-10T13:25:00Z","2018-12-10T13:30:00Z",715.33,0.69,
"2018-12-10T13:30:00Z","2018-12-10T13:35:00Z",715.24,0.69,
"2018-12-10T13:35:00Z","2018-12-10T13:40:00Z",714.89,0.69,
"2018-12-10T13:40:00Z","2018-12-10T13:45:00Z",714.80,0.69,
"2018-12-10T13:45:00Z","2018-12-10T13:50:00Z",714.62,0.69,
"2018-12-10T13:50:00Z","2018-12-10T13:55:00Z",714.76,0.69,
"2018-12-10T13:55:00Z","2018-12-10T14:00:00Z",714.75,0.69,
"2018-12-10T14:00:00Z","2018-12-10T14:05:00Z",714.67,0.69,
"2018-12-10T14:05:00Z","2018-12-10T14:10:00Z",715.01,0.69,
"2018-12-10T14:10:00Z","2018-12-10T14:15:00Z",715.24,0.69,
"2018-12-10T14:15:00Z","2018-12-10T14:20:00Z",715.30,0.69,
"2018-12-10T14:20:00Z","2018-12-10T14:25:00Z",715.40,0.69,
"2018-12-10T14:25:00Z","2018-12-10T14:30:00Z",715.67,0.69,
"2018-12-10T14:30:00Z","2018-12-10T14:35:00Z",715.27,0.69,
"2018-12-10T14:35:00Z","2018-12-10T14:40:00Z",715.33,0.69,
"2018-12-10T14:40:00Z","2018-12-10T14:45:00Z",715.10,0.69,
"2018-12-10T14:45:00Z","2018-12-10T14:50:00Z",715.17,0.69,
"2018-12-10T14:50:00Z","2018-12-10T14:55:00Z",715.17,0.69,
"2018-12-10T14:55:00Z","2018-12-10T15:00:00Z",714.99,0.69,
"2018-12-10T15:00:00Z","2018-12-10T15:05:00Z",714.83,0.69,
"2018-12-10T15:05:00Z","2018-12-10T15:10:00Z",714.70,0.69,
"2018-12-10T15:10:00Z","2018-12-10T15:15:00Z",714.62,0.69,
"2018-12-10T15:15:00Z","2018-12-10T15:20:00Z",714.80,0.69,
"2018-12-10T15:20:00Z","2018-12-10T15:25:00Z",714.65,0.69,
"2018-12-10T15:25:00Z","2018-12-10T15:30:00Z",715.28,0.69,
"2018-12-10T15:30:00Z","2018-12-10T15:35:00Z",714.97,0.69,
"2018-12-10T15:35:00Z","2018-12-10T15:40:00Z",714.75,0.69,
"2018-12-10T15:40:00Z","2018-12-10T15:45:00Z",714.92,0.69,
"2018-12-10T15:45:00Z","2018-12-10T15:50:00Z",715.12,0.69,
"2018-12-10T15:50:00Z","2018-12-10T15:55:00Z",715.53,0.69,
"2018-12-10T15:55:00Z","2018-12-10T16:00:00Z",715.23,0.69,
"2018-12-10T16:00:00Z","2018-12-10T16:05:00Z",715.19,0.69,
"2018-12-10T16:05:00Z","2018-12-10T16:10:00Z",715.04,0.69,
"2018-12-10T16:10:00Z","2018-12-10T16:15:00Z",715.41,0.69,
"2018-12-10T16:15:00Z","2018-12-10T16:20:00Z",715.51,0.69,
"2018-12-10T16:20:00Z","2018-12-10T16:25:00Z",715.52,0.69,
"2018-12-10T16:25:00Z","2018-12-10T16:30:00Z",715.88,0.69,
"2018-12-10T16:30:00Z","2018-12-10T16:35:00Z",715.78,0.69,
"2018-12-10T16:35:00Z","2018-12-10T16:40:00Z",715.91,0.69,
"2018-12-10T16:40:00Z","2018-12-10T16:45:00Z",715.95,0.69,
"2018-12-10T16:45:00Z","2018-12-10T16:50:00Z",716.13,0.69,
"2018-12-10T16:50:00Z","2018-12-10T16:55:00Z",716.25,0.69,
"2018-12-10T16:55:00Z","2018-12-10T17:00:00Z",716.13,0.69,
"2018-12-10T17:00:00Z","2018-12-10T17:05:00Z",716.14,0.69,
"2018-12-10T17:05:00Z","2018-12-10T17:10:00Z",716.25,0.69,
"2018-12-10T17:10:00Z","2018-12-10T17:15:00Z",716.17,0.69,
"2018-12-10T17:15:00Z","2018-12-10T17:20:00Z",715.99,0.69,
"2018-12-10T17:20:00Z","2018-12-10T17:25:00Z",716.36,0.69,
"2018-12-10T17:25:00Z","2018-12-10T17:30:00Z",716.89,0.69,
"2018-12-10T17:30:00Z","2018-12-10T17:35:00Z",716.83,0.69,
"2018-12-10T17:35:00Z","2018-12-10T17:40:00Z",717.07,0.69,
"2018-12-10T17:40:00Z","2018-12-10T17:45:00Z",716.93,0.69,
"2018-12-10T17:45:00Z","2018-12-10T17:50:00Z",717.15,0.69,
"2018-12-10T17:50:00Z","2018-12-10T17:55:00Z",717.22,0.69,
"2018-12-10T17:55:00Z","2018-12-10T18:00:00Z",717.43,0.69,
"2018-12-10T18:00:00Z","2018-12-10T18:05:00Z",717.69,0.69,
"2018-12-10T18:05:00Z","2018-12-10T18:10:00Z",717.41,0.69,
"2018-12-10T18:10:00Z","2018-12-10T18:15:00Z",717.44,0.69,
"2018-12-10T18:15:00Z","2018-12-10T18:20:00Z",717.62,0.69,
"2018-12-10T18:20:00Z","2018-12-10T18:25:00Z",717.52,0.69,
"2018-12-10T18:25:00Z","2018-12-10T18:30:00Z",717.61,0.69,
"2018-12-10T18:30:00Z","2018-12-10T18:35:00Z",717.64,0.69,
"2018-12-10T18:35:00Z","2018-12-10T18:40:00Z",718.37,0.69,
"2018-12-10T18:40:00Z","2018-12-10T18:45:00Z",718.25,0.69,
"2018-12-10T18:45:00Z","2018-12-10T18:50:00Z",718.10,0.69,
"2018-12-10T18:50:00Z","2018-12-10T18:55:00Z",718.33,0.69,
"2018-12-10T18:55:00Z","2018-12-10T19:00:00Z",718.33,0.69,
"2018-12-10T19:00:00Z","2018-12-10T19:05:00Z",718.62,0.69,
"2018-12-10T19:05:00Z","2018-12-10T19:10:00Z",718.70,0.69,
"2018-12-10T19:10:00Z","2018-12-10T19:15:00Z",718.62,0.69,
"2018-12-10T19:15:00Z","2018-12-10T19:20:00Z",718.53,0.69,
"2018-12-10T19:20:00Z","2018-12-10T19:25:00Z",718.75,0.69,
"2018-12-10T19:25:00Z","2018-12-10T19:30:00Z",718.56,0.69,
"2018-12-10T19:30:00Z","2018-12-10T19:35:00Z",718.25,0.69,
"2018-12-10T19:35:00Z","2018-12-10T19:40:00Z",718.50,0.69,
"2018-12-10T19:40:00Z","2018-12-10T19:45:00Z",718.77,0.69,
"2018-12-10T19:45:00Z","2018-12-10T19:50:00Z",718.64,0.69,
"2018-12-10T19:50:00Z","2018-12-10T19:55:00Z",718.82,0.69,
"2018-12-10T19:55:00Z","2018-12-10T20:00:00Z",718.65,0.69,
"2018-12-10T20:00:00Z","2018-12-10T20:05:00Z",718.73,0.69,
"2018-12-10T20:05:00Z","2018-12-10T20:10:00Z",718.92,0.69,
"2018-12-10T20:10:00Z","2018-12-10T20:15:00Z",718.78,0.69,
"2018-12-10T20:15:00Z","2018-12-10T20:20:00Z",718.67,0.69,
"2018-12-10T20:20:00Z","2018-12-10T20:25:00Z",718.85,0.69,
"2018-12-10T20:25:00Z","2018-12-10T20:30:00Z",719.08,0.69,
"2018-12-10T20:30:00Z","2018-12-10T20:35:00Z",719.06,0.69,
"2018-12-10T20:35:00Z","2018-12-10T20:40:00Z",718.78,0.69,
"2018-12-10T20:40:00Z","2018-12-10T20:45:00Z",718.91,0.69,
"2018-12-10T20:45:00Z","2018-12-10T20:50:00Z",718.91,0.69,
"2018-12-10T20:50:00Z","2018-12-10T20:55:00Z",718.85,0.69,
"2018-12-10T20:55:00Z","2018-12-10T21:00:00Z",718.70,0.69,
"2018-12-10T21:00:00Z","2018-12-10T21:05:00Z",718.73,0.69,
"2018-12-10T21:05:00Z","2018-12-10T21:10:00Z",718.92,0.69,
"2018-12-10T21:10:00Z","2018-12-10T21:15:00Z",718.93,0.69,
"2018-12-10T21:15:00Z","2018-12-10T21:20:00Z",718.84,0.69,
"2018-12-10T21:20:00Z","2018-12-10T21:25:00Z",719.02,0.69,
"2018-12-10T21:25:00Z","2018-12-10T21:30:00Z",719.19,0.69,
"2018-12-10T21:30:00Z","2018-12-10T21:35:00Z",719.39,0.69,
"2018-12-10T21:35:00Z","2018-12-10T21:40:00Z",719.33,0.69,
"2018-12-10T21:40:00Z","2018-12-10T21:45:00Z",719.15,0.69,
"2018-12-10T21:45:00Z","2018-12-10T21:50:00Z",719.23,0.69,
"2018-12-10T21:50:00Z","2018-12-10T21:55:00Z",719.04,0.69,
"2018-12-10T21:55:00Z","2018-12-10T22:00:00Z",719.24,0.69,
"2018-12-10T22:00:00Z","2018-12-10T22:05:00Z",719.08,0.69,
"2018-12-10T22:05:00Z","2018-12-10T22:10:00Z",719.46,0.69,
"2018-12-10T22:10:00Z","2018-12-10T22:15:00Z",719.24,0.69,
"2018-12-10T22:15:00Z","2018-12-10T22:20:00Z",719.06,0.69,
"2018-12-10T22:20:00Z","2018-12-10T22:25:00Z",718.97,0.69,
"2018-12-10T22:25:00Z","2018-12-10T22:30:00Z",718.94,0.69,
"2018-12-10T22:30:00Z","2018-12-10T22:35:00Z",718.72,0.69,
"2018-12-10T22:35:00Z","2018-12-10T22:40:00Z",718.68,0.69,
"2018-12-10T22:40:00Z","2018-12-10T22:45:00Z",718.60,0.69,
"2018-12-10T22:45:00Z","2018-12-10T22:50:00Z",718.87,0.69,
"2018-12-10T22:50:00Z","2018-12-10T22:55:00Z",718.91,0.69,
"2018-12-10T22:55:00Z","2018-12-10T23:00:00Z",718.81,0.69,
"2018-12-10T23:00:00Z","2018-12-10T23:05:00Z",718.69,0.69,
"2018-12-10T23:05:00Z","2018-12-10T23:10:00Z",719.05,0.69,
"2018-12-10T23:10:00Z","2018-12-10T23:15:00Z",719.08,0.69,
"2018-12-10T23:15:00Z","2018-12-10T23:20:00Z",719.26,0.69,
"2018-12-10T23:20:00Z","2018-12-10T23:25:00Z",719.03,0.69,
"2018-12-10T23:25:00Z","2018-12-10T23:30:00Z",718.82,0.69,
"2018-12-10T23:30:00Z","2018-12-10T23:35:00Z",718.87,0.69,
"2018-12-10T23:35:00Z","2018-12-10T23:40:00Z",719.15,0.69,
"2018-12-10T23:40:00Z","2018-12-10T23:45:00Z",718.61,0.69,
