startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2019-01-15T05:50:00Z","2019-01-15T05:55:00Z",727.95,0.70,
"2019-01-15T05:55:00Z","2019-01-15T06:00:00Z",727.77,0.70,
"2019-01-15T06:00:00Z","2019-01-15T06:05:00Z",727.99,0.70,
"2019-01-15T06:05:00Z","2019-01-15T06:10:00Z",727.89,0.70,
"2019-01-15T06:10:00Z","2019-01-15T06:15:00Z",727.95,0.70,
"2019-01-15T06:15:00Z","2019-01-15T06:20:00Z",728.12,0.70,
"2019-01-15T06:20:00Z","2019-01-15T06:25:00Z",728.09,0.70,
"2019-01-15T06:25:00Z","2019-01-15T06:30:00Z",728.27,0.70,
"2019-01-15T06:30:00Z","2019-01-15T06:35:00Z",728.16,0.70,
"2019-01-15T06:35:00Z","2019-01-15T06:40:00Z",728.06,0.70,
"2019-01-15T06:40:00Z","2019-01-15T06:45:00Z",728.18,0.70,
"2019-01-15T06:45:00Z","2019-01-15T06:50:00Z",728.20,0.70,
"2019-01-15T06:50:00Z","2019-01-15T06:55:00Z",728.23,0.70,
"2019-01-15T06:55:00Z","2019-01-15T07:00:00Z",728.19,0.70,
"2019-01-15T07:00:00Z","2019-01-15T07:05:00Z",728.23,0.70,
"2019-01-15T07:05:00Z","2019-01-15T07:10:00Z",728.36,0.70,
"2019-01-15T07:10:00Z","2019-01-15T07:15:00Z",728.42,0.70,
"2019-01-15T07:15:00Z","2019-01-15T07:20:00Z",728.38,0.70,
"2019-01-15T07:20:00Z","2019-01-15T07:25:00Z",728.43,0.70,
"2019-01-15T07:25:00Z","2019-01-15T07:30:00Z",728.48,0.70,
"2019-01-15T07:30:00Z","2019-01-15T07:35:00Z",728.51,0.70,
"2019-01-15T07:35:00Z","2019-01-15T07:40:00Z",728.48,0.70,
"2019-01-15T07:40:00Z","2019-01-15T07:45:00Z",728.00,0.70,
"2019-01-15T07:45:00Z","2019-01-15T07:50:00Z",728.52,0.70,
"2019-01-15T07:50:00Z","2019-01-15T07:55:00Z",728.33,0.70,
"2019-01-15T07:55:00Z","2019-01-15T08:00:00Z",728.20,0.70,
"2019-01-15T08:00:00Z","2019-01-15T08:05:00Z",728.38,0.70,
"2019-01-15T08:05:00Z","2019-01-15T08:10:00Z",728.33,0.70,
"2019-01-15T08:10:00Z","2019-01-15T08:15:00Z",728.35,0.70,
"2019-01-15T08:15:00Z","2019-01-15T08:20:00Z",728.30,0.70,
"2019-01-15T08:20:00Z","2019-01-15T08:25:00Z",728.31,0.70,
"2019-01-15T08:25:00Z","2019-01-15T08:30:00Z",728.31,0.70,
"2019-01-15T08:30:00Z","2019-01-15T08:35:00Z",728.28,0.70,
"2019-01-15T08:35:00Z","2019-01-15T08:40:00Z",728.33,0.70,
"2019-01-15T08:40:00Z","2019-01-15T08:45:00Z",728.34,0.70,
"2019-01-15T08:45:00Z","2019-01-15T08:50:00Z",728.46,0.70,
"2019-01-15T08:50:00Z","2019-01-15T08:55:00Z",728.42,0.70,
"2019-01-15T08:55:00Z","2019-01-15T09:00:00Z",728.34,0.70,
"2019-01-15T09:00:00Z","2019-01-15T09:05:00Z",728.22,0.70,
"2019-01-15T09:05:00Z","2019-01-15T09:10:00Z",728.35,0.70,
"2019-01-15T09:10:00Z","2019-01-15T09:15:00Z",728.17,0.70,
"2019-01-15T09:15:00Z","2019-01-15T09:20:00Z",728.38,0.70,
"2019-01-15T09:20:00Z","2019-01-15T09:25:00Z",728.32,0.70,
"2019-01-15T09:25:00Z","2019-01-15T09:30:00Z",728.22,0.70,
"2019-01-15T09:30:00Z","2019-01-15T09:35:00Z",728.34,0.70,
"2019-01-15T09:35:00Z","2019-01-15T09:40:00Z",727.82,0.70,
"2019-01-15T09:40:00Z","2019-01-15T09:45:00Z",728.25,0.70,
"2019-01-15T09:45:00Z","2019-01-15T09:50:00Z",728.36,0.70,
"2019-01-15T09:50:00Z","2019-01-15T09:55:00Z",728.32,0.70,
"2019-01-15T09:55:00Z","2019-01-15T10:00:00Z",728.47,0.70,
"2019-01-15T10:00:00Z","2019-01-15T10:05:00Z",728.27,0.70,
"2019-01-15T10:05:00Z","2019-01-15T10:10:00Z",728.26,0.70,
"2019-01-15T10:10:00Z","2019-01-15T10:15:00Z",728.32,0.70,
"2019-01-15T10:15:00Z","2019-01-15T10:20:00Z",728.20,0.70,
"2019-01-15T10:20:00Z","2019-01-15T10:25:00Z",728.27,0.70,
"2019-01-15T10:25:00Z","2019-01-15T10:30:00Z",728.31,0.70,
"2019-01-15T10:30:00Z","2019-01-15T10:35:00Z",728.24,0.70,
"2019-01-15T10:35:00Z","2019-01-15T10:40:00Z",728.07,0.70,
"2019-01-15T10:40:00Z","2019-01-15T10:45:00Z",728.15,0.70,
"2019-01-15T10:45:00Z","2019-01-15T10:50:00Z",728.22,0.70,
"2019-01-15T10:50:00Z","2019-01-15T10:55:00Z",728.13,0.70,
"2019-01-15T10:55:00Z","2019-01-15T11:00:00Z",727.96,0.70,
"2019-01-15T11:00:00Z","2019-01-15T11:05:00Z",727.99,0.70,
"2019-01-15T11:05:00Z","2019-01-15T11:10:00Z",728.14,0.70,
"2019-01-15T11:10:00Z","2019-01-15T11:15:00Z",728.05,0.70,
"2019-01-15T11:15:00Z","2019-01-15T11:20:00Z",728.07,0.70,
"2019-01-15T11:20:00Z","2019-01-15T11:25:00Z",728.28,0.70,
"2019-01-15T11:25:00Z","2019-01-15T11:30:00Z",728.20,0.70,
"2019-01-15T11:30:00Z","2019-01-15T11:35:00Z",728.37,0.70,
"2019-01-15T11:35:00Z","2019-01-15T11:40:00Z",728.43,0.70,
"2019-01-15T11:40:00Z","2019-01-15T11:45:00Z",728.34,0.70,
"2019-01-15T11:45:00Z","2019-01-15T11:50:00Z",728.31,0.70,
"2019-01-15T11:50:00Z","2019-01-15T11:55:00Z",728.43,0.70,
"2019-01-15T11:55:00Z","2019-01-15T12:00:00Z",728.35,0.70,
"2019-01-15T12:00:00Z","2019-01-15T12:05:00Z",728.46,0.70,
"2019-01-15T12:05:00Z","2019-01-15T12:10:00Z",728.40,0.70,
"2019-01-15T12:10:00Z","2019-01-15T12:15:00Z",728.44,0.70,
"2019-01-15T12:15:00Z","2019-01-15T12:20:00Z",728.29,0.70,
"2019-01-15T12:20:00Z","2019-01-15T12:25:00Z",728.41,0.70,
"2019-01-15T12:25:00Z","2019-01-15T12:30:00Z",728.31,0.70,
"2019-01-15T12:30:00Z","2019-01-15T12:35:00Z",728.53,0.70,
"2019-01-15T12:35:00Z","2019-01-15T12:40:00Z",728.58,0.70,
"2019-01-15T12:40:00Z","2019-01-15T12:45:00Z",728.63,0.70,
"2019-01-15T12:45:00Z","2019-01-15T12:50:00Z",728.44,0.70,
"2019-01-15T12:50:00Z","2019-01-15T12:55:00Z",728.60,0.70,
"2019-01-15T12:55:00Z","2019-01-15T13:00:00Z",728.58,0.70,
"2019-01-15T13:00:00Z","2019-01-15T13:05:00Z",728.64,0.70,
"2019-01-15T13:05:00Z","2019-01-15T13:10:00Z",728.66,0.70,
"2019-01-15T13:10:00Z","2019-01-15T13:15:00Z",728.57,0.70,
"2019-01-15T13:15:00Z","2019-01-15T13:20:00Z",728.34,0.70,
"2019-01-15T13:20:00Z","2019-01-15T13:25:00Z",728.46,0.70,
"2019-01-15T13:25:00Z","2019-01-15T13:30:00Z",728.50,0.70,
"2019-01-15T13:30:00Z","2019-01-15T13:35:00Z",728.49,0.70,
"2019-01-15T13:35:00Z","2019-01-15T13:40:00Z",728.53,0.70,
"2019-01-15T13:40:00Z","2019-01-15T13:45:00Z",728.56,0.70,
"2019-01-15T13:45:00Z","2019-01-15T13:50:00Z",728.52,0.70,
"2019-01-15T13:50:00Z","2019-01-15T13:55:00Z",728.42,0.70,
"2019-01-15T13:55:00Z","2019-01-15T14:00:00Z",728.45,0.70,
"2019-01-15T14:00:00Z","2019-01-15T14:05:00Z",728.57,0.70,
"2019-01-15T14:05:00Z","2019-01-15T14:10:00Z",728.47,0.70,
"2019-01-15T14:10:00Z","2019-01-15T14:15:00Z",728.44,0.70,
"2019-01-15T14:15:00Z","2019-01-15T14:20:00Z",728.48,0.70,
"2019-01-15T14:20:00Z","2019-01-15T14:25:00Z",728.36,0.70,
"2019-01-15T14:25:00Z","2019-01-15T14:30:00Z",728.54,0.70,
"2019-01-15T14:30:00Z","2019-01-15T14:35:00Z",728.45,0.70,
"2019-01-15T14:35:00Z","2019-01-15T14:40:00Z",728.34,0.70,
"2019-01-15T14:40:00Z","2019-01-15T14:45:00Z",728.51,0.70,
"2019-01-15T14:45:00Z","2019-01-15T14:50:00Z",728.35,0.70,
"2019-01-15T14:50:00Z","2019-01-15T14:55:00Z",728.45,0.70,
"2019-01-15T14:55:00Z","2019-01-15T15:00:00Z",728.38,0.70,
"2019-01-15T15:00:00Z","2019-01-15T15:05:00Z",728.25,0.70,
"2019-01-15T15:05:00Z","2019-01-15T15:10:00Z",728.29,0.70,
"2019-01-15T15:10:00Z","2019-01-15T15:15:00Z",728.38,0.70,
"2019-01-15T15:15:00Z","2019-01-15T15:20:00Z",728.43,0.70,
"2019-01-15T15:20:00Z","2019-01-15T15:25:00Z",728.26,0.70,
"2019-01-15T15:25:00Z","2019-01-15T15:30:00Z",728.39,0.70,
"2019-01-15T15:30:00Z","2019-01-15T15:35:00Z",728.38,0.70,
"2019-01-15T15:35:00Z","2019-01-15T15:40:00Z",728.43,0.70,
"2019-01-15T15:40:00Z","2019-01-15T15:45:00Z",728.30,0.70,
"2019-01-15T15:45:00Z","2019-01-15T15:50:00Z",728.30,0.70,
"2019-01-15T15:50:00Z","2019-01-15T15:55:00Z",728.27,0.70,
"2019-01-15T15:55:00Z","2019-01-15T16:00:00Z",728.37,0.70,
"2019-01-15T16:00:00Z","2019-01-15T16:05:00Z",728.40,0.70,
"2019-01-15T16:05:00Z","2019-01-15T16:10:00Z",728.33,0.70,
"2019-01-15T16:10:00Z","2019-01-15T16:15:00Z",728.43,0.70,
"2019-01-15T16:15:00Z","2019-01-15T16:20:00Z",728.21,0.70,
"2019-01-15T16:20:00Z","2019-01-15T16:25:00Z",728.18,0.70,
"2019-01-15T16:25:00Z","2019-01-15T16:30:00Z",728.18,0.70,
"2019-01-15T16:30:00Z","2019-01-15T16:35:00Z",727.78,0.70,
"2019-01-15T16:35:00Z","2019-01-15T16:40:00Z",728.29,0.70,
"2019-01-15T16:40:00Z","2019-01-15T16:45:00Z",728.14,0.70,
"2019-01-15T16:45:00Z","2019-01-15T16:50:00Z",728.40,0.70,
"2019-01-15T16:50:00Z","2019-01-15T16:55:00Z",728.36,0.70,
"2019-01-15T16:55:00Z","2019-01-15T17:00:00Z",728.33,0.70,
"2019-01-15T17:00:00Z","2019-01-15T17:05:00Z",728.55,0.70,
"2019-01-15T17:05:00Z","2019-01-15T17:10:00Z",728.49,0.70,
"2019-01-15T17:10:00Z","2019-01-15T17:15:00Z",728.57,0.70,
"2019-01-15T17:15:00Z","2019-01-15T17:20:00Z",728.57,0.70,
"2019-01-15T17:20:00Z","2019-01-15T17:25:00Z",728.51,0.70,
"2019-01-15T17:25:00Z","2019-01-15T17:30:00Z",728.61,0.70,
"2019-01-15T17:30:00Z","2019-01-15T17:35:00Z",728.86,0.70,
"2019-01-15T17:35:00Z","2019-01-15T17:40:00Z",728.85,0.70,
"2019-01-15T17:40:00Z","2019-01-15T17:45:00Z",728.90,0.70,
"2019-01-15T17:45:00Z","2019-01-15T17:50:00Z",729.07,0.70,
"2019-01-15T17:50:00Z","2019-01-15T17:55:00Z",728.99,0.70,
"2019-01-15T17:55:00Z","2019-01-15T18:00:00Z",729.17,0.70,
"2019-01-15T18:00:00Z","2019-01-15T18:05:00Z",729.17,0.70,
"2019-01-15T18:05:00Z","2019-01-15T18:10:00Z",729.22,0.70,
"2019-01-15T18:10:00Z","2019-01-15T18:15:00Z",729.27,0.70,
"2019-01-15T18:15:00Z","2019-01-15T18:20:00Z",729.40,0.70,
"2019-01-15T18:20:00Z","2019-01-15T18:25:00Z",729.43,0.70,
"2019-01-15T18:25:00Z","2019-01-15T18:30:00Z",729.44,0.70,
"2019-01-15T18:30:00Z","2019-01-15T18:35:00Z",729.66,0.70,
"2019-01-15T18:35:00Z","2019-01-15T18:40:00Z",729.70,0.70,
"2019-01-15T18:40:00Z","2019-01-15T18:45:00Z",729.85,0.70,
"2019-01-15T18:45:00Z","2019-01-15T18:50:00Z",729.92,0.70,
"2019-01-15T18:50:00Z","2019-01-15T18:55:00Z",729.72,0.70,
"2019-01-15T18:55:00Z","2019-01-15T19:00:00Z",729.80,0.70,
"2019-01-15T19:00:00Z","2019-01-15T19:05:00Z",729.83,0.70,
"2019-01-15T19:05:00Z","2019-01-15T19:10:00Z",729.96,0.70,
"2019-01-15T19:10:00Z","2019-01-15T19:15:00Z",729.63,0.70,
"2019-01-15T19:15:00Z","2019-01-15T19:20:00Z",729.70,0.70,
"2019-01-15T19:20:00Z","2019-01-15T19:25:00Z",729.82,0.70,
"2019-01-15T19:25:00Z","2019-01-15T19:30:00Z",729.74,0.70,
"2019-01-15T19:30:00Z","2019-01-15T19:35:00Z",729.79,0.70,
"2019-01-15T19:35:00Z","2019-01-15T19:40:00Z",729.91,0.70,
"2019-01-15T19:40:00Z","2019-01-15T19:45:00Z",729.98,0.70,
"2019-01-15T19:45:00Z","2019-01-15T19:50:00Z",730.02,0.70,
"2019-01-15T19:50:00Z","2019-01-15T19:55:00Z",730.04,0.70,
"2019-01-15T19:55:00Z","2019-01-15T20:00:00Z",730.15,0.71,
"2019-01-15T20:00:00Z","2019-01-15T20:05:00Z",730.09,0.70,
"2019-01-15T20:05:00Z","2019-01-15T20:10:00Z",730.12,0.70,
"2019-01-15T20:10:00Z","2019-01-15T20:15:00Z",730.21,0.71,
"2019-01-15T20:15:00Z","2019-01-15T20:20:00Z",730.22,0.71,
"2019-01-15T20:20:00Z","2019-01-15T20:25:00Z",730.22,0.71,
"2019-01-15T20:25:00Z","2019-01-15T20:30:00Z",730.26,0.71,
"2019-01-15T20:30:00Z","2019-01-15T20:35:00Z",730.44,0.71,
"2019-01-15T20:35:00Z","2019-01-15T20:40:00Z",730.31,0.71,
"2019-01-15T20:40:00Z","2019-01-15T20:45:00Z",730.38,0.71,
"2019-01-15T20:45:00Z","2019-01-15T20:50:00Z",730.47,0.71,
"2019-01-15T20:50:00Z","2019-01-15T20:55:00Z",730.57,0.71,
"2019-01-15T20:55:00Z","2019-01-15T21:00:00Z",730.43,0.71,
"2019-01-15T21:00:00Z","2019-01-15T21:05:00Z",730.71,0.71,
"2019-01-15T21:05:00Z","2019-01-15T21:10:00Z",730.59,0.71,
"2019-01-15T21:10:00Z","2019-01-15T21:15:00Z",730.64,0.71,
"2019-01-15T21:15:00Z","2019-01-15T21:20:00Z",730.47,0.71,
"2019-01-15T21:20:00Z","2019-01-15T21:25:00Z",730.15,0.70,
"2019-01-15T21:25:00Z","2019-01-15T21:30:00Z",730.42,0.71,
"2019-01-15T21:30:00Z","2019-01-15T21:35:00Z",730.34,0.71,
"2019-01-15T21:35:00Z","2019-01-15T21:40:00Z",730.42,0.71,
"2019-01-15T21:40:00Z","2019-01-15T21:45:00Z",730.35,0.71,
"2019-01-15T21:45:00Z","2019-01-15T21:50:00Z",730.30,0.71,
"2019-01-15T21:50:00Z","2019-01-15T21:55:00Z",730.33,0.71,
"2019-01-15T21:55:00Z","2019-01-15T22:00:00Z",730.23,0.71,
"2019-01-15T22:00:00Z","2019-01-15T22:05:00Z",730.16,0.71,
"2019-01-15T22:05:00Z","2019-01-15T22:10:00Z",730.06,0.70,
"2019-01-15T22:10:00Z","2019-01-15T22:15:00Z",730.07,0.70,
"2019-01-15T22:15:00Z","2019-01-15T22:20:00Z",730.07,0.70,
"2019-01-15T22:20:00Z","2019-01-15T22:25:00Z",729.91,0.70,
"2019-01-15T22:25:00Z","2019-01-15T22:30:00Z",729.84,0.70,
"2019-01-15T22:30:00Z","2019-01-15T22:35:00Z",729.93,0.70,
"2019-01-15T22:35:00Z","2019-01-15T22:40:00Z",729.90,0.70,
"2019-01-15T22:40:00Z","2019-01-15T22:45:00Z",729.81,0.70,
"2019-01-15T22:45:00Z","2019-01-15T22:50:00Z",729.69,0.70,
"2019-01-15T22:50:00Z","2019-01-15T22:55:00Z",729.66,0.70,
"2019-01-15T22:55:00Z","2019-01-15T23:00:00Z",729.68,0.70,
"2019-01-15T23:00:00Z","2019-01-15T23:05:00Z",729.76,0.70,
"2019-01-15T23:05:00Z","2019-01-15T23:10:00Z",729.86,0.70,
"2019-01-15T23:10:00Z","2019-01-15T23:15:00Z",729.84,0.70,
"2019-01-15T23:15:00Z","2019-01-15T23:20:00Z",729.77,0.70,
"2019-01-15T23:20:00Z","2019-01-15T23:25:00Z",729.66,0.70,
"2019-01-15T23:25:00Z","2019-01-15T23:30:00Z",729.52,0.70,
"2019-01-15T23:30:00Z","2019-01-15T23:35:00Z",729.54,0.70,
"2019-01-15T23:35:00Z","2019-01-15T23:40:00Z",729.48,0.70,
"2019-01-15T23:40:00Z","2019-01-15T23:45:00Z",729.50,0.70,
"2019-01-15T23:45:00Z","2019-01-15T23:50:00Z",729.60,0.70,
"2019-01-15T23:50:00Z","2019-01-15T23:55:00Z",729.46,0.70,
"2019-01-15T23:55:00Z","2019-01-16T00:00:00Z",729.50,0.70,
"2019-01-16T00:00:00Z","2019-01-16T00:05:00Z",729.57,0.70,
"2019-01-16T00:05:00Z","2019-01-16T00:10:00Z",729.44,0.70,
"2019-01-16T00:10:00Z","2019-01-16T00:15:00Z",729.46,0.70,
"2019-01-16T00:15:00Z","2019-01-16T00:20:00Z",729.50,0.70,
"2019-01-16T00:20:00Z","2019-01-16T00:25:00Z",729.40,0.70,
"2019-01-16T00:25:00Z","2019-01-16T00:30:00Z",729.54,0.70,
"2019-01-16T00:30:00Z","2019-01-16T00:35:00Z",729.47,0.70,
"2019-01-16T00:35:00Z","2019-01-16T00:40:00Z",729.38,0.70,
"2019-01-16T00:40:00Z","2019-01-16T00:45:00Z",729.40,0.70,
"2019-01-16T00:45:00Z","2019-01-16T00:50:00Z",729.57,0.70,
"2019-01-16T00:50:00Z","2019-01-16T00:55:00Z",729.48,0.70,
"2019-01-16T00:55:00Z","2019-01-16T01:00:00Z",729.42,0.70,
"2019-01-16T01:00:00Z","2019-01-16T01:05:00Z",729.55,0.70,
"2019-01-16T01:05:00Z","2019-01-16T01:10:00Z",729.48,0.70,
"2019-01-16T01:10:00Z","2019-01-16T01:15:00Z",729.55,0.70,
"2019-01-16T01:15:00Z","2019-01-16T01:20:00Z",729.33,0.70,
"2019-01-16T01:20:00Z","2019-01-16T01:25:00Z",729.48,0.70,
"2019-01-16T01:25:00Z","2019-01-16T01:30:00Z",729.53,0.70,
"2019-01-16T01:30:00Z","2019-01-16T01:35:00Z",729.46,0.70,
"2019-01-16T01:35:00Z","2019-01-16T01:40:00Z",729.50,0.70,
"2019-01-16T01:40:00Z","2019-01-16T01:45:00Z",729.51,0.70,
"2019-01-16T01:45:00Z","2019-01-16T01:50:00Z",729.40,0.70,
"2019-01-16T01:50:00Z","2019-01-16T01:55:00Z",729.36,0.70,
"2019-01-16T01:55:00Z","2019-01-16T02:00:00Z",729.38,0.70,
"2019-01-16T02:00:00Z","2019-01-16T02:05:00Z",729.26,0.70,
"2019-01-16T02:05:00Z","2019-01-16T02:10:00Z",729.32,0.70,
"2019-01-16T02:10:00Z","2019-01-16T02:15:00Z",729.31,0.70,
"2019-01-16T02:15:00Z","2019-01-16T02:20:00Z",729.42,0.70,
"2019-01-16T02:20:00Z","2019-01-16T02:25:00Z",729.26,0.70,
"2019-01-16T02:25:00Z","2019-01-16T02:30:00Z",729.31,0.70,
"2019-01-16T02:30:00Z","2019-01-16T02:35:00Z",729.36,0.70,
"2019-01-16T02:35:00Z","2019-01-16T02:40:00Z",729.25,0.70,
"2019-01-16T02:40:00Z","2019-01-16T02:45:00Z",729.21,0.70,
"2019-01-16T02:45:00Z","2019-01-16T02:50:00Z",729.23,0.70,
"2019-01-16T02:50:00Z","2019-01-16T02:55:00Z",729.18,0.70,
"2019-01-16T02:55:00Z","2019-01-16T03:00:00Z",729.22,0.70,
"2019-01-16T03:00:00Z","2019-01-16T03:05:00Z",729.23,0.70,
"2019-01-16T03:05:00Z","2019-01-16T03:10:00Z",729.28,0.70,
"2019-01-16T03:10:00Z","2019-01-16T03:15:00Z",729.15,0.70,
"2019-01-16T03:15:00Z","2019-01-16T03:20:00Z",729.15,0.70,
"2019-01-16T03:20:00Z","2019-01-16T03:25:00Z",729.07,0.70,
"2019-01-16T03:25:00Z","2019-01-16T03:30:00Z",729.11,0.70,
"2019-01-16T03:30:00Z","2019-01-16T03:35:00Z",729.09,0.70,
"2019-01-16T03:35:00Z","2019-01-16T03:40:00Z",729.13,0.70,
"2019-01-16T03:40:00Z","2019-01-16T03:45:00Z",728.92,0.70,
"2019-01-16T03:45:00Z","2019-01-16T03:50:00Z",728.90,0.70,
"2019-01-16T03:50:00Z","2019-01-16T03:55:00Z",729.04,0.70,
"2019-01-16T03:55:00Z","2019-01-16T04:00:00Z",728.92,0.70,
"2019-01-16T04:00:00Z","2019-01-16T04:05:00Z",728.93,0.70,
"2019-01-16T04:05:00Z","2019-01-16T04:10:00Z",729.07,0.70,
"2019-01-16T04:10:00Z","2019-01-16T04:15:00Z",728.98,0.70,
"2019-01-16T04:15:00Z","2019-01-16T04:20:00Z",728.98,0.70,
"2019-01-16T04:20:00Z","2019-01-16T04:25:00Z",729.07,0.70,
"2019-01-16T04:25:00Z","2019-01-16T04:30:00Z",729.11,0.70,
"2019-01-16T04:30:00Z","2019-01-16T04:35:00Z",729.07,0.70,
"2019-01-16T04:35:00Z","2019-01-16T04:40:00Z",728.86,0.70,
"2019-01-16T04:40:00Z","2019-01-16T04:45:00Z",728.94,0.70,
"2019-01-16T04:45:00Z","2019-01-16T04:50:00Z",728.94,0.70,
"2019-01-16T04:50:00Z","2019-01-16T04:55:00Z",729.00,0.70,
"2019-01-16T04:55:00Z","2019-01-16T05:00:00Z",729.09,0.70,
"2019-01-16T05:00:00Z","2019-01-16T05:05:00Z",729.06,0.70,
"2019-01-16T05:05:00Z","2019-01-16T05:10:00Z",728.99,0.70,
"2019-01-16T05:10:00Z","2019-01-16T05:15:00Z",729.03,0.70,
"2019-01-16T05:15:00Z","2019-01-16T05:20:00Z",729.05,0.70,
"2019-01-16T05:20:00Z","2019-01-16T05:25:00Z",728.98,0.70,
"2019-01-16T05:25:00Z","2019-01-16T05:30:00Z",729.12,0.70,
"2019-01-16T05:30:00Z","2019-01-16T05:35:00Z",728.98,0.70,
"2019-01-16T05:35:00Z","2019-01-16T05:40:00Z",729.12,0.70,
"2019-01-16T05:40:00Z","2019-01-16T05:45:00Z",729.13,0.70,
"2019-01-16T05:45:00Z","2019-01-16T05:50:00Z",729.22,0.70,
"2019-01-16T05:50:00Z","2019-01-16T05:55:00Z",728.89,0.70,
"2019-01-16T05:55:00Z","2019-01-16T06:00:00Z",729.07,0.70,
"2019-01-16T06:00:00Z","2019-01-16T06:05:00Z",728.92,0.70,
"2019-01-16T06:05:00Z","2019-01-16T06:10:00Z",729.07,0.70,
"2019-01-16T06:10:00Z","2019-01-16T06:15:00Z",728.98,0.70,
"2019-01-16T06:15:00Z","2019-01-16T06:20:00Z",729.22,0.70,
"2019-01-16T06:20:00Z","2019-01-16T06:25:00Z",729.24,0.70,
"2019-01-16T06:25:00Z","2019-01-16T06:30:00Z",728.92,0.70,
"2019-01-16T06:30:00Z","2019-01-16T06:35:00Z",729.39,0.70,
"2019-01-16T06:35:00Z","2019-01-16T06:40:00Z",729.38,0.70,
"2019-01-16T06:40:00Z","2019-01-16T06:45:00Z",729.39,0.70,
"2019-01-16T06:45:00Z","2019-01-16T06:50:00Z",729.46,0.70,
"2019-01-16T06:50:00Z","2019-01-16T06:55:00Z",729.31,0.70,
"2019-01-16T06:55:00Z","2019-01-16T07:00:00Z",729.46,0.70,
"2019-01-16T07:00:00Z","2019-01-16T07:05:00Z",729.47,0.70,
"2019-01-16T07:05:00Z","2019-01-16T07:10:00Z",729.40,0.70,
"2019-01-16T07:10:00Z","2019-01-16T07:15:00Z",729.49,0.70,
"2019-01-16T07:15:00Z","2019-01-16T07:20:00Z",729.48,0.70,
"2019-01-16T07:20:00Z","2019-01-16T07:25:00Z",729.49,0.70,
"2019-01-16T07:25:00Z","2019-01-16T07:30:00Z",729.44,0.70,
"2019-01-16T07:30:00Z","2019-01-16T07:35:00Z",729.27,0.70,
"2019-01-16T07:35:00Z","2019-01-16T07:40:00Z",729.18,0.70,
"2019-01-16T07:40:00Z","2019-01-16T07:45:00Z",729.46,0.70,
"2019-01-16T07:45:00Z","2019-01-16T07:50:00Z",729.47,0.70,
"2019-01-16T07:50:00Z","2019-01-16T07:55:00Z",729.21,0.70,
"2019-01-16T07:55:00Z","2019-01-16T08:00:00Z",729.57,0.70,
"2019-01-16T08:00:00Z","2019-01-16T08:05:00Z",729.49,0.70,
"2019-01-16T08:05:00Z","2019-01-16T08:10:00Z",729.46,0.70,
"2019-01-16T08:10:00Z","2019-01-16T08:15:00Z",729.28,0.70,
"2019-01-16T08:15:00Z","2019-01-16T08:20:00Z",729.42,0.70,
"2019-01-16T08:20:00Z","2019-01-16T08:25:00Z",729.36,0.70,
"2019-01-16T08:25:00Z","2019-01-16T08:30:00Z",729.39,0.70,
"2019-01-16T08:30:00Z","2019-01-16T08:35:00Z",729.31,0.70,
"2019-01-16T08:35:00Z","2019-01-16T08:40:00Z",729.16,0.70,
"2019-01-16T08:40:00Z","2019-01-16T08:45:00Z",729.12,0.70,
"2019-01-16T08:45:00Z","2019-01-16T08:50:00Z",729.15,0.70,
"2019-01-16T08:50:00Z","2019-01-16T08:55:00Z",729.05,0.70,
"2019-01-16T08:55:00Z","2019-01-16T09:00:00Z",729.15,0.70,
"2019-01-16T09:00:00Z","2019-01-16T09:05:00Z",728.99,0.70,
"2019-01-16T09:05:00Z","2019-01-16T09:10:00Z",729.15,0.70,
"2019-01-16T09:10:00Z","2019-01-16T09:15:00Z",729.12,0.70,
"2019-01-16T09:15:00Z","2019-01-16T09:20:00Z",729.23,0.70,
"2019-01-16T09:20:00Z","2019-01-16T09:25:00Z",729.14,0.70,
"2019-01-16T09:25:00Z","2019-01-16T09:30:00Z",729.16,0.70,
"2019-01-16T09:30:00Z","2019-01-16T09:35:00Z",729.20,0.70,
"2019-01-16T09:35:00Z","2019-01-16T09:40:00Z",729.21,0.70,
"2019-01-16T09:40:00Z","2019-01-16T09:45:00Z",729.14,0.70,
"2019-01-16T09:45:00Z","2019-01-16T09:50:00Z",728.98,0.70,
"2019-01-16T09:50:00Z","2019-01-16T09:55:00Z",729.09,0.70,
"2019-01-16T09:55:00Z","2019-01-16T10:00:00Z",729.15,0.70,
"2019-01-16T10:00:00Z","2019-01-16T10:05:00Z",729.03,0.70,
"2019-01-16T10:05:00Z","2019-01-16T10:10:00Z",728.89,0.70,
"2019-01-16T10:10:00Z","2019-01-16T10:15:00Z",728.80,0.70,
"2019-01-16T10:15:00Z","2019-01-16T10:20:00Z",728.77,0.70,
"2019-01-16T10:20:00Z","2019-01-16T10:25:00Z",728.96,0.70,
"2019-01-16T10:25:00Z","2019-01-16T10:30:00Z",728.72,0.70,
"2019-01-16T10:30:00Z","2019-01-16T10:35:00Z",728.95,0.70,
"2019-01-16T10:35:00Z","2019-01-16T10:40:00Z",728.77,0.70,
"2019-01-16T10:40:00Z","2019-01-16T10:45:00Z",728.90,0.70,
"2019-01-16T10:45:00Z","2019-01-16T10:50:00Z",728.92,0.70,
