startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-05-27T08:35:00Z","2017-05-27T08:40:00Z",707.06,0.77,0,0,0,0,0,0,
"2017-05-27T08:40:00Z","2017-05-27T08:45:00Z",708.06,0.78,0,0,0,0,0,0,
"2017-05-27T08:45:00Z","2017-05-27T08:50:00Z",709.00,0.78,0,0,0,0,0,0,
"2017-05-27T08:50:00Z","2017-05-27T08:55:00Z",708.81,0.78,0,0,0,0,0,0,
"2017-05-27T08:55:00Z","2017-05-27T09:00:00Z",709.66,0.78,0,0,0,0,0,0,
"2017-05-27T09:00:00Z","2017-05-27T09:05:00Z",711.94,0.78,0,0,0,0,0,0,
"2017-05-27T09:05:00Z","2017-05-27T09:10:00Z",710.99,0.78,0,0,0,0,0,0,
"2017-05-27T09:10:00Z","2017-05-27T09:15:00Z",708.89,0.78,0,0,0,0,0,0,
"2017-05-27T09:15:00Z","2017-05-27T09:20:00Z",708.11,0.77,0,0,0,0,0,0,
"2017-05-27T09:20:00Z","2017-05-27T09:25:00Z",707.49,0.77,0,0,0,0,0,0,
"2017-05-27T09:25:00Z","2017-05-27T09:30:00Z",707.90,0.77,0,0,0,0,0,0,
"2017-05-27T09:30:00Z","2017-05-27T09:35:00Z",707.45,0.77,0,0,0,0,0,0,
"2017-05-27T09:35:00Z","2017-05-27T09:40:00Z",707.06,0.77,0,0,0,0,0,0,
"2017-05-27T09:40:00Z","2017-05-27T09:45:00Z",706.00,0.77,0,0,0,0,0,0,
"2017-05-27T09:45:00Z","2017-05-27T09:50:00Z",706.99,0.77,0,0,0,0,0,0,
"2017-05-27T09:50:00Z","2017-05-27T09:55:00Z",705.96,0.77,0,0,0,0,0,0,
"2017-05-27T09:55:00Z","2017-05-27T10:00:00Z",704.86,0.77,0,0,0,0,0,0,
"2017-05-27T10:00:00Z","2017-05-27T10:05:00Z",702.75,0.77,0,0,0,0,0,0,
"2017-05-27T10:05:00Z","2017-05-27T10:10:00Z",702.82,0.77,0,0,0,0,0,0,
"2017-05-27T10:10:00Z","2017-05-27T10:15:00Z",702.13,0.77,0,0,0,0,0,0,
"2017-05-27T10:15:00Z","2017-05-27T10:20:00Z",700.49,0.77,0,0,0,0,0,0,
"2017-05-27T10:20:00Z","2017-05-27T10:25:00Z",700.16,0.77,0,0,0,0,0,0,
"2017-05-27T10:25:00Z","2017-05-27T10:30:00Z",701.76,0.77,0,0,0,0,0,0,
"2017-05-27T10:30:00Z","2017-05-27T10:35:00Z",702.65,0.77,0,0,0,0,0,0,
"2017-05-27T10:35:00Z","2017-05-27T10:40:00Z",702.31,0.77,0,0,0,0,0,0,
"2017-05-27T10:40:00Z","2017-05-27T10:45:00Z",700.72,0.77,0,0,0,0,0,0,
"2017-05-27T10:45:00Z","2017-05-27T10:50:00Z",697.76,0.77,0,0,0,0,0,0,
"2017-05-27T10:50:00Z","2017-05-27T10:55:00Z",700.66,0.77,0,0,0,0,0,0,
"2017-05-27T10:55:00Z","2017-05-27T11:00:00Z",702.46,0.77,0,0,0,0,0,0,
"2017-05-27T11:00:00Z","2017-05-27T11:05:00Z",704.10,0.77,0,0,0,0,0,0,
"2017-05-27T11:05:00Z","2017-05-27T11:10:00Z",703.96,0.77,0,0,0,0,0,0,
"2017-05-27T11:10:00Z","2017-05-27T11:15:00Z",703.55,0.77,0,0,0,0,0,0,
"2017-05-27T11:15:00Z","2017-05-27T11:20:00Z",703.45,0.78,0,0,0,0,0,0,
"2017-05-27T11:20:00Z","2017-05-27T11:25:00Z",703.07,0.77,0,0,0,0,0,0,
"2017-05-27T11:25:00Z","2017-05-27T11:30:00Z",702.22,0.77,0,0,0,0,0,0,
"2017-05-27T11:30:00Z","2017-05-27T11:35:00Z",701.25,0.77,0,0,0,0,0,0,
"2017-05-27T11:35:00Z","2017-05-27T11:40:00Z",698.12,0.76,0,0,0,0,0,0,
"2017-05-27T11:40:00Z","2017-05-27T11:45:00Z",697.16,0.76,0,0,0,0,0,0,
"2017-05-27T11:45:00Z","2017-05-27T11:50:00Z",701.06,0.77,0,0,0,0,0,0,
"2017-05-27T11:50:00Z","2017-05-27T11:55:00Z",703.74,0.77,0,0,0,0,0,0,
"2017-05-27T11:55:00Z","2017-05-27T12:00:00Z",703.01,0.77,0,0,0,0,0,0,
"2017-05-27T12:00:00Z","2017-05-27T12:05:00Z",703.47,0.77,0,0,0,0,0,0,
"2017-05-27T12:05:00Z","2017-05-27T12:10:00Z",705.70,0.77,0,0,0,0,0,0,
"2017-05-27T12:10:00Z","2017-05-27T12:15:00Z",705.74,0.77,0,0,0,0,0,0,
"2017-05-27T12:15:00Z","2017-05-27T12:20:00Z",704.46,0.77,0,0,0,0,0,0,
"2017-05-27T12:20:00Z","2017-05-27T12:25:00Z",704.60,0.78,0,0,0,0,0,0,
"2017-05-27T12:25:00Z","2017-05-27T12:30:00Z",705.54,0.77,0,0,0,0,0,0,
"2017-05-27T12:30:00Z","2017-05-27T12:35:00Z",707.02,0.77,0,0,0,0,0,0,
"2017-05-27T12:35:00Z","2017-05-27T12:40:00Z",707.97,0.77,0,0,0,0,0,0,
"2017-05-27T12:40:00Z","2017-05-27T12:45:00Z",708.46,0.77,0,0,0,0,0,0,
"2017-05-27T12:45:00Z","2017-05-27T12:50:00Z",705.93,0.77,0,0,0,0,0,0,
"2017-05-27T12:50:00Z","2017-05-27T12:55:00Z",704.30,0.77,0,0,0,0,0,0,
"2017-05-27T12:55:00Z","2017-05-27T13:00:00Z",702.48,0.77,0,0,0,0,0,0,
"2017-05-27T13:00:00Z","2017-05-27T13:05:00Z",701.44,0.77,0,0,0,0,0,0,
"2017-05-27T13:05:00Z","2017-05-27T13:10:00Z",699.50,0.76,0,0,0,0,0,0,
"2017-05-27T13:10:00Z","2017-05-27T13:15:00Z",702.67,0.77,0,0,0,0,0,0,
"2017-05-27T13:15:00Z","2017-05-27T13:20:00Z",704.29,0.77,0,0,0,0,0,0,
"2017-05-27T13:20:00Z","2017-05-27T13:25:00Z",705.28,,0,0,1,0,0,0,
"2017-05-27T13:25:00Z","2017-05-27T13:30:00Z",710.04,,0,0,1,0,0,0,
"2017-05-27T13:30:00Z","2017-05-27T13:35:00Z",709.12,0.78,0,0,0,0,0,0,
"2017-05-27T13:35:00Z","2017-05-27T13:40:00Z",710.70,0.78,0,0,0,0,0,0,
"2017-05-27T13:40:00Z","2017-05-27T13:45:00Z",710.34,0.78,0,0,0,0,0,0,
"2017-05-27T13:45:00Z","2017-05-27T13:50:00Z",708.53,0.78,0,0,0,0,0,0,
"2017-05-27T13:50:00Z","2017-05-27T13:55:00Z",709.02,0.78,0,0,0,0,0,0,
"2017-05-27T13:55:00Z","2017-05-27T14:00:00Z",710.18,0.78,0,0,0,0,0,0,
"2017-05-27T14:00:00Z","2017-05-27T14:05:00Z",711.24,0.78,0,0,0,0,0,0,
"2017-05-27T14:05:00Z","2017-05-27T14:10:00Z",710.78,0.78,0,0,0,0,0,0,
"2017-05-27T14:10:00Z","2017-05-27T14:15:00Z",708.30,0.77,0,0,0,0,0,0,
"2017-05-27T14:15:00Z","2017-05-27T14:20:00Z",705.91,0.77,0,0,0,0,0,0,
"2017-05-27T14:20:00Z","2017-05-27T14:25:00Z",704.07,0.77,0,0,0,0,0,0,
"2017-05-27T14:25:00Z","2017-05-27T14:30:00Z",702.33,0.77,0,0,0,0,0,0,
"2017-05-27T14:30:00Z","2017-05-27T14:35:00Z",700.60,0.77,0,0,0,0,0,0,
"2017-05-27T14:35:00Z","2017-05-27T14:40:00Z",700.47,0.77,0,0,0,0,0,0,
"2017-05-27T14:40:00Z","2017-05-27T14:45:00Z",702.07,0.77,0,0,0,0,0,0,
"2017-05-27T14:45:00Z","2017-05-27T14:50:00Z",704.43,0.77,0,0,0,0,0,0,
"2017-05-27T14:50:00Z","2017-05-27T14:55:00Z",706.08,0.77,0,0,0,0,0,0,
"2017-05-27T14:55:00Z","2017-05-27T15:00:00Z",706.52,0.77,0,0,0,0,0,0,
"2017-05-27T15:00:00Z","2017-05-27T15:05:00Z",706.97,0.77,0,0,0,0,0,0,
"2017-05-27T15:05:00Z","2017-05-27T15:10:00Z",706.72,0.77,0,0,0,0,0,0,
"2017-05-27T15:10:00Z","2017-05-27T15:15:00Z",705.73,0.77,0,0,0,0,0,0,
"2017-05-27T15:15:00Z","2017-05-27T15:20:00Z",708.40,0.78,0,0,0,0,0,0,
"2017-05-27T15:20:00Z","2017-05-27T15:25:00Z",710.44,0.78,0,0,0,0,0,0,
"2017-05-27T15:25:00Z","2017-05-27T15:30:00Z",710.33,0.78,0,0,0,0,0,0,
"2017-05-27T15:30:00Z","2017-05-27T15:35:00Z",709.78,0.78,0,0,0,0,0,0,
"2017-05-27T15:35:00Z","2017-05-27T15:40:00Z",709.17,0.78,0,0,0,0,0,0,
"2017-05-27T15:40:00Z","2017-05-27T15:45:00Z",710.66,0.78,0,0,0,0,0,0,
"2017-05-27T15:45:00Z","2017-05-27T15:50:00Z",712.95,0.78,0,0,0,0,0,0,
"2017-05-27T15:50:00Z","2017-05-27T15:55:00Z",713.48,0.78,0,0,0,0,0,0,
"2017-05-27T15:55:00Z","2017-05-27T16:00:00Z",713.55,0.78,0,0,0,0,0,0,
"2017-05-27T16:00:00Z","2017-05-27T16:05:00Z",713.40,0.78,0,0,0,0,0,0,
"2017-05-27T16:05:00Z","2017-05-27T16:10:00Z",713.02,0.78,0,0,0,0,0,0,
"2017-05-27T16:10:00Z","2017-05-27T16:15:00Z",711.97,0.78,0,0,0,0,0,0,
"2017-05-27T16:15:00Z","2017-05-27T16:20:00Z",711.67,0.78,0,0,0,0,0,0,
"2017-05-27T16:20:00Z","2017-05-27T16:25:00Z",710.71,0.78,0,0,0,0,0,0,
"2017-05-27T16:25:00Z","2017-05-27T16:30:00Z",709.09,0.78,0,0,0,0,0,0,
"2017-05-27T16:30:00Z","2017-05-27T16:35:00Z",707.27,0.77,0,0,0,0,0,0,
"2017-05-27T16:35:00Z","2017-05-27T16:40:00Z",706.74,0.77,0,0,0,0,0,0,
"2017-05-27T16:40:00Z","2017-05-27T16:45:00Z",704.70,0.77,0,0,0,0,0,0,
"2017-05-27T16:45:00Z","2017-05-27T16:50:00Z",702.87,0.77,0,0,0,0,0,0,
"2017-05-27T16:50:00Z","2017-05-27T16:55:00Z",704.61,0.77,0,0,0,0,0,0,
"2017-05-27T16:55:00Z","2017-05-27T17:00:00Z",705.38,0.77,0,0,0,0,0,0,
"2017-05-27T17:00:00Z","2017-05-27T17:05:00Z",705.41,0.77,0,0,0,0,0,0,
"2017-05-27T17:05:00Z","2017-05-27T17:10:00Z",706.00,0.77,0,0,0,0,0,0,
"2017-05-27T17:10:00Z","2017-05-27T17:15:00Z",707.18,0.77,0,0,0,0,0,0,
"2017-05-27T17:15:00Z","2017-05-27T17:20:00Z",707.31,0.77,0,0,0,0,0,0,
"2017-05-27T17:20:00Z","2017-05-27T17:25:00Z",707.32,0.77,0,0,0,0,0,0,
"2017-05-27T17:25:00Z","2017-05-27T17:30:00Z",706.80,0.77,0,0,0,0,0,0,
"2017-05-27T17:30:00Z","2017-05-27T17:35:00Z",705.34,0.77,0,0,0,0,0,0,
"2017-05-27T17:35:00Z","2017-05-27T17:40:00Z",704.40,0.77,0,0,0,0,0,0,
"2017-05-27T17:40:00Z","2017-05-27T17:45:00Z",703.35,0.77,0,0,0,0,0,0,
"2017-05-27T17:45:00Z","2017-05-27T17:50:00Z",705.26,0.77,0,0,0,0,0,0,
"2017-05-27T17:50:00Z","2017-05-27T17:55:00Z",705.30,0.77,0,0,0,0,0,0,
"2017-05-27T17:55:00Z","2017-05-27T18:00:00Z",704.59,0.77,0,0,0,0,0,0,
"2017-05-27T18:00:00Z","2017-05-27T18:05:00Z",702.56,0.77,0,0,0,0,0,0,
"2017-05-27T18:05:00Z","2017-05-27T18:10:00Z",701.81,0.77,0,0,0,0,0,0,
"2017-05-27T18:10:00Z","2017-05-27T18:15:00Z",702.82,0.77,0,0,0,0,0,0,
"2017-05-27T18:15:00Z","2017-05-27T18:20:00Z",706.21,0.77,0,0,0,0,0,0,
"2017-05-27T18:20:00Z","2017-05-27T18:25:00Z",706.93,0.77,0,0,0,0,0,0,
"2017-05-27T18:25:00Z","2017-05-27T18:30:00Z",706.34,0.77,0,0,0,0,0,0,
"2017-05-27T18:30:00Z","2017-05-27T18:35:00Z",704.72,0.77,0,0,0,0,0,0,
"2017-05-27T18:35:00Z","2017-05-27T18:40:00Z",703.96,0.77,0,0,0,0,0,0,
"2017-05-27T18:40:00Z","2017-05-27T18:45:00Z",704.19,0.77,0,0,0,0,0,0,
"2017-05-27T18:45:00Z","2017-05-27T18:50:00Z",703.52,0.77,0,0,0,0,0,0,
"2017-05-27T18:50:00Z","2017-05-27T18:55:00Z",702.86,0.77,0,0,0,0,0,0,
"2017-05-27T18:55:00Z","2017-05-27T19:00:00Z",705.68,0.77,0,0,0,0,0,0,
"2017-05-27T19:00:00Z","2017-05-27T19:05:00Z",706.00,0.77,0,0,0,0,0,0,
"2017-05-27T19:05:00Z","2017-05-27T19:10:00Z",704.95,0.77,0,0,0,0,0,0,
"2017-05-27T19:10:00Z","2017-05-27T19:15:00Z",703.49,0.77,0,0,0,0,0,0,
"2017-05-27T19:15:00Z","2017-05-27T19:20:00Z",702.71,0.77,0,0,0,0,0,0,
"2017-05-27T19:20:00Z","2017-05-27T19:25:00Z",702.91,0.77,0,0,0,0,0,0,
"2017-05-27T19:25:00Z","2017-05-27T19:30:00Z",704.57,,0,0,1,0,0,0,
"2017-05-27T19:30:00Z","2017-05-27T19:35:00Z",712.21,,0,0,1,0,0,0,
"2017-05-27T19:35:00Z","2017-05-27T19:40:00Z",717.40,,0,0,1,0,0,0,
"2017-05-27T19:40:00Z","2017-05-27T19:45:00Z",721.76,,0,0,1,0,0,0,
"2017-05-27T19:45:00Z","2017-05-27T19:50:00Z",722.76,0.79,0,0,0,0,0,0,
"2017-05-27T19:50:00Z","2017-05-27T19:55:00Z",722.46,0.79,0,0,0,0,0,0,
"2017-05-27T19:55:00Z","2017-05-27T20:00:00Z",721.37,0.79,0,0,0,0,0,0,
"2017-05-27T20:00:00Z","2017-05-27T20:05:00Z",720.33,0.79,0,0,0,0,0,0,
"2017-05-27T20:05:00Z","2017-05-27T20:10:00Z",718.70,0.79,0,0,0,0,0,0,
"2017-05-27T20:10:00Z","2017-05-27T20:15:00Z",719.29,0.79,0,0,0,0,0,0,
"2017-05-27T20:15:00Z","2017-05-27T20:20:00Z",717.19,,0,0,1,0,0,0,
"2017-05-27T20:20:00Z","2017-05-27T20:25:00Z",711.60,,0,0,1,0,0,0,
"2017-05-27T20:25:00Z","2017-05-27T20:30:00Z",710.78,0.78,0,0,0,0,0,0,
"2017-05-27T20:30:00Z","2017-05-27T20:35:00Z",707.62,0.77,0,0,0,0,0,0,
"2017-05-27T20:35:00Z","2017-05-27T20:40:00Z",707.32,0.77,0,0,0,0,0,0,
"2017-05-27T20:40:00Z","2017-05-27T20:45:00Z",708.22,0.77,0,0,0,0,0,0,
"2017-05-27T20:45:00Z","2017-05-27T20:50:00Z",707.77,0.77,0,0,0,0,0,0,
"2017-05-27T20:50:00Z","2017-05-27T20:55:00Z",705.43,0.77,0,0,0,0,0,0,
"2017-05-27T20:55:00Z","2017-05-27T21:00:00Z",706.26,0.77,0,0,0,0,0,0,
"2017-05-27T21:00:00Z","2017-05-27T21:05:00Z",705.45,0.77,0,0,0,0,0,0,
"2017-05-27T21:05:00Z","2017-05-27T21:10:00Z",705.97,0.77,0,0,0,0,0,0,
"2017-05-27T21:10:00Z","2017-05-27T21:15:00Z",706.57,0.77,0,0,0,0,0,0,
"2017-05-27T21:15:00Z","2017-05-27T21:20:00Z",705.74,0.77,0,0,0,0,0,0,
"2017-05-27T21:20:00Z","2017-05-27T21:25:00Z",705.33,0.77,0,0,0,0,0,0,
"2017-05-27T21:25:00Z","2017-05-27T21:30:00Z",705.26,0.77,0,0,0,0,0,0,
"2017-05-27T21:30:00Z","2017-05-27T21:35:00Z",703.67,0.77,0,0,0,0,0,0,
"2017-05-27T21:35:00Z","2017-05-27T21:40:00Z",704.60,0.77,0,0,0,0,0,0,
"2017-05-27T21:40:00Z","2017-05-27T21:45:00Z",703.74,0.77,0,0,0,0,0,0,
"2017-05-27T21:45:00Z","2017-05-27T21:50:00Z",702.72,0.77,0,0,0,0,0,0,
"2017-05-27T21:50:00Z","2017-05-27T21:55:00Z",703.23,0.77,0,0,0,0,0,0,
"2017-05-27T21:55:00Z","2017-05-27T22:00:00Z",699.93,0.76,0,0,0,0,0,0,
"2017-05-27T22:00:00Z","2017-05-27T22:05:00Z",699.04,0.76,0,0,0,0,0,0,
"2017-05-27T22:05:00Z","2017-05-27T22:10:00Z",701.45,0.77,0,0,0,0,0,0,
"2017-05-27T22:10:00Z","2017-05-27T22:15:00Z",705.13,0.77,0,0,0,0,0,0,
"2017-05-27T22:15:00Z","2017-05-27T22:20:00Z",708.62,0.78,0,0,0,0,0,0,
"2017-05-27T22:20:00Z","2017-05-27T22:25:00Z",708.81,0.78,0,0,0,0,0,0,
"2017-05-27T22:25:00Z","2017-05-27T22:30:00Z",707.76,0.77,0,0,0,0,0,0,
"2017-05-27T22:30:00Z","2017-05-27T22:35:00Z",708.68,0.78,0,0,0,0,0,0,
"2017-05-27T22:35:00Z","2017-05-27T22:40:00Z",710.49,0.78,0,0,0,0,0,0,
"2017-05-27T22:40:00Z","2017-05-27T22:45:00Z",709.57,,0,0,1,0,0,0,
"2017-05-27T22:45:00Z","2017-05-27T22:50:00Z",705.19,,0,0,1,0,0,0,
"2017-05-27T22:50:00Z","2017-05-27T22:55:00Z",702.13,0.77,0,0,0,0,0,0,
"2017-05-27T22:55:00Z","2017-05-27T23:00:00Z",701.00,0.77,0,0,0,0,0,0,
"2017-05-27T23:00:00Z","2017-05-27T23:05:00Z",702.89,0.77,0,0,0,0,0,0,
"2017-05-27T23:05:00Z","2017-05-27T23:10:00Z",702.88,0.78,0,0,0,0,0,0,
"2017-05-27T23:10:00Z","2017-05-27T23:15:00Z",705.03,,0,0,1,0,0,0,
"2017-05-27T23:15:00Z","2017-05-27T23:20:00Z",709.10,,0,0,1,0,0,0,
"2017-05-27T23:20:00Z","2017-05-27T23:25:00Z",712.95,,0,0,1,0,0,0,
"2017-05-27T23:25:00Z","2017-05-27T23:30:00Z",711.27,0.78,0,0,0,0,0,0,
"2017-05-27T23:30:00Z","2017-05-27T23:35:00Z",708.73,0.77,0,0,0,0,0,0,
"2017-05-27T23:35:00Z","2017-05-27T23:40:00Z",709.30,0.78,0,0,0,0,0,0,
"2017-05-27T23:40:00Z","2017-05-27T23:45:00Z",707.08,0.77,0,0,0,0,0,0,
"2017-05-27T23:45:00Z","2017-05-27T23:50:00Z",707.12,0.77,0,0,0,0,0,0,
"2017-05-27T23:50:00Z","2017-05-27T23:55:00Z",706.54,0.77,0,0,0,0,0,0,
"2017-05-27T23:55:00Z","2017-05-28T00:00:00Z",707.34,0.77,0,0,0,0,0,0,
"2017-05-28T00:00:00Z","2017-05-28T00:05:00Z",708.79,0.77,0,0,0,0,0,0,
"2017-05-28T00:05:00Z","2017-05-28T00:10:00Z",708.41,0.77,0,0,0,0,0,0,
"2017-05-28T00:10:00Z","2017-05-28T00:15:00Z",707.89,0.77,0,0,0,0,0,0,
"2017-05-28T00:15:00Z","2017-05-28T00:20:00Z",707.10,0.77,0,0,0,0,0,0,
"2017-05-28T00:20:00Z","2017-05-28T00:25:00Z",707.52,0.77,0,0,0,0,0,0,
"2017-05-28T00:25:00Z","2017-05-28T00:30:00Z",707.64,0.77,0,0,0,0,0,0,
"2017-05-28T00:30:00Z","2017-05-28T00:35:00Z",707.30,0.77,0,0,0,0,0,0,
"2017-05-28T00:35:00Z","2017-05-28T00:40:00Z",706.95,0.77,0,0,0,0,0,0,
"2017-05-28T00:40:00Z","2017-05-28T00:45:00Z",704.35,0.77,0,0,0,0,0,0,
"2017-05-28T00:45:00Z","2017-05-28T00:50:00Z",702.90,0.77,0,0,0,0,0,0,
"2017-05-28T00:50:00Z","2017-05-28T00:55:00Z",703.81,0.77,0,0,0,0,0,0,
"2017-05-28T00:55:00Z","2017-05-28T01:00:00Z",704.69,0.77,0,0,0,0,0,0,
"2017-05-28T01:00:00Z","2017-05-28T01:05:00Z",705.58,0.77,0,0,0,0,0,0,
"2017-05-28T01:05:00Z","2017-05-28T01:10:00Z",705.81,0.77,0,0,0,0,0,0,
"2017-05-28T01:10:00Z","2017-05-28T01:15:00Z",708.75,0.77,0,0,0,0,0,0,
"2017-05-28T01:15:00Z","2017-05-28T01:20:00Z",707.07,0.77,0,0,0,0,0,0,
"2017-05-28T01:20:00Z","2017-05-28T01:25:00Z",706.05,0.77,0,0,0,0,0,0,
"2017-05-28T01:25:00Z","2017-05-28T01:30:00Z",704.46,0.77,0,0,0,0,0,0,
"2017-05-28T01:30:00Z","2017-05-28T01:35:00Z",704.23,0.77,0,0,0,0,0,0,
"2017-05-28T01:35:00Z","2017-05-28T01:40:00Z",704.70,0.77,0,0,0,0,0,0,
"2017-05-28T01:40:00Z","2017-05-28T01:45:00Z",705.04,0.77,0,0,0,0,0,0,
"2017-05-28T01:45:00Z","2017-05-28T01:50:00Z",703.09,0.77,0,0,0,0,0,0,
"2017-05-28T01:50:00Z","2017-05-28T01:55:00Z",702.02,0.77,0,0,0,0,0,0,
"2017-05-28T01:55:00Z","2017-05-28T02:00:00Z",699.17,0.76,0,0,0,0,0,0,
"2017-05-28T02:00:00Z","2017-05-28T02:05:00Z",699.24,0.76,0,0,0,0,0,0,
"2017-05-28T02:05:00Z","2017-05-28T02:10:00Z",701.60,0.77,0,0,0,0,0,0,
"2017-05-28T02:10:00Z","2017-05-28T02:15:00Z",703.26,0.77,0,0,0,0,0,0,
"2017-05-28T02:15:00Z","2017-05-28T02:20:00Z",702.40,0.77,0,0,0,0,0,0,
"2017-05-28T02:20:00Z","2017-05-28T02:25:00Z",700.05,,0,0,1,0,0,0,
"2017-05-28T02:25:00Z","2017-05-28T02:30:00Z",704.93,,0,0,1,0,0,0,
"2017-05-28T02:30:00Z","2017-05-28T02:35:00Z",708.03,0.77,0,0,0,0,0,0,
"2017-05-28T02:35:00Z","2017-05-28T02:40:00Z",709.10,0.77,0,0,0,0,0,0,
"2017-05-28T02:40:00Z","2017-05-28T02:45:00Z",707.65,0.77,0,0,0,0,0,0,
"2017-05-28T02:45:00Z","2017-05-28T02:50:00Z",705.39,0.77,0,0,0,0,0,0,
"2017-05-28T02:50:00Z","2017-05-28T02:55:00Z",702.85,0.77,0,0,0,0,0,0,
"2017-05-28T02:55:00Z","2017-05-28T03:00:00Z",702.81,,0,0,1,0,0,0,
"2017-05-28T03:00:00Z","2017-05-28T03:05:00Z",707.92,,0,0,1,0,0,0,
"2017-05-28T03:05:00Z","2017-05-28T03:10:00Z",711.99,,0,0,1,0,0,0,
"2017-05-28T03:10:00Z","2017-05-28T03:15:00Z",712.48,0.78,0,0,0,0,0,0,
"2017-05-28T03:15:00Z","2017-05-28T03:20:00Z",713.32,0.78,0,0,0,0,0,0,
"2017-05-28T03:20:00Z","2017-05-28T03:25:00Z",712.97,0.78,0,0,0,0,0,0,
"2017-05-28T03:25:00Z","2017-05-28T03:30:00Z",709.89,,0,0,1,0,0,0,
"2017-05-28T03:30:00Z","2017-05-28T03:35:00Z",703.37,,0,0,1,0,0,0,
"2017-05-28T03:35:00Z","2017-05-28T03:40:00Z",702.23,0.77,0,0,0,0,0,0,
"2017-05-28T03:40:00Z","2017-05-28T03:45:00Z",701.35,0.77,0,0,0,0,0,0,
"2017-05-28T03:45:00Z","2017-05-28T03:50:00Z",701.77,0.77,0,0,0,0,0,0,
"2017-05-28T03:50:00Z","2017-05-28T03:55:00Z",702.85,0.77,0,0,0,0,0,0,
"2017-05-28T03:55:00Z","2017-05-28T04:00:00Z",700.52,0.76,0,0,0,0,0,0,
"2017-05-28T04:00:00Z","2017-05-28T04:05:00Z",699.59,0.76,0,0,0,0,0,0,
"2017-05-28T04:05:00Z","2017-05-28T04:10:00Z",700.83,0.77,0,0,0,0,0,0,
"2017-05-28T04:10:00Z","2017-05-28T04:15:00Z",702.53,0.77,0,0,0,0,0,0,
"2017-05-28T04:15:00Z","2017-05-28T04:20:00Z",701.82,0.77,0,0,0,0,0,0,
"2017-05-28T04:20:00Z","2017-05-28T04:25:00Z",701.19,0.77,0,0,0,0,0,0,
"2017-05-28T04:25:00Z","2017-05-28T04:30:00Z",703.11,0.77,0,0,0,0,0,0,
"2017-05-28T04:30:00Z","2017-05-28T04:35:00Z",706.12,0.77,0,0,0,0,0,0,
"2017-05-28T04:35:00Z","2017-05-28T04:40:00Z",707.46,0.77,0,0,0,0,0,0,
"2017-05-28T04:40:00Z","2017-05-28T04:45:00Z",706.30,0.77,0,0,0,0,0,0,
"2017-05-28T04:45:00Z","2017-05-28T04:50:00Z",706.84,0.77,0,0,0,0,0,0,
"2017-05-28T04:50:00Z","2017-05-28T04:55:00Z",706.95,0.77,0,0,0,0,0,0,
"2017-05-28T04:55:00Z","2017-05-28T05:00:00Z",706.63,0.77,0,0,0,0,0,0,
"2017-05-28T05:00:00Z","2017-05-28T05:05:00Z",705.91,0.77,0,0,0,0,0,0,
"2017-05-28T05:05:00Z","2017-05-28T05:10:00Z",707.95,0.77,0,0,0,0,0,0,
"2017-05-28T05:10:00Z","2017-05-28T05:15:00Z",709.59,0.78,0,0,0,0,0,0,
"2017-05-28T05:15:00Z","2017-05-28T05:20:00Z",711.06,0.78,0,0,0,0,0,0,
"2017-05-28T05:20:00Z","2017-05-28T05:25:00Z",713.09,0.78,0,0,0,0,0,0,
"2017-05-28T05:25:00Z","2017-05-28T05:30:00Z",711.03,0.78,0,0,0,0,0,0,
"2017-05-28T05:30:00Z","2017-05-28T05:35:00Z",709.89,0.78,0,0,0,0,0,0,
"2017-05-28T05:35:00Z","2017-05-28T05:40:00Z",710.89,0.78,0,0,0,0,0,0,
"2017-05-28T05:40:00Z","2017-05-28T05:45:00Z",709.09,0.78,0,0,0,0,0,0,
"2017-05-28T05:45:00Z","2017-05-28T05:50:00Z",709.24,0.78,0,0,0,0,0,0,
"2017-05-28T05:50:00Z","2017-05-28T05:55:00Z",710.60,0.78,0,0,0,0,0,0,
"2017-05-28T05:55:00Z","2017-05-28T06:00:00Z",709.89,0.78,0,0,0,0,0,0,
"2017-05-28T06:00:00Z","2017-05-28T06:05:00Z",709.84,0.78,0,0,0,0,0,0,
"2017-05-28T06:05:00Z","2017-05-28T06:10:00Z",711.28,0.78,0,0,0,0,0,0,
"2017-05-28T06:10:00Z","2017-05-28T06:15:00Z",708.72,0.77,0,0,0,0,0,0,
"2017-05-28T06:15:00Z","2017-05-28T06:20:00Z",704.58,0.77,0,0,0,0,0,0,
"2017-05-28T06:20:00Z","2017-05-28T06:25:00Z",704.91,0.77,0,0,0,0,0,0,
"2017-05-28T06:25:00Z","2017-05-28T06:30:00Z",705.12,0.77,0,0,0,0,0,0,
"2017-05-28T06:30:00Z","2017-05-28T06:35:00Z",704.94,0.77,0,0,0,0,0,0,
"2017-05-28T06:35:00Z","2017-05-28T06:40:00Z",703.60,0.77,0,0,0,0,0,0,
"2017-05-28T06:40:00Z","2017-05-28T06:45:00Z",701.27,0.77,0,0,0,0,0,0,
"2017-05-28T06:45:00Z","2017-05-28T06:50:00Z",701.65,0.77,0,0,0,0,0,0,
