startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-12-30T02:05:00Z","2018-12-30T02:10:00Z",592.25,0.65,
"2018-12-30T02:10:00Z","2018-12-30T02:15:00Z",592.27,0.65,
"2018-12-30T02:15:00Z","2018-12-30T02:20:00Z",592.16,0.65,
"2018-12-30T02:20:00Z","2018-12-30T02:25:00Z",592.27,0.65,
"2018-12-30T02:25:00Z","2018-12-30T02:30:00Z",592.46,0.65,
"2018-12-30T02:30:00Z","2018-12-30T02:35:00Z",592.49,0.65,
"2018-12-30T02:35:00Z","2018-12-30T02:40:00Z",592.32,0.65,
"2018-12-30T02:40:00Z","2018-12-30T02:45:00Z",592.24,0.65,
"2018-12-30T02:45:00Z","2018-12-30T02:50:00Z",592.46,0.65,
"2018-12-30T02:50:00Z","2018-12-30T02:55:00Z",592.44,0.65,
"2018-12-30T02:55:00Z","2018-12-30T03:00:00Z",592.37,0.65,
"2018-12-30T03:00:00Z","2018-12-30T03:05:00Z",592.36,0.65,
"2018-12-30T03:05:00Z","2018-12-30T03:10:00Z",592.47,0.65,
"2018-12-30T03:10:00Z","2018-12-30T03:15:00Z",592.37,0.65,
"2018-12-30T03:15:00Z","2018-12-30T03:20:00Z",592.62,0.65,
"2018-12-30T03:20:00Z","2018-12-30T03:25:00Z",592.70,0.65,
"2018-12-30T03:25:00Z","2018-12-30T03:30:00Z",592.48,0.65,
"2018-12-30T03:30:00Z","2018-12-30T03:35:00Z",592.60,0.65,
"2018-12-30T03:35:00Z","2018-12-30T03:40:00Z",592.14,0.65,
"2018-12-30T03:40:00Z","2018-12-30T03:45:00Z",592.39,0.65,
"2018-12-30T03:45:00Z","2018-12-30T03:50:00Z",592.41,0.65,
"2018-12-30T03:50:00Z","2018-12-30T03:55:00Z",592.71,0.65,
"2018-12-30T03:55:00Z","2018-12-30T04:00:00Z",592.64,0.65,
"2018-12-30T04:00:00Z","2018-12-30T04:05:00Z",592.49,0.65,
"2018-12-30T04:05:00Z","2018-12-30T04:10:00Z",592.55,0.65,
"2018-12-30T04:10:00Z","2018-12-30T04:15:00Z",592.25,0.65,
"2018-12-30T04:15:00Z","2018-12-30T04:20:00Z",592.21,0.65,
"2018-12-30T04:20:00Z","2018-12-30T04:25:00Z",592.16,0.65,
"2018-12-30T04:25:00Z","2018-12-30T04:30:00Z",592.09,0.65,
"2018-12-30T04:30:00Z","2018-12-30T04:35:00Z",592.17,0.65,
"2018-12-30T04:35:00Z","2018-12-30T04:40:00Z",592.22,0.65,
"2018-12-30T04:40:00Z","2018-12-30T04:45:00Z",592.01,0.65,
"2018-12-30T04:45:00Z","2018-12-30T04:50:00Z",591.96,0.65,
"2018-12-30T04:50:00Z","2018-12-30T04:55:00Z",591.81,0.65,
"2018-12-30T04:55:00Z","2018-12-30T05:00:00Z",591.86,0.65,
"2018-12-30T05:00:00Z","2018-12-30T05:05:00Z",591.74,0.65,
"2018-12-30T05:05:00Z","2018-12-30T05:10:00Z",592.28,0.65,
"2018-12-30T05:10:00Z","2018-12-30T05:15:00Z",591.78,0.66,
"2018-12-30T05:15:00Z","2018-12-30T05:20:00Z",591.92,0.65,
"2018-12-30T05:20:00Z","2018-12-30T05:25:00Z",591.68,0.65,
"2018-12-30T05:25:00Z","2018-12-30T05:30:00Z",591.49,0.65,
"2018-12-30T05:30:00Z","2018-12-30T05:35:00Z",591.70,0.65,
"2018-12-30T05:35:00Z","2018-12-30T05:40:00Z",591.80,0.65,
"2018-12-30T05:40:00Z","2018-12-30T05:45:00Z",591.72,0.65,
"2018-12-30T05:45:00Z","2018-12-30T05:50:00Z",591.91,0.65,
"2018-12-30T05:50:00Z","2018-12-30T05:55:00Z",591.82,0.65,
"2018-12-30T05:55:00Z","2018-12-30T06:00:00Z",591.91,0.65,
"2018-12-30T06:00:00Z","2018-12-30T06:05:00Z",591.85,0.65,
"2018-12-30T06:05:00Z","2018-12-30T06:10:00Z",591.50,0.65,
"2018-12-30T06:10:00Z","2018-12-30T06:15:00Z",591.94,0.65,
"2018-12-30T06:15:00Z","2018-12-30T06:20:00Z",591.71,0.65,
"2018-12-30T06:20:00Z","2018-12-30T06:25:00Z",591.71,0.65,
"2018-12-30T06:25:00Z","2018-12-30T06:30:00Z",592.10,0.65,
"2018-12-30T06:30:00Z","2018-12-30T06:35:00Z",591.88,0.65,
"2018-12-30T06:35:00Z","2018-12-30T06:40:00Z",591.74,0.65,
"2018-12-30T06:40:00Z","2018-12-30T06:45:00Z",591.89,0.65,
"2018-12-30T06:45:00Z","2018-12-30T06:50:00Z",591.84,0.65,
"2018-12-30T06:50:00Z","2018-12-30T06:55:00Z",591.68,0.65,
"2018-12-30T06:55:00Z","2018-12-30T07:00:00Z",591.63,0.65,
"2018-12-30T07:00:00Z","2018-12-30T07:05:00Z",591.72,0.65,
"2018-12-30T07:05:00Z","2018-12-30T07:10:00Z",591.80,0.65,
"2018-12-30T07:10:00Z","2018-12-30T07:15:00Z",591.47,0.65,
"2018-12-30T07:15:00Z","2018-12-30T07:20:00Z",591.55,0.65,
"2018-12-30T07:20:00Z","2018-12-30T07:25:00Z",591.49,0.65,
"2018-12-30T07:25:00Z","2018-12-30T07:30:00Z",591.64,0.65,
"2018-12-30T07:30:00Z","2018-12-30T07:35:00Z",591.64,0.65,
"2018-12-30T07:35:00Z","2018-12-30T07:40:00Z",591.61,0.65,
"2018-12-30T07:40:00Z","2018-12-30T07:45:00Z",591.67,0.65,
"2018-12-30T07:45:00Z","2018-12-30T07:50:00Z",591.82,0.65,
"2018-12-30T07:50:00Z","2018-12-30T07:55:00Z",591.83,0.65,
"2018-12-30T07:55:00Z","2018-12-30T08:00:00Z",591.64,0.65,
"2018-12-30T08:00:00Z","2018-12-30T08:05:00Z",591.52,0.65,
"2018-12-30T08:05:00Z","2018-12-30T08:10:00Z",591.47,0.65,
"2018-12-30T08:10:00Z","2018-12-30T08:15:00Z",591.72,0.65,
"2018-12-30T08:15:00Z","2018-12-30T08:20:00Z",591.49,0.65,
"2018-12-30T08:20:00Z","2018-12-30T08:25:00Z",591.66,0.65,
"2018-12-30T08:25:00Z","2018-12-30T08:30:00Z",591.67,0.65,
"2018-12-30T08:30:00Z","2018-12-30T08:35:00Z",591.44,0.65,
"2018-12-30T08:35:00Z","2018-12-30T08:40:00Z",591.49,0.65,
"2018-12-30T08:40:00Z","2018-12-30T08:45:00Z",591.59,0.65,
"2018-12-30T08:45:00Z","2018-12-30T08:50:00Z",591.63,0.65,
"2018-12-30T08:50:00Z","2018-12-30T08:55:00Z",591.58,0.65,
"2018-12-30T08:55:00Z","2018-12-30T09:00:00Z",591.73,0.65,
"2018-12-30T09:00:00Z","2018-12-30T09:05:00Z",591.62,0.65,
"2018-12-30T09:05:00Z","2018-12-30T09:10:00Z",591.53,0.65,
"2018-12-30T09:10:00Z","2018-12-30T09:15:00Z",591.41,0.65,
"2018-12-30T09:15:00Z","2018-12-30T09:20:00Z",591.59,0.65,
"2018-12-30T09:20:00Z","2018-12-30T09:25:00Z",591.63,0.65,
"2018-12-30T09:25:00Z","2018-12-30T09:30:00Z",591.78,0.65,
"2018-12-30T09:30:00Z","2018-12-30T09:35:00Z",591.93,0.65,
"2018-12-30T09:35:00Z","2018-12-30T09:40:00Z",591.85,0.65,
"2018-12-30T09:40:00Z","2018-12-30T09:45:00Z",591.57,0.65,
"2018-12-30T09:45:00Z","2018-12-30T09:50:00Z",591.60,0.65,
"2018-12-30T09:50:00Z","2018-12-30T09:55:00Z",591.82,0.65,
"2018-12-30T09:55:00Z","2018-12-30T10:00:00Z",591.68,0.65,
"2018-12-30T10:00:00Z","2018-12-30T10:05:00Z",591.52,0.65,
"2018-12-30T10:05:00Z","2018-12-30T10:10:00Z",591.65,0.65,
"2018-12-30T10:10:00Z","2018-12-30T10:15:00Z",591.84,0.65,
"2018-12-30T10:15:00Z","2018-12-30T10:20:00Z",591.74,0.65,
"2018-12-30T10:20:00Z","2018-12-30T10:25:00Z",591.65,0.65,
"2018-12-30T10:25:00Z","2018-12-30T10:30:00Z",591.79,0.65,
"2018-12-30T10:30:00Z","2018-12-30T10:35:00Z",591.77,0.65,
"2018-12-30T10:35:00Z","2018-12-30T10:40:00Z",591.92,0.66,
"2018-12-30T10:40:00Z","2018-12-30T10:45:00Z",591.70,0.66,
"2018-12-30T10:45:00Z","2018-12-30T10:50:00Z",591.91,0.65,
"2018-12-30T10:50:00Z","2018-12-30T10:55:00Z",591.50,0.65,
"2018-12-30T10:55:00Z","2018-12-30T11:00:00Z",591.81,0.65,
"2018-12-30T11:00:00Z","2018-12-30T11:05:00Z",591.84,0.65,
"2018-12-30T11:05:00Z","2018-12-30T11:10:00Z",592.14,0.65,
"2018-12-30T11:10:00Z","2018-12-30T11:15:00Z",592.21,0.65,
"2018-12-30T11:15:00Z","2018-12-30T11:20:00Z",592.39,0.65,
"2018-12-30T11:20:00Z","2018-12-30T11:25:00Z",592.58,0.65,
"2018-12-30T11:25:00Z","2018-12-30T11:30:00Z",592.44,0.65,
"2018-12-30T11:30:00Z","2018-12-30T11:35:00Z",592.56,0.65,
"2018-12-30T11:35:00Z","2018-12-30T11:40:00Z",592.28,0.65,
"2018-12-30T11:40:00Z","2018-12-30T11:45:00Z",592.15,0.66,
"2018-12-30T11:45:00Z","2018-12-30T11:50:00Z",592.40,0.65,
"2018-12-30T11:50:00Z","2018-12-30T11:55:00Z",592.17,0.65,
"2018-12-30T11:55:00Z","2018-12-30T12:00:00Z",592.23,0.65,
"2018-12-30T12:00:00Z","2018-12-30T12:05:00Z",592.03,0.65,
"2018-12-30T12:05:00Z","2018-12-30T12:10:00Z",592.18,0.65,
"2018-12-30T12:10:00Z","2018-12-30T12:15:00Z",592.01,0.65,
"2018-12-30T12:15:00Z","2018-12-30T12:20:00Z",592.17,0.65,
"2018-12-30T12:20:00Z","2018-12-30T12:25:00Z",592.28,0.65,
"2018-12-30T12:25:00Z","2018-12-30T12:30:00Z",592.09,0.65,
"2018-12-30T12:30:00Z","2018-12-30T12:35:00Z",592.06,0.65,
"2018-12-30T12:35:00Z","2018-12-30T12:40:00Z",592.29,0.65,
"2018-12-30T12:40:00Z","2018-12-30T12:45:00Z",592.34,0.65,
"2018-12-30T12:45:00Z","2018-12-30T12:50:00Z",592.17,0.65,
"2018-12-30T12:50:00Z","2018-12-30T12:55:00Z",591.92,0.65,
"2018-12-30T12:55:00Z","2018-12-30T13:00:00Z",591.74,0.65,
"2018-12-30T13:00:00Z","2018-12-30T13:05:00Z",592.02,0.65,
"2018-12-30T13:05:00Z","2018-12-30T13:10:00Z",591.61,0.65,
"2018-12-30T13:10:00Z","2018-12-30T13:15:00Z",591.41,0.65,
"2018-12-30T13:15:00Z","2018-12-30T13:20:00Z",591.43,0.65,
"2018-12-30T13:20:00Z","2018-12-30T13:25:00Z",591.54,0.65,
"2018-12-30T13:25:00Z","2018-12-30T13:30:00Z",591.86,0.65,
"2018-12-30T13:30:00Z","2018-12-30T13:35:00Z",591.65,0.65,
"2018-12-30T13:35:00Z","2018-12-30T13:40:00Z",591.68,0.65,
"2018-12-30T13:40:00Z","2018-12-30T13:45:00Z",591.82,0.65,
"2018-12-30T13:45:00Z","2018-12-30T13:50:00Z",591.67,0.65,
"2018-12-30T13:50:00Z","2018-12-30T13:55:00Z",591.57,0.65,
"2018-12-30T13:55:00Z","2018-12-30T14:00:00Z",591.40,0.65,
"2018-12-30T14:00:00Z","2018-12-30T14:05:00Z",591.32,0.65,
"2018-12-30T14:05:00Z","2018-12-30T14:10:00Z",591.63,0.65,
"2018-12-30T14:10:00Z","2018-12-30T14:15:00Z",591.55,0.65,
"2018-12-30T14:15:00Z","2018-12-30T14:20:00Z",591.50,0.65,
"2018-12-30T14:20:00Z","2018-12-30T14:25:00Z",591.35,0.65,
"2018-12-30T14:25:00Z","2018-12-30T14:30:00Z",591.85,0.65,
"2018-12-30T14:30:00Z","2018-12-30T14:35:00Z",591.61,0.65,
"2018-12-30T14:35:00Z","2018-12-30T14:40:00Z",591.70,0.65,
"2018-12-30T14:40:00Z","2018-12-30T14:45:00Z",591.42,0.65,
"2018-12-30T14:45:00Z","2018-12-30T14:50:00Z",591.48,0.65,
"2018-12-30T14:50:00Z","2018-12-30T14:55:00Z",591.51,0.65,
"2018-12-30T14:55:00Z","2018-12-30T15:00:00Z",591.35,0.65,
"2018-12-30T15:00:00Z","2018-12-30T15:05:00Z",591.32,0.65,
"2018-12-30T15:05:00Z","2018-12-30T15:10:00Z",591.14,0.65,
"2018-12-30T15:10:00Z","2018-12-30T15:15:00Z",591.15,0.65,
"2018-12-30T15:15:00Z","2018-12-30T15:20:00Z",591.41,0.65,
"2018-12-30T15:20:00Z","2018-12-30T15:25:00Z",591.54,0.65,
"2018-12-30T15:25:00Z","2018-12-30T15:30:00Z",591.68,0.66,
"2018-12-30T15:30:00Z","2018-12-30T15:35:00Z",591.69,0.65,
"2018-12-30T15:35:00Z","2018-12-30T15:40:00Z",591.60,0.65,
"2018-12-30T15:40:00Z","2018-12-30T15:45:00Z",591.44,0.65,
"2018-12-30T15:45:00Z","2018-12-30T15:50:00Z",591.27,0.65,
"2018-12-30T15:50:00Z","2018-12-30T15:55:00Z",591.25,0.65,
"2018-12-30T15:55:00Z","2018-12-30T16:00:00Z",591.48,0.65,
"2018-12-30T16:00:00Z","2018-12-30T16:05:00Z",591.51,0.65,
"2018-12-30T16:05:00Z","2018-12-30T16:10:00Z",591.54,0.65,
"2018-12-30T16:10:00Z","2018-12-30T16:15:00Z",591.50,0.65,
"2018-12-30T16:15:00Z","2018-12-30T16:20:00Z",591.25,0.65,
"2018-12-30T16:20:00Z","2018-12-30T16:25:00Z",591.15,0.65,
"2018-12-30T16:25:00Z","2018-12-30T16:30:00Z",591.25,0.65,
"2018-12-30T16:30:00Z","2018-12-30T16:35:00Z",591.07,0.65,
"2018-12-30T16:35:00Z","2018-12-30T16:40:00Z",591.28,0.65,
"2018-12-30T16:40:00Z","2018-12-30T16:45:00Z",591.48,0.65,
"2018-12-30T16:45:00Z","2018-12-30T16:50:00Z",591.09,0.65,
"2018-12-30T16:50:00Z","2018-12-30T16:55:00Z",591.13,0.65,
"2018-12-30T16:55:00Z","2018-12-30T17:00:00Z",590.86,0.65,
"2018-12-30T17:00:00Z","2018-12-30T17:05:00Z",591.18,0.65,
"2018-12-30T17:05:00Z","2018-12-30T17:10:00Z",591.28,0.65,
"2018-12-30T17:10:00Z","2018-12-30T17:15:00Z",591.06,0.65,
"2018-12-30T17:15:00Z","2018-12-30T17:20:00Z",590.94,0.65,
"2018-12-30T17:20:00Z","2018-12-30T17:25:00Z",590.97,0.65,
"2018-12-30T17:25:00Z","2018-12-30T17:30:00Z",590.99,0.65,
"2018-12-30T17:30:00Z","2018-12-30T17:35:00Z",590.96,0.65,
"2018-12-30T17:35:00Z","2018-12-30T17:40:00Z",591.13,0.66,
"2018-12-30T17:40:00Z","2018-12-30T17:45:00Z",590.95,0.66,
"2018-12-30T17:45:00Z","2018-12-30T17:50:00Z",591.11,0.66,
"2018-12-30T17:50:00Z","2018-12-30T17:55:00Z",591.23,0.66,
"2018-12-30T17:55:00Z","2018-12-30T18:00:00Z",591.90,0.66,
"2018-12-30T18:00:00Z","2018-12-30T18:05:00Z",591.74,0.65,
"2018-12-30T18:05:00Z","2018-12-30T18:10:00Z",591.75,0.65,
"2018-12-30T18:10:00Z","2018-12-30T18:15:00Z",591.87,0.65,
"2018-12-30T18:15:00Z","2018-12-30T18:20:00Z",591.54,0.65,
"2018-12-30T18:20:00Z","2018-12-30T18:25:00Z",591.28,0.65,
"2018-12-30T18:25:00Z","2018-12-30T18:30:00Z",591.17,0.65,
"2018-12-30T18:30:00Z","2018-12-30T18:35:00Z",591.43,0.65,
"2018-12-30T18:35:00Z","2018-12-30T18:40:00Z",591.32,0.65,
"2018-12-30T18:40:00Z","2018-12-30T18:45:00Z",591.23,0.65,
"2018-12-30T18:45:00Z","2018-12-30T18:50:00Z",590.92,0.65,
"2018-12-30T18:50:00Z","2018-12-30T18:55:00Z",591.15,0.65,
"2018-12-30T18:55:00Z","2018-12-30T19:00:00Z",590.97,0.65,
"2018-12-30T19:00:00Z","2018-12-30T19:05:00Z",590.99,0.65,
"2018-12-30T19:05:00Z","2018-12-30T19:10:00Z",590.96,0.65,
"2018-12-30T19:10:00Z","2018-12-30T19:15:00Z",591.07,0.65,
"2018-12-30T19:15:00Z","2018-12-30T19:20:00Z",590.98,0.65,
"2018-12-30T19:20:00Z","2018-12-30T19:25:00Z",591.01,0.65,
"2018-12-30T19:25:00Z","2018-12-30T19:30:00Z",591.38,0.65,
"2018-12-30T19:30:00Z","2018-12-30T19:35:00Z",591.03,0.65,
"2018-12-30T19:35:00Z","2018-12-30T19:40:00Z",591.22,0.65,
"2018-12-30T19:40:00Z","2018-12-30T19:45:00Z",591.36,0.65,
"2018-12-30T19:45:00Z","2018-12-30T19:50:00Z",591.04,0.65,
"2018-12-30T19:50:00Z","2018-12-30T19:55:00Z",591.44,0.65,
"2018-12-30T19:55:00Z","2018-12-30T20:00:00Z",591.53,0.65,
"2018-12-30T20:00:00Z","2018-12-30T20:05:00Z",591.40,0.65,
"2018-12-30T20:05:00Z","2018-12-30T20:10:00Z",591.63,0.65,
"2018-12-30T20:10:00Z","2018-12-30T20:15:00Z",591.60,0.65,
"2018-12-30T20:15:00Z","2018-12-30T20:20:00Z",591.52,0.65,
"2018-12-30T20:20:00Z","2018-12-30T20:25:00Z",591.95,0.65,
"2018-12-30T20:25:00Z","2018-12-30T20:30:00Z",591.65,0.65,
"2018-12-30T20:30:00Z","2018-12-30T20:35:00Z",590.91,0.65,
"2018-12-30T20:35:00Z","2018-12-30T20:40:00Z",591.19,0.66,
"2018-12-30T20:40:00Z","2018-12-30T20:45:00Z",591.26,0.66,
"2018-12-30T20:45:00Z","2018-12-30T20:50:00Z",591.99,0.66,
"2018-12-30T20:50:00Z","2018-12-30T20:55:00Z",592.02,0.65,
"2018-12-30T20:55:00Z","2018-12-30T21:00:00Z",592.03,0.65,
"2018-12-30T21:00:00Z","2018-12-30T21:05:00Z",591.68,0.65,
"2018-12-30T21:05:00Z","2018-12-30T21:10:00Z",591.88,0.66,
"2018-12-30T21:10:00Z","2018-12-30T21:15:00Z",592.02,0.65,
"2018-12-30T21:15:00Z","2018-12-30T21:20:00Z",591.57,0.65,
"2018-12-30T21:20:00Z","2018-12-30T21:25:00Z",591.66,0.65,
"2018-12-30T21:25:00Z","2018-12-30T21:30:00Z",591.62,0.65,
"2018-12-30T21:30:00Z","2018-12-30T21:35:00Z",591.46,0.65,
"2018-12-30T21:35:00Z","2018-12-30T21:40:00Z",591.16,0.65,
"2018-12-30T21:40:00Z","2018-12-30T21:45:00Z",591.37,0.65,
"2018-12-30T21:45:00Z","2018-12-30T21:50:00Z",591.91,0.65,
"2018-12-30T21:50:00Z","2018-12-30T21:55:00Z",591.72,0.65,
"2018-12-30T21:55:00Z","2018-12-30T22:00:00Z",591.68,0.65,
"2018-12-30T22:00:00Z","2018-12-30T22:05:00Z",591.70,0.65,
"2018-12-30T22:05:00Z","2018-12-30T22:10:00Z",591.69,0.65,
"2018-12-30T22:10:00Z","2018-12-30T22:15:00Z",591.65,0.65,
"2018-12-30T22:15:00Z","2018-12-30T22:20:00Z",591.38,0.65,
"2018-12-30T22:20:00Z","2018-12-30T22:25:00Z",591.35,0.65,
"2018-12-30T22:25:00Z","2018-12-30T22:30:00Z",591.37,0.65,
"2018-12-30T22:30:00Z","2018-12-30T22:35:00Z",591.06,0.65,
"2018-12-30T22:35:00Z","2018-12-30T22:40:00Z",591.14,0.65,
"2018-12-30T22:40:00Z","2018-12-30T22:45:00Z",591.23,0.65,
"2018-12-30T22:45:00Z","2018-12-30T22:50:00Z",591.45,0.65,
"2018-12-30T22:50:00Z","2018-12-30T22:55:00Z",591.67,0.65,
"2018-12-30T22:55:00Z","2018-12-30T23:00:00Z",592.11,0.65,
"2018-12-30T23:00:00Z","2018-12-30T23:05:00Z",591.84,0.65,
"2018-12-30T23:05:00Z","2018-12-30T23:10:00Z",592.05,0.65,
"2018-12-30T23:10:00Z","2018-12-30T23:15:00Z",591.73,0.65,
"2018-12-30T23:15:00Z","2018-12-30T23:20:00Z",591.90,0.65,
"2018-12-30T23:20:00Z","2018-12-30T23:25:00Z",591.64,0.65,
"2018-12-30T23:25:00Z","2018-12-30T23:30:00Z",591.54,0.65,
"2018-12-30T23:30:00Z","2018-12-30T23:35:00Z",591.32,0.65,
"2018-12-30T23:35:00Z","2018-12-30T23:40:00Z",591.04,0.65,
"2018-12-30T23:40:00Z","2018-12-30T23:45:00Z",591.12,0.65,
"2018-12-30T23:45:00Z","2018-12-30T23:50:00Z",591.42,0.65,
"2018-12-30T23:50:00Z","2018-12-30T23:55:00Z",591.42,0.65,
"2018-12-30T23:55:00Z","2018-12-31T00:00:00Z",591.16,0.65,
"2018-12-31T00:00:00Z","2018-12-31T00:05:00Z",591.07,0.65,
"2018-12-31T00:05:00Z","2018-12-31T00:10:00Z",591.31,0.65,
"2018-12-31T00:10:00Z","2018-12-31T00:15:00Z",591.40,0.65,
"2018-12-31T00:15:00Z","2018-12-31T00:20:00Z",591.22,0.65,
"2018-12-31T00:20:00Z","2018-12-31T00:25:00Z",591.22,0.65,
"2018-12-31T00:25:00Z","2018-12-31T00:30:00Z",591.15,0.65,
"2018-12-31T00:30:00Z","2018-12-31T00:35:00Z",591.17,0.65,
"2018-12-31T00:35:00Z","2018-12-31T00:40:00Z",591.29,0.65,
"2018-12-31T00:40:00Z","2018-12-31T00:45:00Z",590.90,0.65,
"2018-12-31T00:45:00Z","2018-12-31T00:50:00Z",591.08,0.65,
"2018-12-31T00:50:00Z","2018-12-31T00:55:00Z",591.10,0.65,
"2018-12-31T00:55:00Z","2018-12-31T01:00:00Z",590.92,0.65,
"2018-12-31T01:00:00Z","2018-12-31T01:05:00Z",590.86,0.65,
"2018-12-31T01:05:00Z","2018-12-31T01:10:00Z",590.98,0.65,
"2018-12-31T01:10:00Z","2018-12-31T01:15:00Z",590.94,0.65,
"2018-12-31T01:15:00Z","2018-12-31T01:20:00Z",590.90,0.65,
"2018-12-31T01:20:00Z","2018-12-31T01:25:00Z",591.02,0.65,
"2018-12-31T01:25:00Z","2018-12-31T01:30:00Z",591.03,0.65,
"2018-12-31T01:30:00Z","2018-12-31T01:35:00Z",590.93,0.65,
"2018-12-31T01:35:00Z","2018-12-31T01:40:00Z",590.90,0.65,
"2018-12-31T01:40:00Z","2018-12-31T01:45:00Z",590.80,0.65,
"2018-12-31T01:45:00Z","2018-12-31T01:50:00Z",590.75,0.65,
"2018-12-31T01:50:00Z","2018-12-31T01:55:00Z",590.89,0.65,
"2018-12-31T01:55:00Z","2018-12-31T02:00:00Z",590.86,0.65,
"2018-12-31T02:00:00Z","2018-12-31T02:05:00Z",590.84,0.65,
"2018-12-31T02:05:00Z","2018-12-31T02:10:00Z",590.93,0.65,
"2018-12-31T02:10:00Z","2018-12-31T02:15:00Z",590.58,0.65,
"2018-12-31T02:15:00Z","2018-12-31T02:20:00Z",590.77,0.65,
"2018-12-31T02:20:00Z","2018-12-31T02:25:00Z",590.97,0.65,
"2018-12-31T02:25:00Z","2018-12-31T02:30:00Z",590.98,0.65,
"2018-12-31T02:30:00Z","2018-12-31T02:35:00Z",590.97,0.65,
"2018-12-31T02:35:00Z","2018-12-31T02:40:00Z",590.96,0.65,
"2018-12-31T02:40:00Z","2018-12-31T02:45:00Z",590.80,0.65,
"2018-12-31T02:45:00Z","2018-12-31T02:50:00Z",590.69,0.65,
"2018-12-31T02:50:00Z","2018-12-31T02:55:00Z",590.43,0.65,
"2018-12-31T02:55:00Z","2018-12-31T03:00:00Z",591.06,0.65,
"2018-12-31T03:00:00Z","2018-12-31T03:05:00Z",591.23,0.65,
"2018-12-31T03:05:00Z","2018-12-31T03:10:00Z",591.21,0.65,
"2018-12-31T03:10:00Z","2018-12-31T03:15:00Z",590.79,0.65,
"2018-12-31T03:15:00Z","2018-12-31T03:20:00Z",590.57,0.65,
"2018-12-31T03:20:00Z","2018-12-31T03:25:00Z",590.76,0.65,
"2018-12-31T03:25:00Z","2018-12-31T03:30:00Z",591.09,0.65,
"2018-12-31T03:30:00Z","2018-12-31T03:35:00Z",590.97,0.65,
"2018-12-31T03:35:00Z","2018-12-31T03:40:00Z",591.13,0.65,
"2018-12-31T03:40:00Z","2018-12-31T03:45:00Z",590.85,0.65,
"2018-12-31T03:45:00Z","2018-12-31T03:50:00Z",590.87,0.65,
"2018-12-31T03:50:00Z","2018-12-31T03:55:00Z",590.82,0.65,
"2018-12-31T03:55:00Z","2018-12-31T04:00:00Z",590.83,0.65,
"2018-12-31T04:00:00Z","2018-12-31T04:05:00Z",590.68,0.65,
"2018-12-31T04:05:00Z","2018-12-31T04:10:00Z",590.86,0.65,
"2018-12-31T04:10:00Z","2018-12-31T04:15:00Z",590.86,0.65,
"2018-12-31T04:15:00Z","2018-12-31T04:20:00Z",591.01,0.65,
"2018-12-31T04:20:00Z","2018-12-31T04:25:00Z",590.92,0.65,
"2018-12-31T04:25:00Z","2018-12-31T04:30:00Z",590.91,0.65,
"2018-12-31T04:30:00Z","2018-12-31T04:35:00Z",590.67,0.65,
"2018-12-31T04:35:00Z","2018-12-31T04:40:00Z",590.76,0.65,
"2018-12-31T04:40:00Z","2018-12-31T04:45:00Z",590.78,0.65,
"2018-12-31T04:45:00Z","2018-12-31T04:50:00Z",590.61,0.65,
"2018-12-31T04:50:00Z","2018-12-31T04:55:00Z",590.78,0.65,
"2018-12-31T04:55:00Z","2018-12-31T05:00:00Z",590.86,0.65,
"2018-12-31T05:00:00Z","2018-12-31T05:05:00Z",590.66,0.65,
"2018-12-31T05:05:00Z","2018-12-31T05:10:00Z",590.79,0.65,
"2018-12-31T05:10:00Z","2018-12-31T05:15:00Z",590.51,0.65,
"2018-12-31T05:15:00Z","2018-12-31T05:20:00Z",590.67,0.65,
"2018-12-31T05:20:00Z","2018-12-31T05:25:00Z",590.51,0.65,
"2018-12-31T05:25:00Z","2018-12-31T05:30:00Z",590.65,0.65,
"2018-12-31T05:30:00Z","2018-12-31T05:35:00Z",590.62,0.65,
"2018-12-31T05:35:00Z","2018-12-31T05:40:00Z",590.52,0.65,
"2018-12-31T05:40:00Z","2018-12-31T05:45:00Z",590.44,0.65,
"2018-12-31T05:45:00Z","2018-12-31T05:50:00Z",590.38,0.65,
"2018-12-31T05:50:00Z","2018-12-31T05:55:00Z",590.67,0.65,
"2018-12-31T05:55:00Z","2018-12-31T06:00:00Z",590.34,0.65,
"2018-12-31T06:00:00Z","2018-12-31T06:05:00Z",590.40,0.65,
"2018-12-31T06:05:00Z","2018-12-31T06:10:00Z",590.54,0.65,
"2018-12-31T06:10:00Z","2018-12-31T06:15:00Z",590.25,0.65,
"2018-12-31T06:15:00Z","2018-12-31T06:20:00Z",590.46,0.65,
"2018-12-31T06:20:00Z","2018-12-31T06:25:00Z",590.63,0.65,
"2018-12-31T06:25:00Z","2018-12-31T06:30:00Z",590.56,0.65,
"2018-12-31T06:30:00Z","2018-12-31T06:35:00Z",590.43,0.65,
"2018-12-31T06:35:00Z","2018-12-31T06:40:00Z",590.28,0.65,
"2018-12-31T06:40:00Z","2018-12-31T06:45:00Z",590.53,0.65,
"2018-12-31T06:45:00Z","2018-12-31T06:50:00Z",590.15,0.65,
"2018-12-31T06:50:00Z","2018-12-31T06:55:00Z",590.30,0.65,
"2018-12-31T06:55:00Z","2018-12-31T07:00:00Z",590.81,0.65,
"2018-12-31T07:00:00Z","2018-12-31T07:05:00Z",590.53,0.65,
