startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-04-26T12:10:00Z","2017-04-26T12:15:00Z",718.38,,0,0,1,0,0,0,
"2017-04-26T12:15:00Z","2017-04-26T12:20:00Z",712.34,,0,0,1,0,0,0,
"2017-04-26T12:20:00Z","2017-04-26T12:25:00Z",709.81,0.83,0,0,0,0,0,0,
"2017-04-26T12:25:00Z","2017-04-26T12:30:00Z",711.80,0.83,0,0,0,0,0,0,
"2017-04-26T12:30:00Z","2017-04-26T12:35:00Z",712.38,0.83,0,0,0,0,0,0,
"2017-04-26T12:35:00Z","2017-04-26T12:40:00Z",712.64,0.83,0,0,0,0,0,0,
"2017-04-26T12:40:00Z","2017-04-26T12:45:00Z",715.33,0.84,0,0,0,0,0,0,
"2017-04-26T12:45:00Z","2017-04-26T12:50:00Z",717.54,0.84,0,0,0,0,0,0,
"2017-04-26T12:50:00Z","2017-04-26T12:55:00Z",717.07,0.84,0,0,0,0,0,0,
"2017-04-26T12:55:00Z","2017-04-26T13:00:00Z",717.56,0.84,0,0,0,0,0,0,
"2017-04-26T13:00:00Z","2017-04-26T13:05:00Z",715.54,0.84,0,0,0,0,0,0,
"2017-04-26T13:05:00Z","2017-04-26T13:10:00Z",710.96,0.83,0,0,0,0,0,0,
"2017-04-26T13:10:00Z","2017-04-26T13:15:00Z",707.75,0.82,0,0,0,0,0,0,
"2017-04-26T13:15:00Z","2017-04-26T13:20:00Z",708.47,0.82,0,0,0,0,0,0,
"2017-04-26T13:20:00Z","2017-04-26T13:25:00Z",709.18,0.82,0,0,0,0,0,0,
"2017-04-26T13:25:00Z","2017-04-26T13:30:00Z",707.87,0.82,0,0,0,0,0,0,
"2017-04-26T13:30:00Z","2017-04-26T13:35:00Z",706.29,0.82,0,0,0,0,0,0,
"2017-04-26T13:35:00Z","2017-04-26T13:40:00Z",705.85,,0,0,1,0,0,0,
"2017-04-26T13:40:00Z","2017-04-26T13:45:00Z",709.73,,0,0,1,0,0,0,
"2017-04-26T13:45:00Z","2017-04-26T13:50:00Z",707.09,0.82,0,0,0,0,0,0,
"2017-04-26T13:50:00Z","2017-04-26T13:55:00Z",706.79,0.82,0,0,0,0,0,0,
"2017-04-26T13:55:00Z","2017-04-26T14:00:00Z",706.39,0.82,0,0,0,0,0,0,
"2017-04-26T14:00:00Z","2017-04-26T14:05:00Z",709.77,0.83,0,0,0,0,0,0,
"2017-04-26T14:05:00Z","2017-04-26T14:10:00Z",708.48,0.82,0,0,0,0,0,0,
"2017-04-26T14:10:00Z","2017-04-26T14:15:00Z",711.43,0.83,0,0,0,0,0,0,
"2017-04-26T14:15:00Z","2017-04-26T14:20:00Z",712.33,0.83,0,0,0,0,0,0,
"2017-04-26T14:20:00Z","2017-04-26T14:25:00Z",716.41,0.84,0,0,0,0,0,0,
"2017-04-26T14:25:00Z","2017-04-26T14:30:00Z",717.77,0.84,0,0,0,0,0,0,
"2017-04-26T14:30:00Z","2017-04-26T14:35:00Z",717.30,0.84,0,0,0,0,0,0,
"2017-04-26T14:35:00Z","2017-04-26T14:40:00Z",715.72,0.83,0,0,0,0,0,0,
"2017-04-26T14:40:00Z","2017-04-26T14:45:00Z",714.60,0.83,0,0,0,0,0,0,
"2017-04-26T14:45:00Z","2017-04-26T14:50:00Z",717.46,0.84,0,0,0,0,0,0,
"2017-04-26T14:50:00Z","2017-04-26T14:55:00Z",717.05,0.84,0,0,0,0,0,0,
"2017-04-26T14:55:00Z","2017-04-26T15:00:00Z",717.27,0.84,0,0,0,0,0,0,
"2017-04-26T15:00:00Z","2017-04-26T15:05:00Z",714.73,0.84,0,0,0,0,0,0,
"2017-04-26T15:05:00Z","2017-04-26T15:10:00Z",717.98,,0,0,1,0,0,0,
"2017-04-26T15:10:00Z","2017-04-26T15:15:00Z",712.05,,0,0,1,0,0,0,
"2017-04-26T15:15:00Z","2017-04-26T15:20:00Z",710.70,0.83,0,0,0,0,0,0,
"2017-04-26T15:20:00Z","2017-04-26T15:25:00Z",709.49,0.82,0,0,0,0,0,0,
"2017-04-26T15:25:00Z","2017-04-26T15:30:00Z",710.24,0.83,0,0,0,0,0,0,
"2017-04-26T15:30:00Z","2017-04-26T15:35:00Z",714.15,0.83,0,0,0,0,0,0,
"2017-04-26T15:35:00Z","2017-04-26T15:40:00Z",712.62,0.83,0,0,0,0,0,0,
"2017-04-26T15:40:00Z","2017-04-26T15:45:00Z",712.70,0.83,0,0,0,0,0,0,
"2017-04-26T15:45:00Z","2017-04-26T15:50:00Z",712.01,0.83,0,0,0,0,0,0,
"2017-04-26T15:50:00Z","2017-04-26T15:55:00Z",712.96,,0,0,1,0,0,0,
"2017-04-26T15:55:00Z","2017-04-26T16:00:00Z",717.59,,0,0,1,0,0,0,
"2017-04-26T16:00:00Z","2017-04-26T16:05:00Z",709.87,,0,0,1,0,0,0,
"2017-04-26T16:05:00Z","2017-04-26T16:10:00Z",712.94,0.83,0,0,0,0,0,0,
"2017-04-26T16:10:00Z","2017-04-26T16:15:00Z",712.60,0.83,0,0,0,0,0,0,
"2017-04-26T16:15:00Z","2017-04-26T16:20:00Z",710.85,0.83,0,0,0,0,0,0,
"2017-04-26T16:20:00Z","2017-04-26T16:25:00Z",710.27,0.83,0,0,0,0,0,0,
"2017-04-26T16:25:00Z","2017-04-26T16:30:00Z",714.33,0.83,0,0,0,0,0,0,
"2017-04-26T16:30:00Z","2017-04-26T16:35:00Z",710.65,0.83,0,0,0,0,0,0,
"2017-04-26T16:35:00Z","2017-04-26T16:40:00Z",711.41,0.83,0,0,0,0,0,0,
"2017-04-26T16:40:00Z","2017-04-26T16:45:00Z",711.55,,0,0,1,0,0,0,
"2017-04-26T16:45:00Z","2017-04-26T16:50:00Z",704.36,,0,0,1,0,0,0,
"2017-04-26T16:50:00Z","2017-04-26T16:55:00Z",706.50,0.82,0,0,0,0,0,0,
"2017-04-26T16:55:00Z","2017-04-26T17:00:00Z",705.21,0.82,0,0,0,0,0,0,
"2017-04-26T17:00:00Z","2017-04-26T17:05:00Z",703.49,0.81,0,0,0,0,0,0,
"2017-04-26T17:05:00Z","2017-04-26T17:10:00Z",703.64,0.81,0,0,0,0,0,0,
"2017-04-26T17:10:00Z","2017-04-26T17:15:00Z",706.61,0.82,0,0,0,0,0,0,
"2017-04-26T17:15:00Z","2017-04-26T17:20:00Z",711.17,0.83,0,0,0,0,0,0,
"2017-04-26T17:20:00Z","2017-04-26T17:25:00Z",708.59,,0,0,1,0,0,0,
"2017-04-26T17:25:00Z","2017-04-26T17:30:00Z",703.45,,0,0,1,0,0,0,
"2017-04-26T17:30:00Z","2017-04-26T17:35:00Z",704.32,,0,0,1,0,0,0,
"2017-04-26T17:35:00Z","2017-04-26T17:40:00Z",708.30,,0,0,1,0,0,0,
"2017-04-26T17:40:00Z","2017-04-26T17:45:00Z",707.05,,0,0,1,0,0,0,
"2017-04-26T17:45:00Z","2017-04-26T17:50:00Z",713.19,,0,0,1,0,0,0,
"2017-04-26T17:50:00Z","2017-04-26T17:55:00Z",719.11,,0,0,1,0,0,0,
"2017-04-26T17:55:00Z","2017-04-26T18:00:00Z",718.96,0.84,0,0,0,0,0,0,
"2017-04-26T18:00:00Z","2017-04-26T18:05:00Z",716.53,0.84,0,0,0,0,0,0,
"2017-04-26T18:05:00Z","2017-04-26T18:10:00Z",715.60,0.83,0,0,0,0,0,0,
"2017-04-26T18:10:00Z","2017-04-26T18:15:00Z",713.65,0.83,0,0,0,0,0,0,
"2017-04-26T18:15:00Z","2017-04-26T18:20:00Z",715.19,,0,0,1,0,0,0,
"2017-04-26T18:20:00Z","2017-04-26T18:25:00Z",710.00,,0,0,1,0,0,0,
"2017-04-26T18:25:00Z","2017-04-26T18:30:00Z",710.18,0.83,0,0,0,0,0,0,
"2017-04-26T18:30:00Z","2017-04-26T18:35:00Z",710.48,0.83,0,0,0,0,0,0,
"2017-04-26T18:35:00Z","2017-04-26T18:40:00Z",708.32,,0,0,1,0,0,0,
"2017-04-26T18:40:00Z","2017-04-26T18:45:00Z",713.31,,0,0,1,0,0,0,
"2017-04-26T18:45:00Z","2017-04-26T18:50:00Z",708.94,,0,0,1,0,0,0,
"2017-04-26T18:50:00Z","2017-04-26T18:55:00Z",717.63,,0,0,1,0,0,0,
"2017-04-26T18:55:00Z","2017-04-26T19:00:00Z",716.68,0.84,0,0,0,0,0,0,
"2017-04-26T19:00:00Z","2017-04-26T19:05:00Z",717.00,0.84,0,0,0,0,0,0,
"2017-04-26T19:05:00Z","2017-04-26T19:10:00Z",717.27,0.84,0,0,0,0,0,0,
"2017-04-26T19:10:00Z","2017-04-26T19:15:00Z",715.28,0.84,0,0,0,0,0,0,
"2017-04-26T19:15:00Z","2017-04-26T19:20:00Z",712.85,0.83,0,0,0,0,0,0,
"2017-04-26T19:20:00Z","2017-04-26T19:25:00Z",715.84,0.84,0,0,0,0,0,0,
"2017-04-26T19:25:00Z","2017-04-26T19:30:00Z",714.76,,0,0,1,0,0,0,
"2017-04-26T19:30:00Z","2017-04-26T19:35:00Z",709.97,,0,0,1,0,0,0,
"2017-04-26T19:35:00Z","2017-04-26T19:40:00Z",713.46,0.83,0,0,0,0,0,0,
"2017-04-26T19:40:00Z","2017-04-26T19:45:00Z",714.66,0.83,0,0,0,0,0,0,
"2017-04-26T19:45:00Z","2017-04-26T19:50:00Z",715.89,0.83,0,0,0,0,0,0,
"2017-04-26T19:50:00Z","2017-04-26T19:55:00Z",712.44,0.83,0,0,0,0,0,0,
"2017-04-26T19:55:00Z","2017-04-26T20:00:00Z",715.45,0.84,0,0,0,0,0,0,
"2017-04-26T20:00:00Z","2017-04-26T20:05:00Z",716.73,0.84,0,0,0,0,0,0,
"2017-04-26T20:05:00Z","2017-04-26T20:10:00Z",716.89,0.84,0,0,0,0,0,0,
"2017-04-26T20:10:00Z","2017-04-26T20:15:00Z",715.89,0.84,0,0,0,0,0,0,
"2017-04-26T20:15:00Z","2017-04-26T20:20:00Z",716.97,0.84,0,0,0,0,0,0,
"2017-04-26T20:20:00Z","2017-04-26T20:25:00Z",716.91,0.84,0,0,0,0,0,0,
"2017-04-26T20:25:00Z","2017-04-26T20:30:00Z",716.48,,0,0,1,0,0,0,
"2017-04-26T20:30:00Z","2017-04-26T20:35:00Z",710.91,,0,0,1,0,0,0,
"2017-04-26T20:35:00Z","2017-04-26T20:40:00Z",712.60,,0,0,1,0,0,0,
"2017-04-26T20:40:00Z","2017-04-26T20:45:00Z",706.78,,0,0,1,0,0,0,
"2017-04-26T20:45:00Z","2017-04-26T20:50:00Z",707.53,0.82,0,0,0,0,0,0,
"2017-04-26T20:50:00Z","2017-04-26T20:55:00Z",702.30,,0,0,1,0,0,0,
"2017-04-26T20:55:00Z","2017-04-26T21:00:00Z",708.56,,0,0,1,0,0,0,
"2017-04-26T21:00:00Z","2017-04-26T21:05:00Z",708.73,0.82,0,0,0,0,0,0,
"2017-04-26T21:05:00Z","2017-04-26T21:10:00Z",706.30,0.82,0,0,0,0,0,0,
"2017-04-26T21:10:00Z","2017-04-26T21:15:00Z",707.90,0.82,0,0,0,0,0,0,
"2017-04-26T21:15:00Z","2017-04-26T21:20:00Z",706.53,0.82,0,0,0,0,0,0,
"2017-04-26T21:20:00Z","2017-04-26T21:25:00Z",704.42,,0,0,1,0,0,0,
"2017-04-26T21:25:00Z","2017-04-26T21:30:00Z",708.83,,0,0,1,0,0,0,
"2017-04-26T21:30:00Z","2017-04-26T21:35:00Z",712.85,0.83,0,0,0,0,0,0,
"2017-04-26T21:35:00Z","2017-04-26T21:40:00Z",712.35,0.83,0,0,0,0,0,0,
"2017-04-26T21:40:00Z","2017-04-26T21:45:00Z",710.89,,0,0,1,0,0,0,
"2017-04-26T21:45:00Z","2017-04-26T21:50:00Z",716.57,,0,0,1,0,0,0,
"2017-04-26T21:50:00Z","2017-04-26T21:55:00Z",708.84,,0,0,1,0,0,0,
"2017-04-26T21:55:00Z","2017-04-26T22:00:00Z",709.99,0.83,0,0,0,0,0,0,
"2017-04-26T22:00:00Z","2017-04-26T22:05:00Z",708.56,,0,0,1,0,0,0,
"2017-04-26T22:05:00Z","2017-04-26T22:10:00Z",718.72,,0,0,1,0,0,0,
"2017-04-26T22:10:00Z","2017-04-26T22:15:00Z",716.88,,0,0,1,0,0,0,
"2017-04-26T22:15:00Z","2017-04-26T22:20:00Z",711.23,,0,0,1,0,0,0,
"2017-04-26T22:20:00Z","2017-04-26T22:25:00Z",708.03,0.83,0,0,0,0,0,0,
"2017-04-26T22:25:00Z","2017-04-26T22:30:00Z",707.46,0.82,0,0,0,0,0,0,
"2017-04-26T22:30:00Z","2017-04-26T22:35:00Z",708.37,,0,0,1,0,0,0,
"2017-04-26T22:35:00Z","2017-04-26T22:40:00Z",714.81,,0,0,1,0,0,0,
"2017-04-26T22:40:00Z","2017-04-26T22:45:00Z",714.01,0.83,0,0,0,0,0,0,
"2017-04-26T22:45:00Z","2017-04-26T22:50:00Z",717.12,0.84,0,0,0,0,0,0,
"2017-04-26T22:50:00Z","2017-04-26T22:55:00Z",715.81,0.84,0,0,0,0,0,0,
"2017-04-26T22:55:00Z","2017-04-26T23:00:00Z",712.69,0.83,0,0,0,0,0,0,
"2017-04-26T23:00:00Z","2017-04-26T23:05:00Z",711.40,0.83,0,0,0,0,0,0,
"2017-04-26T23:05:00Z","2017-04-26T23:10:00Z",706.57,0.82,0,0,0,0,0,0,
"2017-04-26T23:10:00Z","2017-04-26T23:15:00Z",705.43,0.82,0,0,0,0,0,0,
"2017-04-26T23:15:00Z","2017-04-26T23:20:00Z",708.97,0.82,0,0,0,0,0,0,
"2017-04-26T23:20:00Z","2017-04-26T23:25:00Z",710.59,0.82,0,0,0,0,0,0,
"2017-04-26T23:25:00Z","2017-04-26T23:30:00Z",710.40,,0,0,1,0,0,0,
"2017-04-26T23:30:00Z","2017-04-26T23:35:00Z",705.54,,0,0,1,0,0,0,
"2017-04-26T23:35:00Z","2017-04-26T23:40:00Z",705.47,,0,0,1,0,0,0,
"2017-04-26T23:40:00Z","2017-04-26T23:45:00Z",710.45,,0,0,1,0,0,0,
"2017-04-26T23:45:00Z","2017-04-26T23:50:00Z",704.32,,0,0,1,0,0,0,
"2017-04-26T23:50:00Z","2017-04-26T23:55:00Z",706.38,,0,0,1,0,0,0,
"2017-04-26T23:55:00Z","2017-04-27T00:00:00Z",711.49,,0,0,1,0,0,0,
"2017-04-27T00:00:00Z","2017-04-27T00:05:00Z",707.85,,0,0,1,0,0,0,
"2017-04-27T00:05:00Z","2017-04-27T00:10:00Z",709.55,0.83,0,0,0,0,0,0,
"2017-04-27T00:10:00Z","2017-04-27T00:15:00Z",712.35,,0,0,1,0,0,0,
"2017-04-27T00:15:00Z","2017-04-27T00:20:00Z",707.85,,0,0,1,0,0,0,
"2017-04-27T00:20:00Z","2017-04-27T00:25:00Z",710.84,,0,0,1,0,0,0,
"2017-04-27T00:25:00Z","2017-04-27T00:30:00Z",709.21,0.82,0,0,0,0,0,0,
"2017-04-27T00:30:00Z","2017-04-27T00:35:00Z",706.95,0.82,0,0,0,0,0,0,
"2017-04-27T00:35:00Z","2017-04-27T00:40:00Z",706.94,,0,0,1,0,0,0,
"2017-04-27T00:40:00Z","2017-04-27T00:45:00Z",710.63,,0,0,1,0,0,0,
"2017-04-27T00:45:00Z","2017-04-27T00:50:00Z",701.57,,0,0,1,0,0,0,
"2017-04-27T00:50:00Z","2017-04-27T00:55:00Z",707.71,,0,0,1,0,0,0,
"2017-04-27T00:55:00Z","2017-04-27T01:00:00Z",706.29,,0,0,1,0,0,0,
"2017-04-27T01:00:00Z","2017-04-27T01:05:00Z",713.49,,0,0,1,0,0,0,
"2017-04-27T01:05:00Z","2017-04-27T01:10:00Z",717.22,0.84,0,0,0,0,0,0,
"2017-04-27T01:10:00Z","2017-04-27T01:15:00Z",720.30,0.84,0,0,0,0,0,0,
"2017-04-27T01:15:00Z","2017-04-27T01:20:00Z",720.82,,0,0,1,0,0,0,
"2017-04-27T01:20:00Z","2017-04-27T01:25:00Z",716.51,,0,0,1,0,0,0,
"2017-04-27T01:25:00Z","2017-04-27T01:30:00Z",716.06,0.84,0,0,0,0,0,0,
"2017-04-27T01:30:00Z","2017-04-27T01:35:00Z",716.42,0.84,0,0,0,0,0,0,
"2017-04-27T01:35:00Z","2017-04-27T01:40:00Z",715.02,0.83,0,0,0,0,0,0,
"2017-04-27T01:40:00Z","2017-04-27T01:45:00Z",719.04,0.84,0,0,0,0,0,0,
"2017-04-27T01:45:00Z","2017-04-27T01:50:00Z",719.96,0.84,0,0,0,0,0,0,
"2017-04-27T01:50:00Z","2017-04-27T01:55:00Z",718.74,0.84,0,0,0,0,0,0,
"2017-04-27T01:55:00Z","2017-04-27T02:00:00Z",716.16,0.84,0,0,0,0,0,0,
"2017-04-27T02:00:00Z","2017-04-27T02:05:00Z",716.69,0.84,0,0,0,0,0,0,
"2017-04-27T02:05:00Z","2017-04-27T02:10:00Z",714.44,0.83,0,0,0,0,0,0,
"2017-04-27T02:10:00Z","2017-04-27T02:15:00Z",715.50,0.83,0,0,0,0,0,0,
"2017-04-27T02:15:00Z","2017-04-27T02:20:00Z",717.91,0.84,0,0,0,0,0,0,
"2017-04-27T02:20:00Z","2017-04-27T02:25:00Z",717.40,,0,0,1,0,0,0,
"2017-04-27T02:25:00Z","2017-04-27T02:30:00Z",712.91,,0,0,1,0,0,0,
"2017-04-27T02:30:00Z","2017-04-27T02:35:00Z",719.85,,0,0,1,0,0,0,
"2017-04-27T02:35:00Z","2017-04-27T02:40:00Z",721.11,0.84,0,0,0,0,0,0,
"2017-04-27T02:40:00Z","2017-04-27T02:45:00Z",719.69,0.84,0,0,0,0,0,0,
"2017-04-27T02:45:00Z","2017-04-27T02:50:00Z",718.52,0.84,0,0,0,0,0,0,
"2017-04-27T02:50:00Z","2017-04-27T02:55:00Z",718.67,0.84,0,0,0,0,0,0,
"2017-04-27T02:55:00Z","2017-04-27T03:00:00Z",720.92,,0,0,1,0,0,0,
"2017-04-27T03:00:00Z","2017-04-27T03:05:00Z",716.45,,0,0,1,0,0,0,
"2017-04-27T03:05:00Z","2017-04-27T03:10:00Z",710.99,0.83,0,0,0,0,0,0,
"2017-04-27T03:10:00Z","2017-04-27T03:15:00Z",708.44,0.82,0,0,0,0,0,0,
"2017-04-27T03:15:00Z","2017-04-27T03:20:00Z",711.50,0.83,0,0,0,0,0,0,
"2017-04-27T03:20:00Z","2017-04-27T03:25:00Z",714.76,0.83,0,0,0,0,0,0,
"2017-04-27T03:25:00Z","2017-04-27T03:30:00Z",717.23,0.84,0,0,0,0,0,0,
"2017-04-27T03:30:00Z","2017-04-27T03:35:00Z",716.60,0.83,0,0,0,0,0,0,
"2017-04-27T03:35:00Z","2017-04-27T03:40:00Z",715.70,0.83,0,0,0,0,0,0,
"2017-04-27T03:40:00Z","2017-04-27T03:45:00Z",718.64,,0,0,1,0,0,0,
"2017-04-27T03:45:00Z","2017-04-27T03:50:00Z",713.69,,0,0,1,0,0,0,
"2017-04-27T03:50:00Z","2017-04-27T03:55:00Z",713.65,0.83,0,0,0,0,0,0,
"2017-04-27T03:55:00Z","2017-04-27T04:00:00Z",717.38,0.84,0,0,0,0,0,0,
"2017-04-27T04:00:00Z","2017-04-27T04:05:00Z",720.34,0.84,0,0,0,0,0,0,
"2017-04-27T04:05:00Z","2017-04-27T04:10:00Z",720.43,0.84,0,0,0,0,0,0,
"2017-04-27T04:10:00Z","2017-04-27T04:15:00Z",719.31,0.84,0,0,0,0,0,0,
"2017-04-27T04:15:00Z","2017-04-27T04:20:00Z",716.77,0.84,0,0,0,0,0,0,
"2017-04-27T04:20:00Z","2017-04-27T04:25:00Z",717.16,,0,0,1,0,0,0,
"2017-04-27T04:25:00Z","2017-04-27T04:30:00Z",712.46,,0,0,1,0,0,0,
"2017-04-27T04:30:00Z","2017-04-27T04:35:00Z",711.70,0.83,0,0,0,0,0,0,
"2017-04-27T04:35:00Z","2017-04-27T04:40:00Z",709.15,0.82,0,0,0,0,0,0,
"2017-04-27T04:40:00Z","2017-04-27T04:45:00Z",711.58,0.83,0,0,0,0,0,0,
"2017-04-27T04:45:00Z","2017-04-27T04:50:00Z",712.90,,0,0,1,0,0,0,
"2017-04-27T04:50:00Z","2017-04-27T04:55:00Z",719.52,,0,0,1,0,0,0,
"2017-04-27T04:55:00Z","2017-04-27T05:00:00Z",717.65,0.84,0,0,0,0,0,0,
"2017-04-27T05:00:00Z","2017-04-27T05:05:00Z",715.15,0.83,0,0,0,0,0,0,
"2017-04-27T05:05:00Z","2017-04-27T05:10:00Z",714.78,0.83,0,0,0,0,0,0,
"2017-04-27T05:10:00Z","2017-04-27T05:15:00Z",715.50,0.84,0,0,0,0,0,0,
"2017-04-27T05:15:00Z","2017-04-27T05:20:00Z",715.65,,0,0,1,0,0,0,
"2017-04-27T05:20:00Z","2017-04-27T05:25:00Z",710.94,,0,0,1,0,0,0,
"2017-04-27T05:25:00Z","2017-04-27T05:30:00Z",710.36,0.83,0,0,0,0,0,0,
"2017-04-27T05:30:00Z","2017-04-27T05:35:00Z",710.23,0.83,0,0,0,0,0,0,
"2017-04-27T05:35:00Z","2017-04-27T05:40:00Z",710.21,0.82,0,0,0,0,0,0,
"2017-04-27T05:40:00Z","2017-04-27T05:45:00Z",709.34,0.82,0,0,0,0,0,0,
"2017-04-27T05:45:00Z","2017-04-27T05:50:00Z",712.59,0.83,0,0,0,0,0,0,
"2017-04-27T05:50:00Z","2017-04-27T05:55:00Z",716.26,0.83,0,0,0,0,0,0,
"2017-04-27T05:55:00Z","2017-04-27T06:00:00Z",716.95,0.84,0,0,0,0,0,0,
"2017-04-27T06:00:00Z","2017-04-27T06:05:00Z",713.50,0.83,0,0,0,0,0,0,
"2017-04-27T06:05:00Z","2017-04-27T06:10:00Z",713.44,0.83,0,0,0,0,0,0,
"2017-04-27T06:10:00Z","2017-04-27T06:15:00Z",715.56,0.83,0,0,0,0,0,0,
"2017-04-27T06:15:00Z","2017-04-27T06:20:00Z",716.42,0.83,0,0,0,0,0,0,
"2017-04-27T06:20:00Z","2017-04-27T06:25:00Z",712.87,0.83,0,0,0,0,0,0,
"2017-04-27T06:25:00Z","2017-04-27T06:30:00Z",711.74,,0,0,1,0,0,0,
"2017-04-27T06:30:00Z","2017-04-27T06:35:00Z",716.77,,0,0,1,0,0,0,
"2017-04-27T06:35:00Z","2017-04-27T06:40:00Z",717.88,0.84,0,0,0,0,0,0,
"2017-04-27T06:40:00Z","2017-04-27T06:45:00Z",715.36,0.83,0,0,0,0,0,0,
"2017-04-27T06:45:00Z","2017-04-27T06:50:00Z",711.14,0.83,0,0,0,0,0,0,
"2017-04-27T06:50:00Z","2017-04-27T06:55:00Z",711.48,0.83,0,0,0,0,0,0,
"2017-04-27T06:55:00Z","2017-04-27T07:00:00Z",714.65,0.83,0,0,0,0,0,0,
"2017-04-27T07:00:00Z","2017-04-27T07:05:00Z",717.40,0.84,0,0,0,0,0,0,
"2017-04-27T07:05:00Z","2017-04-27T07:10:00Z",714.79,0.83,0,0,0,0,0,0,
"2017-04-27T07:10:00Z","2017-04-27T07:15:00Z",712.54,0.83,0,0,0,0,0,0,
"2017-04-27T07:15:00Z","2017-04-27T07:20:00Z",711.17,0.83,0,0,0,0,0,0,
"2017-04-27T07:20:00Z","2017-04-27T07:25:00Z",709.25,,0,0,1,0,0,0,
"2017-04-27T07:25:00Z","2017-04-27T07:30:00Z",713.89,,0,0,1,0,0,0,
"2017-04-27T07:30:00Z","2017-04-27T07:35:00Z",714.66,0.83,0,0,0,0,0,0,
"2017-04-27T07:35:00Z","2017-04-27T07:40:00Z",713.61,0.83,0,0,0,0,0,0,
"2017-04-27T07:40:00Z","2017-04-27T07:45:00Z",715.44,0.83,0,0,0,0,0,0,
"2017-04-27T07:45:00Z","2017-04-27T07:50:00Z",716.04,0.84,0,0,0,0,0,0,
"2017-04-27T07:50:00Z","2017-04-27T07:55:00Z",714.97,0.83,0,0,0,0,0,0,
"2017-04-27T07:55:00Z","2017-04-27T08:00:00Z",712.30,0.83,0,0,0,0,0,0,
"2017-04-27T08:00:00Z","2017-04-27T08:05:00Z",708.33,0.82,0,0,0,0,0,0,
"2017-04-27T08:05:00Z","2017-04-27T08:10:00Z",708.98,0.82,0,0,0,0,0,0,
"2017-04-27T08:10:00Z","2017-04-27T08:15:00Z",708.59,0.82,0,0,0,0,0,0,
"2017-04-27T08:15:00Z","2017-04-27T08:20:00Z",709.72,,0,0,1,0,0,0,
"2017-04-27T08:20:00Z","2017-04-27T08:25:00Z",716.32,,0,0,1,0,0,0,
"2017-04-27T08:25:00Z","2017-04-27T08:30:00Z",715.85,0.84,0,0,0,0,0,0,
"2017-04-27T08:30:00Z","2017-04-27T08:35:00Z",714.03,0.83,0,0,0,0,0,0,
"2017-04-27T08:35:00Z","2017-04-27T08:40:00Z",714.29,0.83,0,0,0,0,0,0,
"2017-04-27T08:40:00Z","2017-04-27T08:45:00Z",710.54,0.83,0,0,0,0,0,0,
"2017-04-27T08:45:00Z","2017-04-27T08:50:00Z",711.84,0.83,0,0,0,0,0,0,
"2017-04-27T08:50:00Z","2017-04-27T08:55:00Z",714.40,0.83,0,0,0,0,0,0,
"2017-04-27T08:55:00Z","2017-04-27T09:00:00Z",717.28,0.83,0,0,0,0,0,0,
"2017-04-27T09:00:00Z","2017-04-27T09:05:00Z",717.92,0.84,0,0,0,0,0,0,
"2017-04-27T09:05:00Z","2017-04-27T09:10:00Z",717.70,0.84,0,0,0,0,0,0,
"2017-04-27T09:10:00Z","2017-04-27T09:15:00Z",713.47,0.83,0,0,0,0,0,0,
"2017-04-27T09:15:00Z","2017-04-27T09:20:00Z",710.56,0.83,0,0,0,0,0,0,
"2017-04-27T09:20:00Z","2017-04-27T09:25:00Z",709.87,0.82,0,0,0,0,0,0,
"2017-04-27T09:25:00Z","2017-04-27T09:30:00Z",710.35,0.83,0,0,0,0,0,0,
"2017-04-27T09:30:00Z","2017-04-27T09:35:00Z",709.97,0.82,0,0,0,0,0,0,
"2017-04-27T09:35:00Z","2017-04-27T09:40:00Z",714.00,0.83,0,0,0,0,0,0,
"2017-04-27T09:40:00Z","2017-04-27T09:45:00Z",713.34,0.83,0,0,0,0,0,0,
"2017-04-27T09:45:00Z","2017-04-27T09:50:00Z",717.28,0.83,0,0,0,0,0,0,
"2017-04-27T09:50:00Z","2017-04-27T09:55:00Z",717.95,,0,0,1,0,0,0,
"2017-04-27T09:55:00Z","2017-04-27T10:00:00Z",711.85,,0,0,1,0,0,0,
"2017-04-27T10:00:00Z","2017-04-27T10:05:00Z",712.23,0.82,0,0,0,0,0,0,
"2017-04-27T10:05:00Z","2017-04-27T10:10:00Z",710.85,0.82,0,0,0,0,0,0,
"2017-04-27T10:10:00Z","2017-04-27T10:15:00Z",710.19,,0,0,1,0,0,0,
"2017-04-27T10:15:00Z","2017-04-27T10:20:00Z",716.19,,0,0,1,0,0,0,
"2017-04-27T10:20:00Z","2017-04-27T10:25:00Z",716.54,0.83,0,0,0,0,0,0,
"2017-04-27T10:25:00Z","2017-04-27T10:30:00Z",714.57,0.83,0,0,0,0,0,0,
"2017-04-27T10:30:00Z","2017-04-27T10:35:00Z",714.36,0.83,0,0,0,0,0,0,
"2017-04-27T10:35:00Z","2017-04-27T10:40:00Z",711.26,0.83,0,0,0,0,0,0,
"2017-04-27T10:40:00Z","2017-04-27T10:45:00Z",710.53,0.83,0,0,0,0,0,0,
