startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,gWatSCondFinalQF
"2018-10-17T19:10:00Z","2018-10-17T19:15:00Z",620.85,0.57,
"2018-10-17T19:15:00Z","2018-10-17T19:20:00Z",621.18,0.57,
"2018-10-17T19:20:00Z","2018-10-17T19:25:00Z",621.16,0.57,
"2018-10-17T19:25:00Z","2018-10-17T19:30:00Z",621.17,0.57,
"2018-10-17T19:30:00Z","2018-10-17T19:35:00Z",621.40,0.57,
"2018-10-17T19:35:00Z","2018-10-17T19:40:00Z",621.53,0.57,
"2018-10-17T19:40:00Z","2018-10-17T19:45:00Z",621.38,0.57,
"2018-10-17T19:45:00Z","2018-10-17T19:50:00Z",621.63,0.57,
"2018-10-17T19:50:00Z","2018-10-17T19:55:00Z",621.62,0.57,
"2018-10-17T19:55:00Z","2018-10-17T20:00:00Z",621.72,0.57,
"2018-10-17T20:00:00Z","2018-10-17T20:05:00Z",621.81,0.57,
"2018-10-17T20:05:00Z","2018-10-17T20:10:00Z",621.87,0.57,
"2018-10-17T20:10:00Z","2018-10-17T20:15:00Z",621.99,0.57,
"2018-10-17T20:15:00Z","2018-10-17T20:20:00Z",622.00,0.57,
"2018-10-17T20:20:00Z","2018-10-17T20:25:00Z",621.93,0.57,
"2018-10-17T20:25:00Z","2018-10-17T20:30:00Z",622.03,0.57,
"2018-10-17T20:30:00Z","2018-10-17T20:35:00Z",622.09,0.57,
"2018-10-17T20:35:00Z","2018-10-17T20:40:00Z",622.14,0.57,
"2018-10-17T20:40:00Z","2018-10-17T20:45:00Z",622.13,0.57,
"2018-10-17T20:45:00Z","2018-10-17T20:50:00Z",622.18,0.57,
"2018-10-17T20:50:00Z","2018-10-17T20:55:00Z",622.09,0.57,
"2018-10-17T20:55:00Z","2018-10-17T21:00:00Z",622.03,0.57,
"2018-10-17T21:00:00Z","2018-10-17T21:05:00Z",622.07,0.57,
"2018-10-17T21:05:00Z","2018-10-17T21:10:00Z",622.02,0.57,
"2018-10-17T21:10:00Z","2018-10-17T21:15:00Z",621.91,0.57,
"2018-10-17T21:15:00Z","2018-10-17T21:20:00Z",621.84,0.57,
"2018-10-17T21:20:00Z","2018-10-17T21:25:00Z",621.81,0.57,
"2018-10-17T21:25:00Z","2018-10-17T21:30:00Z",621.68,0.57,
"2018-10-17T21:30:00Z","2018-10-17T21:35:00Z",621.73,0.57,
"2018-10-17T21:35:00Z","2018-10-17T21:40:00Z",621.53,0.57,
"2018-10-17T21:40:00Z","2018-10-17T21:45:00Z",621.57,0.57,
"2018-10-17T21:45:00Z","2018-10-17T21:50:00Z",621.50,0.57,
"2018-10-17T21:50:00Z","2018-10-17T21:55:00Z",621.48,0.57,
"2018-10-17T21:55:00Z","2018-10-17T22:00:00Z",621.53,0.57,
"2018-10-17T22:00:00Z","2018-10-17T22:05:00Z",621.43,0.57,
"2018-10-17T22:05:00Z","2018-10-17T22:10:00Z",621.46,0.57,
"2018-10-17T22:10:00Z","2018-10-17T22:15:00Z",621.58,0.57,
"2018-10-17T22:15:00Z","2018-10-17T22:20:00Z",621.53,0.57,
"2018-10-17T22:20:00Z","2018-10-17T22:25:00Z",621.56,0.57,
"2018-10-17T22:25:00Z","2018-10-17T22:30:00Z",621.44,0.57,
"2018-10-17T22:30:00Z","2018-10-17T22:35:00Z",621.47,0.57,
"2018-10-17T22:35:00Z","2018-10-17T22:40:00Z",621.33,0.57,
"2018-10-17T22:40:00Z","2018-10-17T22:45:00Z",621.42,0.57,
"2018-10-17T22:45:00Z","2018-10-17T22:50:00Z",621.35,0.57,
"2018-10-17T22:50:00Z","2018-10-17T22:55:00Z",621.28,0.57,
"2018-10-17T22:55:00Z","2018-10-17T23:00:00Z",621.43,0.57,
"2018-10-17T23:00:00Z","2018-10-17T23:05:00Z",621.57,0.57,
"2018-10-17T23:05:00Z","2018-10-17T23:10:00Z",621.58,0.57,
"2018-10-17T23:10:00Z","2018-10-17T23:15:00Z",621.62,0.57,
"2018-10-17T23:15:00Z","2018-10-17T23:20:00Z",621.79,0.57,
"2018-10-17T23:20:00Z","2018-10-17T23:25:00Z",621.85,0.57,
"2018-10-17T23:25:00Z","2018-10-17T23:30:00Z",622.08,0.57,
"2018-10-17T23:30:00Z","2018-10-17T23:35:00Z",622.03,0.57,
"2018-10-17T23:35:00Z","2018-10-17T23:40:00Z",622.13,0.57,
"2018-10-17T23:40:00Z","2018-10-17T23:45:00Z",622.16,0.57,
"2018-10-17T23:45:00Z","2018-10-17T23:50:00Z",622.27,0.57,
"2018-10-17T23:50:00Z","2018-10-17T23:55:00Z",622.37,0.57,
"2018-10-17T23:55:00Z","2018-10-18T00:00:00Z",622.27,0.57,
"2018-10-18T00:00:00Z","2018-10-18T00:05:00Z",622.17,0.57,
"2018-10-18T00:05:00Z","2018-10-18T00:10:00Z",622.19,0.57,
"2018-10-18T00:10:00Z","2018-10-18T00:15:00Z",622.31,0.57,
"2018-10-18T00:15:00Z","2018-10-18T00:20:00Z",622.24,0.57,
"2018-10-18T00:20:00Z","2018-10-18T00:25:00Z",622.18,0.57,
"2018-10-18T00:25:00Z","2018-10-18T00:30:00Z",622.24,0.57,
"2018-10-18T00:30:00Z","2018-10-18T00:35:00Z",622.21,0.57,
"2018-10-18T00:35:00Z","2018-10-18T00:40:00Z",622.31,0.57,
"2018-10-18T00:40:00Z","2018-10-18T00:45:00Z",622.23,0.57,
"2018-10-18T00:45:00Z","2018-10-18T00:50:00Z",622.32,0.57,
"2018-10-18T00:50:00Z","2018-10-18T00:55:00Z",622.35,0.57,
"2018-10-18T00:55:00Z","2018-10-18T01:00:00Z",622.29,0.57,
"2018-10-18T01:00:00Z","2018-10-18T01:05:00Z",622.28,0.57,
"2018-10-18T01:05:00Z","2018-10-18T01:10:00Z",622.20,0.57,
"2018-10-18T01:10:00Z","2018-10-18T01:15:00Z",622.26,0.57,
"2018-10-18T01:15:00Z","2018-10-18T01:20:00Z",622.29,0.57,
"2018-10-18T01:20:00Z","2018-10-18T01:25:00Z",622.21,0.57,
"2018-10-18T01:25:00Z","2018-10-18T01:30:00Z",622.33,0.57,
"2018-10-18T01:30:00Z","2018-10-18T01:35:00Z",622.33,0.57,
"2018-10-18T01:35:00Z","2018-10-18T01:40:00Z",622.35,0.57,
"2018-10-18T01:40:00Z","2018-10-18T01:45:00Z",622.33,0.57,
"2018-10-18T01:45:00Z","2018-10-18T01:50:00Z",622.24,0.57,
"2018-10-18T01:50:00Z","2018-10-18T01:55:00Z",622.26,0.57,
"2018-10-18T01:55:00Z","2018-10-18T02:00:00Z",622.20,0.57,
"2018-10-18T02:00:00Z","2018-10-18T02:05:00Z",622.17,0.57,
"2018-10-18T02:05:00Z","2018-10-18T02:10:00Z",622.23,0.57,
"2018-10-18T02:10:00Z","2018-10-18T02:15:00Z",622.30,0.57,
"2018-10-18T02:15:00Z","2018-10-18T02:20:00Z",622.22,0.57,
"2018-10-18T02:20:00Z","2018-10-18T02:25:00Z",622.25,0.57,
"2018-10-18T02:25:00Z","2018-10-18T02:30:00Z",622.17,0.57,
"2018-10-18T02:30:00Z","2018-10-18T02:35:00Z",622.14,0.57,
"2018-10-18T02:35:00Z","2018-10-18T02:40:00Z",622.16,0.57,
"2018-10-18T02:40:00Z","2018-10-18T02:45:00Z",622.27,0.57,
"2018-10-18T02:45:00Z","2018-10-18T02:50:00Z",622.22,0.57,
"2018-10-18T02:50:00Z","2018-10-18T02:55:00Z",622.19,0.57,
"2018-10-18T02:55:00Z","2018-10-18T03:00:00Z",622.22,0.57,
"2018-10-18T03:00:00Z","2018-10-18T03:05:00Z",622.30,0.57,
"2018-10-18T03:05:00Z","2018-10-18T03:10:00Z",622.35,0.57,
"2018-10-18T03:10:00Z","2018-10-18T03:15:00Z",622.48,0.57,
"2018-10-18T03:15:00Z","2018-10-18T03:20:00Z",622.53,0.57,
"2018-10-18T03:20:00Z","2018-10-18T03:25:00Z",622.58,0.57,
"2018-10-18T03:25:00Z","2018-10-18T03:30:00Z",622.46,0.57,
"2018-10-18T03:30:00Z","2018-10-18T03:35:00Z",622.55,0.57,
"2018-10-18T03:35:00Z","2018-10-18T03:40:00Z",622.38,0.57,
"2018-10-18T03:40:00Z","2018-10-18T03:45:00Z",622.40,0.57,
"2018-10-18T03:45:00Z","2018-10-18T03:50:00Z",622.28,0.57,
"2018-10-18T03:50:00Z","2018-10-18T03:55:00Z",622.36,0.57,
"2018-10-18T03:55:00Z","2018-10-18T04:00:00Z",622.43,0.57,
"2018-10-18T04:00:00Z","2018-10-18T04:05:00Z",622.41,0.57,
"2018-10-18T04:05:00Z","2018-10-18T04:10:00Z",622.49,0.57,
"2018-10-18T04:10:00Z","2018-10-18T04:15:00Z",622.55,0.57,
"2018-10-18T04:15:00Z","2018-10-18T04:20:00Z",622.43,0.57,
"2018-10-18T04:20:00Z","2018-10-18T04:25:00Z",622.49,0.57,
"2018-10-18T04:25:00Z","2018-10-18T04:30:00Z",622.39,0.57,
"2018-10-18T04:30:00Z","2018-10-18T04:35:00Z",622.38,0.57,
"2018-10-18T04:35:00Z","2018-10-18T04:40:00Z",622.38,0.57,
"2018-10-18T04:40:00Z","2018-10-18T04:45:00Z",622.34,0.57,
"2018-10-18T04:45:00Z","2018-10-18T04:50:00Z",622.32,0.57,
"2018-10-18T04:50:00Z","2018-10-18T04:55:00Z",622.33,0.57,
"2018-10-18T04:55:00Z","2018-10-18T05:00:00Z",622.24,0.57,
"2018-10-18T05:00:00Z","2018-10-18T05:05:00Z",622.36,0.57,
"2018-10-18T05:05:00Z","2018-10-18T05:10:00Z",622.33,0.57,
"2018-10-18T05:10:00Z","2018-10-18T05:15:00Z",622.31,0.57,
"2018-10-18T05:15:00Z","2018-10-18T05:20:00Z",622.40,0.57,
"2018-10-18T05:20:00Z","2018-10-18T05:25:00Z",622.42,0.57,
"2018-10-18T05:25:00Z","2018-10-18T05:30:00Z",622.63,0.57,
"2018-10-18T05:30:00Z","2018-10-18T05:35:00Z",622.58,0.57,
"2018-10-18T05:35:00Z","2018-10-18T05:40:00Z",622.84,0.57,
"2018-10-18T05:40:00Z","2018-10-18T05:45:00Z",622.87,0.57,
"2018-10-18T05:45:00Z","2018-10-18T05:50:00Z",622.76,0.57,
"2018-10-18T05:50:00Z","2018-10-18T05:55:00Z",622.90,0.57,
"2018-10-18T05:55:00Z","2018-10-18T06:00:00Z",622.88,0.57,
"2018-10-18T06:00:00Z","2018-10-18T06:05:00Z",623.00,0.57,
"2018-10-18T06:05:00Z","2018-10-18T06:10:00Z",623.02,0.57,
"2018-10-18T06:10:00Z","2018-10-18T06:15:00Z",623.00,0.57,
"2018-10-18T06:15:00Z","2018-10-18T06:20:00Z",622.94,0.57,
"2018-10-18T06:20:00Z","2018-10-18T06:25:00Z",622.92,0.57,
"2018-10-18T06:25:00Z","2018-10-18T06:30:00Z",622.89,0.57,
"2018-10-18T06:30:00Z","2018-10-18T06:35:00Z",622.94,0.57,
"2018-10-18T06:35:00Z","2018-10-18T06:40:00Z",622.75,0.57,
"2018-10-18T06:40:00Z","2018-10-18T06:45:00Z",622.95,0.57,
"2018-10-18T06:45:00Z","2018-10-18T06:50:00Z",622.83,0.57,
"2018-10-18T06:50:00Z","2018-10-18T06:55:00Z",622.82,0.57,
"2018-10-18T06:55:00Z","2018-10-18T07:00:00Z",622.95,0.57,
"2018-10-18T07:00:00Z","2018-10-18T07:05:00Z",622.99,0.57,
"2018-10-18T07:05:00Z","2018-10-18T07:10:00Z",623.02,0.57,
"2018-10-18T07:10:00Z","2018-10-18T07:15:00Z",622.93,0.57,
"2018-10-18T07:15:00Z","2018-10-18T07:20:00Z",622.94,0.57,
"2018-10-18T07:20:00Z","2018-10-18T07:25:00Z",622.96,0.57,
"2018-10-18T07:25:00Z","2018-10-18T07:30:00Z",623.01,0.57,
"2018-10-18T07:30:00Z","2018-10-18T07:35:00Z",623.09,0.57,
"2018-10-18T07:35:00Z","2018-10-18T07:40:00Z",623.22,0.57,
"2018-10-18T07:40:00Z","2018-10-18T07:45:00Z",623.30,0.57,
"2018-10-18T07:45:00Z","2018-10-18T07:50:00Z",623.39,0.57,
"2018-10-18T07:50:00Z","2018-10-18T07:55:00Z",623.32,0.57,
"2018-10-18T07:55:00Z","2018-10-18T08:00:00Z",623.36,0.57,
"2018-10-18T08:00:00Z","2018-10-18T08:05:00Z",623.41,0.57,
"2018-10-18T08:05:00Z","2018-10-18T08:10:00Z",623.39,0.57,
"2018-10-18T08:10:00Z","2018-10-18T08:15:00Z",623.47,0.57,
"2018-10-18T08:15:00Z","2018-10-18T08:20:00Z",623.49,0.57,
"2018-10-18T08:20:00Z","2018-10-18T08:25:00Z",623.45,0.57,
"2018-10-18T08:25:00Z","2018-10-18T08:30:00Z",623.47,0.57,
"2018-10-18T08:30:00Z","2018-10-18T08:35:00Z",623.43,0.57,
"2018-10-18T08:35:00Z","2018-10-18T08:40:00Z",623.46,0.57,
"2018-10-18T08:40:00Z","2018-10-18T08:45:00Z",623.44,0.57,
"2018-10-18T08:45:00Z","2018-10-18T08:50:00Z",623.47,0.57,
"2018-10-18T08:50:00Z","2018-10-18T08:55:00Z",623.35,0.57,
"2018-10-18T08:55:00Z","2018-10-18T09:00:00Z",623.40,0.57,
"2018-10-18T09:00:00Z","2018-10-18T09:05:00Z",623.47,0.57,
"2018-10-18T09:05:00Z","2018-10-18T09:10:00Z",623.46,0.57,
"2018-10-18T09:10:00Z","2018-10-18T09:15:00Z",623.61,0.57,
"2018-10-18T09:15:00Z","2018-10-18T09:20:00Z",623.51,0.57,
"2018-10-18T09:20:00Z","2018-10-18T09:25:00Z",623.63,0.57,
"2018-10-18T09:25:00Z","2018-10-18T09:30:00Z",623.58,0.57,
"2018-10-18T09:30:00Z","2018-10-18T09:35:00Z",623.74,0.58,
"2018-10-18T09:35:00Z","2018-10-18T09:40:00Z",623.53,0.57,
"2018-10-18T09:40:00Z","2018-10-18T09:45:00Z",623.61,0.57,
"2018-10-18T09:45:00Z","2018-10-18T09:50:00Z",623.71,0.58,
"2018-10-18T09:50:00Z","2018-10-18T09:55:00Z",623.67,0.57,
"2018-10-18T09:55:00Z","2018-10-18T10:00:00Z",623.70,0.58,
"2018-10-18T10:00:00Z","2018-10-18T10:05:00Z",623.73,0.58,
"2018-10-18T10:05:00Z","2018-10-18T10:10:00Z",623.79,0.58,
"2018-10-18T10:10:00Z","2018-10-18T10:15:00Z",623.65,0.57,
"2018-10-18T10:15:00Z","2018-10-18T10:20:00Z",623.70,0.57,
"2018-10-18T10:20:00Z","2018-10-18T10:25:00Z",623.66,0.57,
"2018-10-18T10:25:00Z","2018-10-18T10:30:00Z",623.65,0.57,
"2018-10-18T10:30:00Z","2018-10-18T10:35:00Z",623.65,0.57,
"2018-10-18T10:35:00Z","2018-10-18T10:40:00Z",623.77,0.58,
"2018-10-18T10:40:00Z","2018-10-18T10:45:00Z",623.72,0.58,
"2018-10-18T10:45:00Z","2018-10-18T10:50:00Z",623.87,0.58,
"2018-10-18T10:50:00Z","2018-10-18T10:55:00Z",623.79,0.58,
"2018-10-18T10:55:00Z","2018-10-18T11:00:00Z",623.79,0.58,
"2018-10-18T11:00:00Z","2018-10-18T11:05:00Z",623.93,0.58,
"2018-10-18T11:05:00Z","2018-10-18T11:10:00Z",623.94,0.58,
"2018-10-18T11:10:00Z","2018-10-18T11:15:00Z",624.05,0.58,
"2018-10-18T11:15:00Z","2018-10-18T11:20:00Z",623.91,0.58,
"2018-10-18T11:20:00Z","2018-10-18T11:25:00Z",624.02,0.58,
"2018-10-18T11:25:00Z","2018-10-18T11:30:00Z",623.99,0.58,
"2018-10-18T11:30:00Z","2018-10-18T11:35:00Z",624.00,0.58,
"2018-10-18T11:35:00Z","2018-10-18T11:40:00Z",623.96,0.58,
"2018-10-18T11:40:00Z","2018-10-18T11:45:00Z",624.03,0.58,
"2018-10-18T11:45:00Z","2018-10-18T11:50:00Z",624.00,0.58,
"2018-10-18T11:50:00Z","2018-10-18T11:55:00Z",624.23,0.58,
"2018-10-18T11:55:00Z","2018-10-18T12:00:00Z",624.07,0.58,
"2018-10-18T12:00:00Z","2018-10-18T12:05:00Z",624.21,0.58,
"2018-10-18T12:05:00Z","2018-10-18T12:10:00Z",624.10,0.58,
"2018-10-18T12:10:00Z","2018-10-18T12:15:00Z",624.23,0.58,
"2018-10-18T12:15:00Z","2018-10-18T12:20:00Z",624.21,0.58,
"2018-10-18T12:20:00Z","2018-10-18T12:25:00Z",624.19,0.58,
"2018-10-18T12:25:00Z","2018-10-18T12:30:00Z",624.32,0.58,
"2018-10-18T12:30:00Z","2018-10-18T12:35:00Z",624.26,0.58,
"2018-10-18T12:35:00Z","2018-10-18T12:40:00Z",624.32,0.58,
"2018-10-18T12:40:00Z","2018-10-18T12:45:00Z",624.38,0.58,
"2018-10-18T12:45:00Z","2018-10-18T12:50:00Z",624.31,0.58,
"2018-10-18T12:50:00Z","2018-10-18T12:55:00Z",624.39,0.58,
"2018-10-18T12:55:00Z","2018-10-18T13:00:00Z",624.35,0.58,
"2018-10-18T13:00:00Z","2018-10-18T13:05:00Z",624.44,0.58,
"2018-10-18T13:05:00Z","2018-10-18T13:10:00Z",624.55,0.58,
"2018-10-18T13:10:00Z","2018-10-18T13:15:00Z",624.45,0.58,
"2018-10-18T13:15:00Z","2018-10-18T13:20:00Z",624.54,0.58,
"2018-10-18T13:20:00Z","2018-10-18T13:25:00Z",624.53,0.58,
"2018-10-18T13:25:00Z","2018-10-18T13:30:00Z",624.57,0.58,
"2018-10-18T13:30:00Z","2018-10-18T13:35:00Z",624.52,0.58,
"2018-10-18T13:35:00Z","2018-10-18T13:40:00Z",624.64,0.58,
"2018-10-18T13:40:00Z","2018-10-18T13:45:00Z",624.66,0.58,
"2018-10-18T13:45:00Z","2018-10-18T13:50:00Z",624.56,0.58,
"2018-10-18T13:50:00Z","2018-10-18T13:55:00Z",624.52,0.58,
"2018-10-18T13:55:00Z","2018-10-18T14:00:00Z",624.52,0.58,
"2018-10-18T14:00:00Z","2018-10-18T14:05:00Z",624.39,0.58,
"2018-10-18T14:05:00Z","2018-10-18T14:10:00Z",624.47,0.58,
"2018-10-18T14:10:00Z","2018-10-18T14:15:00Z",624.39,0.58,
"2018-10-18T14:15:00Z","2018-10-18T14:20:00Z",624.41,0.58,
"2018-10-18T14:20:00Z","2018-10-18T14:25:00Z",624.42,0.58,
"2018-10-18T14:25:00Z","2018-10-18T14:30:00Z",624.54,0.58,
"2018-10-18T14:30:00Z","2018-10-18T14:35:00Z",624.55,0.58,
"2018-10-18T14:35:00Z","2018-10-18T14:40:00Z",624.70,0.58,
"2018-10-18T14:45:00Z","2018-10-18T14:50:00Z",624.77,0.58,
"2018-10-18T14:55:00Z","2018-10-18T15:00:00Z",624.65,0.58,
"2018-10-18T15:10:00Z","2018-10-18T15:15:00Z",624.92,0.58,
"2018-10-18T15:15:00Z","2018-10-18T15:20:00Z",624.90,0.58,
"2018-10-18T15:20:00Z","2018-10-18T15:25:00Z",625.07,0.58,
"2018-10-18T15:25:00Z","2018-10-18T15:30:00Z",625.04,0.58,
"2018-10-18T15:30:00Z","2018-10-18T15:35:00Z",625.04,0.58,
"2018-10-18T15:35:00Z","2018-10-18T15:40:00Z",625.13,0.58,
"2018-10-18T15:40:00Z","2018-10-18T15:45:00Z",624.99,0.58,
"2018-10-18T15:45:00Z","2018-10-18T15:50:00Z",625.10,0.58,
"2018-10-18T15:50:00Z","2018-10-18T15:55:00Z",625.06,0.58,
"2018-10-18T15:55:00Z","2018-10-18T16:00:00Z",625.11,0.58,
"2018-10-18T16:00:00Z","2018-10-18T16:05:00Z",625.09,0.58,
"2018-10-18T16:05:00Z","2018-10-18T16:10:00Z",625.11,0.58,
"2018-10-18T16:10:00Z","2018-10-18T16:15:00Z",625.14,0.58,
"2018-10-18T16:15:00Z","2018-10-18T16:20:00Z",625.12,0.58,
"2018-10-18T16:20:00Z","2018-10-18T16:25:00Z",625.07,0.58,
"2018-10-18T16:25:00Z","2018-10-18T16:30:00Z",625.17,0.58,
"2018-10-18T16:30:00Z","2018-10-18T16:35:00Z",625.15,0.58,
"2018-10-18T16:35:00Z","2018-10-18T16:40:00Z",625.16,0.58,
"2018-10-18T16:40:00Z","2018-10-18T16:45:00Z",625.29,0.58,
"2018-10-18T16:45:00Z","2018-10-18T16:50:00Z",625.20,0.58,
"2018-10-18T16:50:00Z","2018-10-18T16:55:00Z",625.25,0.58,
"2018-10-18T16:55:00Z","2018-10-18T17:00:00Z",625.15,0.58,
"2018-10-18T17:00:00Z","2018-10-18T17:05:00Z",625.23,0.58,
"2018-10-18T17:05:00Z","2018-10-18T17:10:00Z",625.24,0.58,
"2018-10-18T17:10:00Z","2018-10-18T17:15:00Z",625.11,0.58,
"2018-10-18T17:15:00Z","2018-10-18T17:20:00Z",625.13,0.58,
"2018-10-18T17:20:00Z","2018-10-18T17:25:00Z",625.20,0.58,
"2018-10-18T17:25:00Z","2018-10-18T17:30:00Z",625.15,0.58,
"2018-10-18T17:30:00Z","2018-10-18T17:35:00Z",625.14,0.58,
"2018-10-18T17:35:00Z","2018-10-18T17:40:00Z",625.13,0.58,
"2018-10-18T17:40:00Z","2018-10-18T17:45:00Z",625.09,0.58,
"2018-10-18T17:45:00Z","2018-10-18T17:50:00Z",625.19,0.58,
"2018-10-18T17:50:00Z","2018-10-18T17:55:00Z",625.20,0.58,
"2018-10-18T17:55:00Z","2018-10-18T18:00:00Z",625.30,0.58,
"2018-10-18T18:00:00Z","2018-10-18T18:05:00Z",625.41,0.58,
"2018-10-18T18:05:00Z","2018-10-18T18:10:00Z",625.40,0.58,
"2018-10-18T18:10:00Z","2018-10-18T18:15:00Z",625.44,0.58,
"2018-10-18T18:15:00Z","2018-10-18T18:20:00Z",625.43,0.58,
"2018-10-18T18:20:00Z","2018-10-18T18:25:00Z",625.42,0.58,
"2018-10-18T18:25:00Z","2018-10-18T18:30:00Z",625.58,0.58,
"2018-10-18T18:30:00Z","2018-10-18T18:35:00Z",625.51,0.58,
"2018-10-18T18:35:00Z","2018-10-18T18:40:00Z",625.54,0.58,
"2018-10-18T18:40:00Z","2018-10-18T18:45:00Z",625.66,0.58,
"2018-10-18T18:45:00Z","2018-10-18T18:50:00Z",625.55,0.58,
"2018-10-18T18:50:00Z","2018-10-18T18:55:00Z",625.78,0.58,
"2018-10-18T18:55:00Z","2018-10-18T19:00:00Z",625.88,0.58,
"2018-10-18T19:00:00Z","2018-10-18T19:05:00Z",625.93,0.58,
"2018-10-18T19:05:00Z","2018-10-18T19:10:00Z",626.03,0.58,
"2018-10-18T19:10:00Z","2018-10-18T19:15:00Z",626.21,0.58,
"2018-10-18T19:15:00Z","2018-10-18T19:20:00Z",626.22,0.58,
"2018-10-18T19:20:00Z","2018-10-18T19:25:00Z",626.40,0.58,
"2018-10-18T19:25:00Z","2018-10-18T19:30:00Z",626.43,0.58,
"2018-10-18T19:30:00Z","2018-10-18T19:35:00Z",626.51,0.58,
"2018-10-18T19:35:00Z","2018-10-18T19:40:00Z",626.55,0.58,
"2018-10-18T19:40:00Z","2018-10-18T19:45:00Z",626.64,0.58,
"2018-10-18T19:45:00Z","2018-10-18T19:50:00Z",626.75,0.58,
"2018-10-18T19:50:00Z","2018-10-18T19:55:00Z",626.79,0.58,
"2018-10-18T19:55:00Z","2018-10-18T20:00:00Z",626.90,0.58,
"2018-10-18T20:00:00Z","2018-10-18T20:05:00Z",626.84,0.58,
"2018-10-18T20:05:00Z","2018-10-18T20:10:00Z",627.03,0.58,
"2018-10-18T20:10:00Z","2018-10-18T20:15:00Z",626.90,0.58,
"2018-10-18T20:15:00Z","2018-10-18T20:20:00Z",627.06,0.58,
"2018-10-18T20:20:00Z","2018-10-18T20:25:00Z",627.12,0.58,
"2018-10-18T20:25:00Z","2018-10-18T20:30:00Z",627.20,0.58,
"2018-10-18T20:30:00Z","2018-10-18T20:35:00Z",627.27,0.58,
"2018-10-18T20:35:00Z","2018-10-18T20:40:00Z",627.18,0.58,
"2018-10-18T20:40:00Z","2018-10-18T20:45:00Z",627.24,0.58,
"2018-10-18T20:45:00Z","2018-10-18T20:50:00Z",627.38,0.58,
"2018-10-18T20:50:00Z","2018-10-18T20:55:00Z",627.18,0.58,
"2018-10-18T20:55:00Z","2018-10-18T21:00:00Z",627.21,0.58,
"2018-10-18T21:00:00Z","2018-10-18T21:05:00Z",627.15,0.58,
"2018-10-18T21:05:00Z","2018-10-18T21:10:00Z",627.10,0.58,
"2018-10-18T21:10:00Z","2018-10-18T21:15:00Z",627.27,0.58,
"2018-10-18T21:15:00Z","2018-10-18T21:20:00Z",627.13,0.58,
"2018-10-18T21:20:00Z","2018-10-18T21:25:00Z",627.19,0.58,
"2018-10-18T21:25:00Z","2018-10-18T21:30:00Z",627.18,0.58,
"2018-10-18T21:30:00Z","2018-10-18T21:35:00Z",627.12,0.58,
"2018-10-18T21:35:00Z","2018-10-18T21:40:00Z",627.15,0.58,
"2018-10-18T21:40:00Z","2018-10-18T21:45:00Z",627.13,0.58,
"2018-10-18T21:45:00Z","2018-10-18T21:50:00Z",627.28,0.58,
"2018-10-18T21:50:00Z","2018-10-18T21:55:00Z",627.27,0.58,
"2018-10-18T21:55:00Z","2018-10-18T22:00:00Z",627.31,0.58,
"2018-10-18T22:00:00Z","2018-10-18T22:05:00Z",627.43,0.58,
"2018-10-18T22:05:00Z","2018-10-18T22:10:00Z",627.47,0.58,
"2018-10-18T22:10:00Z","2018-10-18T22:15:00Z",627.41,0.58,
"2018-10-18T22:15:00Z","2018-10-18T22:20:00Z",627.45,0.58,
"2018-10-18T22:20:00Z","2018-10-18T22:25:00Z",627.60,0.58,
"2018-10-18T22:25:00Z","2018-10-18T22:30:00Z",627.64,0.58,
"2018-10-18T22:30:00Z","2018-10-18T22:35:00Z",627.65,0.58,
"2018-10-18T22:35:00Z","2018-10-18T22:40:00Z",627.69,0.58,
"2018-10-18T22:40:00Z","2018-10-18T22:45:00Z",627.63,0.58,
"2018-10-18T22:45:00Z","2018-10-18T22:50:00Z",627.70,0.58,
"2018-10-18T22:50:00Z","2018-10-18T22:55:00Z",627.69,0.58,
"2018-10-18T22:55:00Z","2018-10-18T23:00:00Z",627.76,0.58,
"2018-10-18T23:00:00Z","2018-10-18T23:05:00Z",627.57,0.58,
"2018-10-18T23:05:00Z","2018-10-18T23:10:00Z",627.62,0.58,
"2018-10-18T23:10:00Z","2018-10-18T23:15:00Z",627.66,0.58,
"2018-10-18T23:15:00Z","2018-10-18T23:20:00Z",627.66,0.58,
"2018-10-18T23:20:00Z","2018-10-18T23:25:00Z",627.53,0.58,
"2018-10-18T23:25:00Z","2018-10-18T23:30:00Z",627.69,0.58,
"2018-10-18T23:30:00Z","2018-10-18T23:35:00Z",627.63,0.58,
"2018-10-18T23:35:00Z","2018-10-18T23:40:00Z",627.53,0.58,
"2018-10-18T23:40:00Z","2018-10-18T23:45:00Z",627.67,0.58,
"2018-10-18T23:45:00Z","2018-10-18T23:50:00Z",627.63,0.58,
"2018-10-18T23:50:00Z","2018-10-18T23:55:00Z",627.64,0.58,
"2018-10-18T23:55:00Z","2018-10-19T00:00:00Z",627.84,0.58,
"2018-10-19T00:00:00Z","2018-10-19T00:05:00Z",627.75,0.58,
"2018-10-19T00:05:00Z","2018-10-19T00:10:00Z",627.74,0.58,
"2018-10-19T00:10:00Z","2018-10-19T00:15:00Z",627.73,0.58,
"2018-10-19T00:15:00Z","2018-10-19T00:20:00Z",627.89,0.58,
"2018-10-19T00:20:00Z","2018-10-19T00:25:00Z",627.82,0.58,
"2018-10-19T00:25:00Z","2018-10-19T00:30:00Z",627.86,0.58,
