startDateTime,endDateTime,groundwaterSpecCond,groundwaterSpecCondExpUncert,groundwaterSpecCondRangeQF,groundwaterSpecCondPersistQF,groundwaterSpecCondStepQF,groundwaterSpecCondNullQF,groundwaterSpecCondGapQF,groundwaterSpecCondSpikeQF,validCalQF
"2017-06-28T04:40:00Z","2017-06-28T04:45:00Z",677.76,0.71,0,0,0,0,0,0,
"2017-06-28T04:45:00Z","2017-06-28T04:50:00Z",678.49,0.71,0,0,0,0,0,0,
"2017-06-28T04:50:00Z","2017-06-28T04:55:00Z",677.03,0.71,0,0,0,0,0,0,
"2017-06-28T04:55:00Z","2017-06-28T05:00:00Z",674.81,0.71,0,0,0,0,0,0,
"2017-06-28T05:00:00Z","2017-06-28T05:05:00Z",676.93,0.71,0,0,0,0,0,0,
"2017-06-28T05:05:00Z","2017-06-28T05:10:00Z",674.00,,0,0,1,0,0,0,
"2017-06-28T05:10:00Z","2017-06-28T05:15:00Z",677.81,,0,0,1,0,0,0,
"2017-06-28T05:15:00Z","2017-06-28T05:20:00Z",677.60,0.71,0,0,0,0,0,0,
"2017-06-28T05:20:00Z","2017-06-28T05:25:00Z",677.83,,0,0,1,0,0,0,
"2017-06-28T05:25:00Z","2017-06-28T05:30:00Z",673.38,,0,0,1,0,0,0,
"2017-06-28T05:30:00Z","2017-06-28T05:35:00Z",671.32,0.70,0,0,0,0,0,0,
"2017-06-28T05:35:00Z","2017-06-28T05:40:00Z",671.10,0.70,0,0,0,0,0,0,
"2017-06-28T05:40:00Z","2017-06-28T05:45:00Z",670.37,0.70,0,0,0,0,0,0,
"2017-06-28T05:45:00Z","2017-06-28T05:50:00Z",669.05,0.70,0,0,0,0,0,0,
"2017-06-28T05:50:00Z","2017-06-28T05:55:00Z",667.79,0.70,0,0,0,0,0,0,
"2017-06-28T05:55:00Z","2017-06-28T06:00:00Z",666.77,0.70,0,0,0,0,0,0,
"2017-06-28T06:00:00Z","2017-06-28T06:05:00Z",667.29,0.70,0,0,0,0,0,0,
"2017-06-28T06:05:00Z","2017-06-28T06:10:00Z",669.59,0.70,0,0,0,0,0,0,
"2017-06-28T06:10:00Z","2017-06-28T06:15:00Z",671.18,0.70,0,0,0,0,0,0,
"2017-06-28T06:15:00Z","2017-06-28T06:20:00Z",674.93,0.71,0,0,0,0,0,0,
"2017-06-28T06:20:00Z","2017-06-28T06:25:00Z",673.28,0.71,0,0,0,0,0,0,
"2017-06-28T06:25:00Z","2017-06-28T06:30:00Z",671.34,0.71,0,0,0,0,0,0,
"2017-06-28T06:30:00Z","2017-06-28T06:35:00Z",669.08,0.70,0,0,0,0,0,0,
"2017-06-28T06:35:00Z","2017-06-28T06:40:00Z",669.27,0.70,0,0,0,0,0,0,
"2017-06-28T06:40:00Z","2017-06-28T06:45:00Z",668.57,0.70,0,0,0,0,0,0,
"2017-06-28T06:45:00Z","2017-06-28T06:50:00Z",668.50,0.70,0,0,0,0,0,0,
"2017-06-28T06:50:00Z","2017-06-28T06:55:00Z",668.61,0.70,0,0,0,0,0,0,
"2017-06-28T06:55:00Z","2017-06-28T07:00:00Z",667.72,,0,0,1,0,0,0,
"2017-06-28T07:00:00Z","2017-06-28T07:05:00Z",672.74,,0,0,1,0,0,0,
"2017-06-28T07:05:00Z","2017-06-28T07:10:00Z",674.32,0.71,0,0,0,0,0,0,
"2017-06-28T07:10:00Z","2017-06-28T07:15:00Z",677.54,,0,0,1,0,0,0,
"2017-06-28T07:15:00Z","2017-06-28T07:20:00Z",673.40,,0,0,1,0,0,0,
"2017-06-28T07:20:00Z","2017-06-28T07:25:00Z",670.81,0.70,0,0,0,0,0,0,
"2017-06-28T07:25:00Z","2017-06-28T07:30:00Z",668.80,0.70,0,0,0,0,0,0,
"2017-06-28T07:30:00Z","2017-06-28T07:35:00Z",668.41,0.70,0,0,0,0,0,0,
"2017-06-28T07:35:00Z","2017-06-28T07:40:00Z",671.10,0.70,0,0,0,0,0,0,
"2017-06-28T07:40:00Z","2017-06-28T07:45:00Z",672.37,0.70,0,0,0,0,0,0,
"2017-06-28T07:45:00Z","2017-06-28T07:50:00Z",670.33,0.70,0,0,0,0,0,0,
"2017-06-28T07:50:00Z","2017-06-28T07:55:00Z",668.33,0.70,0,0,0,0,0,0,
"2017-06-28T07:55:00Z","2017-06-28T08:00:00Z",666.79,0.70,0,0,0,0,0,0,
"2017-06-28T08:00:00Z","2017-06-28T08:05:00Z",666.25,0.70,0,0,0,0,0,0,
"2017-06-28T08:05:00Z","2017-06-28T08:10:00Z",666.66,0.70,0,0,0,0,0,0,
"2017-06-28T08:10:00Z","2017-06-28T08:15:00Z",667.86,0.70,0,0,0,0,0,0,
"2017-06-28T08:15:00Z","2017-06-28T08:20:00Z",670.87,0.70,0,0,0,0,0,0,
"2017-06-28T08:20:00Z","2017-06-28T08:25:00Z",671.46,0.70,0,0,0,0,0,0,
"2017-06-28T08:25:00Z","2017-06-28T08:30:00Z",670.68,0.70,0,0,0,0,0,0,
"2017-06-28T08:30:00Z","2017-06-28T08:35:00Z",671.53,0.70,0,0,0,0,0,0,
"2017-06-28T08:35:00Z","2017-06-28T08:40:00Z",669.03,0.70,0,0,0,0,0,0,
"2017-06-28T08:40:00Z","2017-06-28T08:45:00Z",669.97,0.70,0,0,0,0,0,0,
"2017-06-28T08:45:00Z","2017-06-28T08:50:00Z",669.67,0.70,0,0,0,0,0,0,
"2017-06-28T08:50:00Z","2017-06-28T08:55:00Z",670.36,0.70,0,0,0,0,0,0,
"2017-06-28T08:55:00Z","2017-06-28T09:00:00Z",670.05,0.70,0,0,0,0,0,0,
"2017-06-28T09:00:00Z","2017-06-28T09:05:00Z",667.29,0.70,0,0,0,0,0,0,
"2017-06-28T09:05:00Z","2017-06-28T09:10:00Z",669.03,,0,0,1,0,0,0,
"2017-06-28T09:10:00Z","2017-06-28T09:15:00Z",676.20,,0,0,1,0,0,0,
"2017-06-28T09:15:00Z","2017-06-28T09:20:00Z",668.51,,0,0,1,0,0,0,
"2017-06-28T09:20:00Z","2017-06-28T09:25:00Z",668.03,0.70,0,0,0,0,0,0,
"2017-06-28T09:25:00Z","2017-06-28T09:30:00Z",667.79,,0,0,1,0,0,0,
"2017-06-28T09:30:00Z","2017-06-28T09:35:00Z",671.63,,0,0,1,0,0,0,
"2017-06-28T09:35:00Z","2017-06-28T09:40:00Z",673.59,0.71,0,0,0,0,0,0,
"2017-06-28T09:40:00Z","2017-06-28T09:45:00Z",672.09,0.70,0,0,0,0,0,0,
"2017-06-28T09:45:00Z","2017-06-28T09:50:00Z",671.65,0.70,0,0,0,0,0,0,
"2017-06-28T09:50:00Z","2017-06-28T09:55:00Z",673.87,0.71,0,0,0,0,0,0,
"2017-06-28T09:55:00Z","2017-06-28T10:00:00Z",676.16,,0,0,1,0,0,0,
"2017-06-28T10:00:00Z","2017-06-28T10:05:00Z",681.17,,0,0,1,0,0,0,
"2017-06-28T10:05:00Z","2017-06-28T10:10:00Z",679.11,,0,0,1,0,0,0,
"2017-06-28T10:10:00Z","2017-06-28T10:15:00Z",674.90,,0,0,1,0,0,0,
"2017-06-28T10:15:00Z","2017-06-28T10:20:00Z",670.06,,0,0,1,0,0,0,
"2017-06-28T10:20:00Z","2017-06-28T10:25:00Z",670.14,0.70,0,0,0,0,0,0,
"2017-06-28T10:25:00Z","2017-06-28T10:30:00Z",669.68,0.70,0,0,0,0,0,0,
"2017-06-28T10:30:00Z","2017-06-28T10:35:00Z",670.62,0.70,0,0,0,0,0,0,
"2017-06-28T10:35:00Z","2017-06-28T10:40:00Z",671.45,0.70,0,0,0,0,0,0,
"2017-06-28T10:40:00Z","2017-06-28T10:45:00Z",671.15,0.70,0,0,0,0,0,0,
"2017-06-28T10:45:00Z","2017-06-28T10:50:00Z",673.35,0.71,0,0,0,0,0,0,
"2017-06-28T10:50:00Z","2017-06-28T10:55:00Z",672.83,0.70,0,0,0,0,0,0,
"2017-06-28T10:55:00Z","2017-06-28T11:00:00Z",671.62,0.70,0,0,0,0,0,0,
"2017-06-28T11:00:00Z","2017-06-28T11:05:00Z",671.70,0.70,0,0,0,0,0,0,
"2017-06-28T11:05:00Z","2017-06-28T11:10:00Z",670.41,0.70,0,0,0,0,0,0,
"2017-06-28T11:10:00Z","2017-06-28T11:15:00Z",671.53,0.70,0,0,0,0,0,0,
"2017-06-28T11:15:00Z","2017-06-28T11:20:00Z",673.92,,0,0,1,0,0,0,
"2017-06-28T11:20:00Z","2017-06-28T11:25:00Z",668.41,,0,0,1,0,0,0,
"2017-06-28T11:25:00Z","2017-06-28T11:30:00Z",669.48,0.70,0,0,0,0,0,0,
"2017-06-28T11:30:00Z","2017-06-28T11:35:00Z",670.70,0.70,0,0,0,0,0,0,
"2017-06-28T11:35:00Z","2017-06-28T11:40:00Z",668.56,0.70,0,0,0,0,0,0,
"2017-06-28T11:40:00Z","2017-06-28T11:45:00Z",669.88,,0,0,1,0,0,0,
"2017-06-28T11:45:00Z","2017-06-28T11:50:00Z",674.98,,0,0,1,0,0,0,
"2017-06-28T11:50:00Z","2017-06-28T11:55:00Z",678.16,0.71,0,0,0,0,0,0,
"2017-06-28T11:55:00Z","2017-06-28T12:00:00Z",674.66,0.71,0,0,0,0,0,0,
"2017-06-28T12:00:00Z","2017-06-28T12:05:00Z",672.79,0.71,0,0,0,0,0,0,
"2017-06-28T12:05:00Z","2017-06-28T12:10:00Z",675.43,0.71,0,0,0,0,0,0,
"2017-06-28T12:10:00Z","2017-06-28T12:15:00Z",677.81,0.71,0,0,0,0,0,0,
"2017-06-28T12:15:00Z","2017-06-28T12:20:00Z",680.54,,0,0,1,0,0,0,
"2017-06-28T12:20:00Z","2017-06-28T12:25:00Z",672.90,,0,0,1,0,0,0,
"2017-06-28T12:25:00Z","2017-06-28T12:30:00Z",673.14,,0,0,1,0,0,0,
"2017-06-28T12:30:00Z","2017-06-28T12:35:00Z",676.91,,0,0,1,0,0,0,
"2017-06-28T12:35:00Z","2017-06-28T12:40:00Z",680.10,,0,0,1,0,0,0,
"2017-06-28T12:40:00Z","2017-06-28T12:45:00Z",672.01,,0,0,1,0,0,0,
"2017-06-28T12:45:00Z","2017-06-28T12:50:00Z",670.19,0.70,0,0,0,0,0,0,
"2017-06-28T12:50:00Z","2017-06-28T12:55:00Z",670.09,0.70,0,0,0,0,0,0,
"2017-06-28T12:55:00Z","2017-06-28T13:00:00Z",670.12,0.70,0,0,0,0,0,0,
"2017-06-28T13:00:00Z","2017-06-28T13:05:00Z",668.44,0.70,0,0,0,0,0,0,
"2017-06-28T13:05:00Z","2017-06-28T13:10:00Z",668.44,0.70,0,0,0,0,0,0,
"2017-06-28T13:10:00Z","2017-06-28T13:15:00Z",670.26,0.70,0,0,0,0,0,0,
"2017-06-28T13:15:00Z","2017-06-28T13:20:00Z",667.98,0.70,0,0,0,0,0,0,
"2017-06-28T13:20:00Z","2017-06-28T13:25:00Z",666.09,0.70,0,0,0,0,0,0,
"2017-06-28T13:25:00Z","2017-06-28T13:30:00Z",666.66,0.70,0,0,0,0,0,0,
"2017-06-28T13:30:00Z","2017-06-28T13:35:00Z",668.48,0.70,0,0,0,0,0,0,
"2017-06-28T13:35:00Z","2017-06-28T13:40:00Z",667.90,0.70,0,0,0,0,0,0,
"2017-06-28T13:40:00Z","2017-06-28T13:45:00Z",666.03,0.70,0,0,0,0,0,0,
"2017-06-28T13:45:00Z","2017-06-28T13:50:00Z",666.29,0.70,0,0,0,0,0,0,
"2017-06-28T13:50:00Z","2017-06-28T13:55:00Z",666.55,0.70,0,0,0,0,0,0,
"2017-06-28T13:55:00Z","2017-06-28T14:00:00Z",667.03,0.70,0,0,0,0,0,0,
"2017-06-28T14:00:00Z","2017-06-28T14:05:00Z",669.22,0.70,0,0,0,0,0,0,
"2017-06-28T14:05:00Z","2017-06-28T14:10:00Z",668.57,0.70,0,0,0,0,0,0,
"2017-06-28T14:10:00Z","2017-06-28T14:15:00Z",667.37,0.70,0,0,0,0,0,0,
"2017-06-28T14:15:00Z","2017-06-28T14:20:00Z",670.17,0.70,0,0,0,0,0,0,
"2017-06-28T14:20:00Z","2017-06-28T14:25:00Z",670.46,0.70,0,0,0,0,0,0,
"2017-06-28T14:25:00Z","2017-06-28T14:30:00Z",669.64,0.70,0,0,0,0,0,0,
"2017-06-28T14:30:00Z","2017-06-28T14:35:00Z",669.88,0.70,0,0,0,0,0,0,
"2017-06-28T14:35:00Z","2017-06-28T14:40:00Z",671.81,0.70,0,0,0,0,0,0,
"2017-06-28T14:40:00Z","2017-06-28T14:45:00Z",675.54,0.71,0,0,0,0,0,0,
"2017-06-28T14:45:00Z","2017-06-28T14:50:00Z",676.25,0.71,0,0,0,0,0,0,
"2017-06-28T14:50:00Z","2017-06-28T14:55:00Z",675.23,0.71,0,0,0,0,0,0,
"2017-06-28T14:55:00Z","2017-06-28T15:00:00Z",676.53,0.71,0,0,0,0,0,0,
"2017-06-28T15:00:00Z","2017-06-28T15:05:00Z",676.82,0.71,0,0,0,0,0,0,
"2017-06-28T15:05:00Z","2017-06-28T15:10:00Z",679.67,0.71,0,0,0,0,0,0,
"2017-06-28T15:10:00Z","2017-06-28T15:15:00Z",676.75,,0,0,1,0,0,0,
"2017-06-28T15:15:00Z","2017-06-28T15:20:00Z",671.46,,0,0,1,0,0,0,
"2017-06-28T15:20:00Z","2017-06-28T15:25:00Z",668.50,0.70,0,0,0,0,0,0,
"2017-06-28T15:25:00Z","2017-06-28T15:30:00Z",667.67,0.70,0,0,0,0,0,0,
"2017-06-28T15:30:00Z","2017-06-28T15:35:00Z",667.41,0.70,0,0,0,0,0,0,
"2017-06-28T15:35:00Z","2017-06-28T15:40:00Z",667.10,0.70,0,0,0,0,0,0,
"2017-06-28T15:40:00Z","2017-06-28T15:45:00Z",667.21,0.70,0,0,0,0,0,0,
"2017-06-28T15:45:00Z","2017-06-28T15:50:00Z",667.39,0.70,0,0,0,0,0,0,
"2017-06-28T15:50:00Z","2017-06-28T15:55:00Z",668.72,0.70,0,0,0,0,0,0,
"2017-06-28T15:55:00Z","2017-06-28T16:00:00Z",669.07,0.70,0,0,0,0,0,0,
"2017-06-28T16:00:00Z","2017-06-28T16:05:00Z",669.94,0.70,0,0,0,0,0,0,
"2017-06-28T16:05:00Z","2017-06-28T16:10:00Z",671.03,0.70,0,0,0,0,0,0,
"2017-06-28T16:10:00Z","2017-06-28T16:15:00Z",671.11,0.70,0,0,0,0,0,0,
"2017-06-28T16:15:00Z","2017-06-28T16:20:00Z",671.11,0.70,0,0,0,0,0,0,
"2017-06-28T16:20:00Z","2017-06-28T16:25:00Z",669.88,0.70,0,0,0,0,0,0,
"2017-06-28T16:25:00Z","2017-06-28T16:30:00Z",668.64,0.70,0,0,0,0,0,0,
"2017-06-28T16:30:00Z","2017-06-28T16:35:00Z",667.22,0.70,0,0,0,0,0,0,
"2017-06-28T16:35:00Z","2017-06-28T16:40:00Z",668.97,,0,0,1,0,0,0,
"2017-06-28T16:40:00Z","2017-06-28T16:45:00Z",676.51,,0,0,1,0,0,0,
"2017-06-28T16:45:00Z","2017-06-28T16:50:00Z",679.18,0.71,0,0,0,0,0,0,
"2017-06-28T16:50:00Z","2017-06-28T16:55:00Z",679.87,0.71,0,0,0,0,0,0,
"2017-06-28T16:55:00Z","2017-06-28T17:00:00Z",681.38,0.71,0,0,0,0,0,0,
"2017-06-28T17:00:00Z","2017-06-28T17:05:00Z",685.20,0.72,0,0,0,0,0,0,
"2017-06-28T17:05:00Z","2017-06-28T17:10:00Z",684.21,0.72,0,0,0,0,0,0,
"2017-06-28T17:10:00Z","2017-06-28T17:15:00Z",685.76,,0,0,1,0,0,0,
"2017-06-28T17:15:00Z","2017-06-28T17:20:00Z",681.03,,0,0,1,0,0,0,
"2017-06-28T17:20:00Z","2017-06-28T17:25:00Z",675.66,,0,0,1,0,0,0,
"2017-06-28T17:25:00Z","2017-06-28T17:30:00Z",671.74,,0,0,1,0,0,0,
"2017-06-28T17:30:00Z","2017-06-28T17:35:00Z",674.97,0.71,0,0,0,0,0,0,
"2017-06-28T17:35:00Z","2017-06-28T17:40:00Z",676.66,0.71,0,0,0,0,0,0,
"2017-06-28T17:40:00Z","2017-06-28T17:45:00Z",673.09,0.71,0,0,0,0,0,0,
"2017-06-28T17:45:00Z","2017-06-28T17:50:00Z",671.27,0.70,0,0,0,0,0,0,
"2017-06-28T17:50:00Z","2017-06-28T17:55:00Z",669.17,0.70,0,0,0,0,0,0,
"2017-06-28T17:55:00Z","2017-06-28T18:00:00Z",668.44,0.70,0,0,0,0,0,0,
"2017-06-28T18:00:00Z","2017-06-28T18:05:00Z",671.65,0.70,0,0,0,0,0,0,
"2017-06-28T18:05:00Z","2017-06-28T18:10:00Z",671.02,0.70,0,0,0,0,0,0,
"2017-06-28T18:10:00Z","2017-06-28T18:15:00Z",668.90,0.70,0,0,0,0,0,0,
"2017-06-28T18:15:00Z","2017-06-28T18:20:00Z",668.13,0.70,0,0,0,0,0,0,
"2017-06-28T18:20:00Z","2017-06-28T18:25:00Z",667.45,0.70,0,0,0,0,0,0,
"2017-06-28T18:25:00Z","2017-06-28T18:30:00Z",669.47,,0,0,1,0,0,0,
"2017-06-28T18:30:00Z","2017-06-28T18:35:00Z",679.10,,0,0,1,0,0,0,
"2017-06-28T18:35:00Z","2017-06-28T18:40:00Z",682.08,0.71,0,0,0,0,0,0,
"2017-06-28T18:40:00Z","2017-06-28T18:45:00Z",684.20,,0,0,1,0,0,0,
"2017-06-28T18:45:00Z","2017-06-28T18:50:00Z",677.46,,0,0,1,0,0,0,
"2017-06-28T18:50:00Z","2017-06-28T18:55:00Z",673.79,,0,0,1,0,0,0,
"2017-06-28T18:55:00Z","2017-06-28T19:00:00Z",678.86,,0,0,1,0,0,0,
"2017-06-28T19:00:00Z","2017-06-28T19:05:00Z",674.85,,0,0,1,0,0,0,
"2017-06-28T19:05:00Z","2017-06-28T19:10:00Z",671.37,0.70,0,0,0,0,0,0,
"2017-06-28T19:10:00Z","2017-06-28T19:15:00Z",671.06,0.70,0,0,0,0,0,0,
"2017-06-28T19:15:00Z","2017-06-28T19:20:00Z",670.94,0.70,0,0,0,0,0,0,
"2017-06-28T19:20:00Z","2017-06-28T19:25:00Z",671.46,0.70,0,0,0,0,0,0,
"2017-06-28T19:25:00Z","2017-06-28T19:30:00Z",671.74,0.70,0,0,0,0,0,0,
"2017-06-28T19:30:00Z","2017-06-28T19:35:00Z",671.72,0.70,0,0,0,0,0,0,
"2017-06-28T19:35:00Z","2017-06-28T19:40:00Z",671.58,0.70,0,0,0,0,0,0,
"2017-06-28T19:40:00Z","2017-06-28T19:45:00Z",671.34,0.70,0,0,0,0,0,0,
"2017-06-28T19:45:00Z","2017-06-28T19:50:00Z",672.82,,0,0,1,0,0,0,
"2017-06-28T19:50:00Z","2017-06-28T19:55:00Z",677.81,,0,0,1,0,0,0,
"2017-06-28T19:55:00Z","2017-06-28T20:00:00Z",680.77,0.71,0,0,0,0,0,0,
"2017-06-28T20:00:00Z","2017-06-28T20:05:00Z",680.81,0.71,0,0,0,0,0,0,
"2017-06-28T20:05:00Z","2017-06-28T20:10:00Z",683.57,,0,0,1,0,0,0,
"2017-06-28T20:10:00Z","2017-06-28T20:15:00Z",690.12,,0,0,1,0,0,0,
"2017-06-28T20:15:00Z","2017-06-28T20:20:00Z",689.88,,0,0,1,0,0,0,
"2017-06-28T20:20:00Z","2017-06-28T20:25:00Z",684.37,,0,0,1,0,0,0,
"2017-06-28T20:25:00Z","2017-06-28T20:30:00Z",688.07,0.72,0,0,0,0,0,0,
"2017-06-28T20:30:00Z","2017-06-28T20:35:00Z",688.96,0.72,0,0,0,0,0,0,
"2017-06-28T20:35:00Z","2017-06-28T20:40:00Z",685.64,0.72,0,0,0,0,0,0,
"2017-06-28T20:40:00Z","2017-06-28T20:45:00Z",684.01,0.72,0,0,0,0,0,0,
"2017-06-28T20:45:00Z","2017-06-28T20:50:00Z",680.56,0.71,0,0,0,0,0,0,
"2017-06-28T20:50:00Z","2017-06-28T20:55:00Z",678.23,0.71,0,0,0,0,0,0,
"2017-06-28T20:55:00Z","2017-06-28T21:00:00Z",675.22,0.71,0,0,0,0,0,0,
"2017-06-28T21:00:00Z","2017-06-28T21:05:00Z",673.82,0.71,0,0,0,0,0,0,
"2017-06-28T21:05:00Z","2017-06-28T21:10:00Z",672.49,0.71,0,0,0,0,0,0,
"2017-06-28T21:10:00Z","2017-06-28T21:15:00Z",670.92,0.70,0,0,0,0,0,0,
"2017-06-28T21:15:00Z","2017-06-28T21:20:00Z",670.47,0.70,0,0,0,0,0,0,
"2017-06-28T21:20:00Z","2017-06-28T21:25:00Z",670.16,0.70,0,0,0,0,0,0,
"2017-06-28T21:25:00Z","2017-06-28T21:30:00Z",669.76,0.70,0,0,0,0,0,0,
"2017-06-28T21:30:00Z","2017-06-28T21:35:00Z",669.61,0.70,0,0,0,0,0,0,
"2017-06-28T21:35:00Z","2017-06-28T21:40:00Z",669.80,0.70,0,0,0,0,0,0,
"2017-06-28T21:40:00Z","2017-06-28T21:45:00Z",668.99,0.70,0,0,0,0,0,0,
"2017-06-28T21:45:00Z","2017-06-28T21:50:00Z",668.58,0.70,0,0,0,0,0,0,
"2017-06-28T21:50:00Z","2017-06-28T21:55:00Z",667.67,0.70,0,0,0,0,0,0,
"2017-06-28T21:55:00Z","2017-06-28T22:00:00Z",667.38,0.70,0,0,0,0,0,0,
"2017-06-28T22:00:00Z","2017-06-28T22:05:00Z",667.60,0.70,0,0,0,0,0,0,
"2017-06-28T22:05:00Z","2017-06-28T22:10:00Z",669.70,0.70,0,0,0,0,0,0,
"2017-06-28T22:10:00Z","2017-06-28T22:15:00Z",669.87,0.70,0,0,0,0,0,0,
"2017-06-28T22:15:00Z","2017-06-28T22:20:00Z",669.39,0.70,0,0,0,0,0,0,
"2017-06-28T22:20:00Z","2017-06-28T22:25:00Z",669.89,0.70,0,0,0,0,0,0,
"2017-06-28T22:25:00Z","2017-06-28T22:30:00Z",670.84,0.70,0,0,0,0,0,0,
"2017-06-28T22:30:00Z","2017-06-28T22:35:00Z",669.82,0.70,0,0,0,0,0,0,
"2017-06-28T22:35:00Z","2017-06-28T22:40:00Z",669.96,0.70,0,0,0,0,0,0,
"2017-06-28T22:40:00Z","2017-06-28T22:45:00Z",669.82,0.70,0,0,0,0,0,0,
"2017-06-28T22:45:00Z","2017-06-28T22:50:00Z",670.87,,0,0,1,0,0,0,
"2017-06-28T22:50:00Z","2017-06-28T22:55:00Z",679.58,,0,0,1,0,0,0,
"2017-06-28T22:55:00Z","2017-06-28T23:00:00Z",679.10,0.71,0,0,0,0,0,0,
"2017-06-28T23:00:00Z","2017-06-28T23:05:00Z",680.57,0.71,0,0,0,0,0,0,
"2017-06-28T23:05:00Z","2017-06-28T23:10:00Z",680.90,,0,0,1,0,0,0,
"2017-06-28T23:10:00Z","2017-06-28T23:15:00Z",675.53,,0,0,1,0,0,0,
"2017-06-28T23:15:00Z","2017-06-28T23:20:00Z",673.38,0.71,0,0,0,0,0,0,
"2017-06-28T23:20:00Z","2017-06-28T23:25:00Z",673.38,0.71,0,0,0,0,0,0,
"2017-06-28T23:25:00Z","2017-06-28T23:30:00Z",676.32,0.71,0,0,0,0,0,0,
"2017-06-28T23:30:00Z","2017-06-28T23:35:00Z",677.45,,0,0,1,0,0,0,
"2017-06-28T23:35:00Z","2017-06-28T23:40:00Z",682.51,,0,0,1,0,0,0,
"2017-06-28T23:40:00Z","2017-06-28T23:45:00Z",683.27,0.72,0,0,0,0,0,0,
"2017-06-28T23:45:00Z","2017-06-28T23:50:00Z",683.98,0.72,0,0,0,0,0,0,
"2017-06-28T23:50:00Z","2017-06-28T23:55:00Z",684.94,0.72,0,0,0,0,0,0,
"2017-06-28T23:55:00Z","2017-06-29T00:00:00Z",682.84,,0,0,1,0,0,0,
"2017-06-29T00:00:00Z","2017-06-29T00:05:00Z",678.27,,0,0,1,0,0,0,
"2017-06-29T00:05:00Z","2017-06-29T00:10:00Z",673.82,,0,0,1,0,0,0,
"2017-06-29T00:10:00Z","2017-06-29T00:15:00Z",669.91,,0,0,1,0,0,0,
"2017-06-29T00:15:00Z","2017-06-29T00:20:00Z",669.30,0.70,0,0,0,0,0,0,
"2017-06-29T00:20:00Z","2017-06-29T00:25:00Z",671.48,0.70,0,0,0,0,0,0,
"2017-06-29T00:25:00Z","2017-06-29T00:30:00Z",673.38,,0,0,1,0,0,0,
"2017-06-29T00:30:00Z","2017-06-29T00:35:00Z",669.57,,0,0,1,0,0,0,
"2017-06-29T00:35:00Z","2017-06-29T00:40:00Z",667.02,0.70,0,0,0,0,0,0,
"2017-06-29T00:40:00Z","2017-06-29T00:45:00Z",666.22,0.70,0,0,0,0,0,0,
"2017-06-29T00:45:00Z","2017-06-29T00:50:00Z",666.57,0.70,0,0,0,0,0,0,
"2017-06-29T00:50:00Z","2017-06-29T00:55:00Z",668.84,0.70,0,0,0,0,0,0,
"2017-06-29T00:55:00Z","2017-06-29T01:00:00Z",672.49,0.70,0,0,0,0,0,0,
"2017-06-29T01:00:00Z","2017-06-29T01:05:00Z",674.51,,0,0,1,0,0,0,
"2017-06-29T01:05:00Z","2017-06-29T01:10:00Z",669.75,,0,0,1,0,0,0,
"2017-06-29T01:10:00Z","2017-06-29T01:15:00Z",669.15,0.70,0,0,0,0,0,0,
"2017-06-29T01:15:00Z","2017-06-29T01:20:00Z",670.44,0.70,0,0,0,0,0,0,
"2017-06-29T01:20:00Z","2017-06-29T01:25:00Z",669.20,0.70,0,0,0,0,0,0,
"2017-06-29T01:25:00Z","2017-06-29T01:30:00Z",672.18,0.70,0,0,0,0,0,0,
"2017-06-29T01:30:00Z","2017-06-29T01:35:00Z",671.19,0.70,0,0,0,0,0,0,
"2017-06-29T01:35:00Z","2017-06-29T01:40:00Z",668.03,0.70,0,0,0,0,0,0,
"2017-06-29T01:40:00Z","2017-06-29T01:45:00Z",666.48,,0,0,1,0,0,0,
"2017-06-29T01:45:00Z","2017-06-29T01:50:00Z",672.99,,0,0,1,0,0,0,
"2017-06-29T01:50:00Z","2017-06-29T01:55:00Z",671.58,,0,0,1,0,0,0,
"2017-06-29T01:55:00Z","2017-06-29T02:00:00Z",676.17,,0,0,1,0,0,0,
"2017-06-29T02:00:00Z","2017-06-29T02:05:00Z",675.62,0.71,0,0,0,0,0,0,
"2017-06-29T02:05:00Z","2017-06-29T02:10:00Z",677.63,,0,0,1,0,0,0,
"2017-06-29T02:10:00Z","2017-06-29T02:15:00Z",672.45,,0,0,1,0,0,0,
"2017-06-29T02:15:00Z","2017-06-29T02:20:00Z",670.01,0.70,0,0,0,0,0,0,
"2017-06-29T02:20:00Z","2017-06-29T02:25:00Z",668.48,0.70,0,0,0,0,0,0,
"2017-06-29T02:25:00Z","2017-06-29T02:30:00Z",667.74,0.70,0,0,0,0,0,0,
"2017-06-29T02:30:00Z","2017-06-29T02:35:00Z",667.22,0.70,0,0,0,0,0,0,
"2017-06-29T02:35:00Z","2017-06-29T02:40:00Z",666.86,0.70,0,0,0,0,0,0,
"2017-06-29T02:40:00Z","2017-06-29T02:45:00Z",665.63,0.70,0,0,0,0,0,0,
"2017-06-29T02:45:00Z","2017-06-29T02:50:00Z",667.19,,0,0,1,0,0,0,
"2017-06-29T02:50:00Z","2017-06-29T02:55:00Z",671.70,,0,0,1,0,0,0,
"2017-06-29T02:55:00Z","2017-06-29T03:00:00Z",676.44,,0,0,1,0,0,0,
"2017-06-29T03:00:00Z","2017-06-29T03:05:00Z",673.03,0.71,0,0,0,0,0,0,
"2017-06-29T03:05:00Z","2017-06-29T03:10:00Z",672.67,0.71,0,0,0,0,0,0,
